index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1795,7.9697,8.85163,6.51949,1.18445,1.16482,0,0,14.933,20.5536,23.1513,0.292085,0.601192,0.104345,0.347394,3.66419,3.97053,0.162809,0.309543,0.00897001,-4960.63
