time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,834970,834970,834970,42960.6,42960.6,42960.6,41994.9,41994.9,41994.9,8.00245e+06,8.00245e+06,8.00245e+06,7.90395e+06,7.90395e+06,7.90395e+06,567277,567277,567277,560636,560636,560636,1.08754e+08,1.08754e+08,1.08754e+08,0,0,0,0,0,0
1,832808,832808,832808,43574.8,43574.8,43574.8,42598.6,42598.6,42598.6,7.96481e+06,7.96481e+06,7.96481e+06,7.86635e+06,7.86635e+06,7.86635e+06,574782,574782,574782,568086,568086,568086,1.08815e+08,1.08815e+08,1.08815e+08,194.703,194.703,194.703,526.903,526.903,526.903
2,828557,828557,828557,43599.8,43599.8,43599.8,42628.8,42628.8,42628.8,7.92709e+06,7.92709e+06,7.92709e+06,7.82886e+06,7.82886e+06,7.82886e+06,574675,574675,574675,568073,568073,568073,1.08904e+08,1.08904e+08,1.08904e+08,195.991,195.991,195.991,530.45,530.45,530.45
3,826325,826325,826325,43153.8,43153.8,43153.8,42200.3,42200.3,42200.3,7.90875e+06,7.90875e+06,7.90875e+06,7.81095e+06,7.81095e+06,7.81095e+06,568845,568845,568845,562406,562406,562406,1.08963e+08,1.08963e+08,1.08963e+08,194.873,194.873,194.873,527.518,527.518,527.518
4,827676,827676,827676,42639.8,42639.8,42639.8,41702,41702,41702,7.91418e+06,7.91418e+06,7.91418e+06,7.81686e+06,7.81686e+06,7.81686e+06,561859,561859,561859,555528,555528,555528,1.08974e+08,1.08974e+08,1.08974e+08,192.555,192.555,192.555,521.308,521.308,521.308
5,831626,831626,831626,42377.8,42377.8,42377.8,41443.3,41443.3,41443.3,7.93447e+06,7.93447e+06,7.93447e+06,7.83746e+06,7.83746e+06,7.83746e+06,557683,557683,557683,551330,551330,551330,1.08947e+08,1.08947e+08,1.08947e+08,190.583,190.583,190.583,515.951,515.951,515.951
6,835901,835901,835901,42465.6,42465.6,42465.6,41520.1,41520.1,41520.1,7.95541e+06,7.95541e+06,7.95541e+06,7.8584e+06,7.8584e+06,7.8584e+06,557816,557816,557816,551317,551317,551317,1.08909e+08,1.08909e+08,1.08909e+08,189.913,189.913,189.913,514.036,514.036,514.036
7,838463,838463,838463,42793,42793,42793,41828.3,41828.3,41828.3,7.96596e+06,7.96596e+06,7.96596e+06,7.86864e+06,7.86864e+06,7.86864e+06,561204,561204,561204,554510,554510,554510,1.08887e+08,1.08887e+08,1.08887e+08,190.595,190.595,190.595,515.736,515.736,515.736
8,838541,838541,838541,43146.1,43146.1,43146.1,42164.2,42164.2,42164.2,7.9631e+06,7.9631e+06,7.9631e+06,7.8653e+06,7.8653e+06,7.8653e+06,565358,565358,565358,558520,558520,558520,1.08893e+08,1.08893e+08,1.08893e+08,191.974,191.974,191.974,519.345,519.345,519.345
9,836791,836791,836791,43340.7,43340.7,43340.7,42351.7,42351.7,42351.7,7.95158e+06,7.95158e+06,7.95158e+06,7.85333e+06,7.85333e+06,7.85333e+06,567935,567935,567935,561070,561070,561070,1.08922e+08,1.08922e+08,1.08922e+08,193.178,193.178,193.178,522.555,522.555,522.555
10,834645,834645,834645,43315.9,43315.9,43315.9,42331.8,42331.8,42331.8,7.93964e+06,7.93964e+06,7.93964e+06,7.84114e+06,7.84114e+06,7.84114e+06,567959,567959,567959,561184,561184,561184,1.08957e+08,1.08957e+08,1.08957e+08,193.619,193.619,193.619,523.794,523.794,523.794
11,833365,833365,833365,43141.5,43141.5,43141.5,42170.3,42170.3,42170.3,7.93371e+06,7.93371e+06,7.93371e+06,7.83524e+06,7.83524e+06,7.83524e+06,566055,566055,566055,559431,559431,559431,1.08982e+08,1.08982e+08,1.08982e+08,193.254,193.254,193.254,522.911,522.911,522.911
12,833419,833419,833419,42949.1,42949.1,42949.1,41991,41991,41991,7.93544e+06,7.93544e+06,7.93544e+06,7.83721e+06,7.83721e+06,7.83721e+06,563728,563728,563728,557237,557237,557237,1.08992e+08,1.08992e+08,1.08992e+08,192.48,192.48,192.48,520.93,520.93,520.93
13,834439,834439,834439,42845.9,42845.9,42845.9,41895.5,41895.5,41895.5,7.942e+06,7.942e+06,7.942e+06,7.84409e+06,7.84409e+06,7.84409e+06,562332,562332,562332,555905,555905,555905,1.08989e+08,1.08989e+08,1.08989e+08,191.815,191.815,191.815,519.205,519.205,519.205
14,835626,835626,835626,42865.8,42865.8,42865.8,41915.5,41915.5,41915.5,7.94868e+06,7.94868e+06,7.94868e+06,7.85103e+06,7.85103e+06,7.85103e+06,562405,562405,562405,555960,555960,555960,1.08983e+08,1.08983e+08,1.08983e+08,191.591,191.591,191.591,518.614,518.614,518.614
15,836269,836269,836269,42970.2,42970.2,42970.2,42014.2,42014.2,42014.2,7.95182e+06,7.95182e+06,7.95182e+06,7.85429e+06,7.85429e+06,7.85429e+06,563594,563594,563594,557075,557075,557075,1.08982e+08,1.08982e+08,1.08982e+08,191.831,191.831,191.831,519.226,519.226,519.226
16,836104,836104,836104,43085,43085,43085,42121.4,42121.4,42121.4,7.95047e+06,7.95047e+06,7.95047e+06,7.8529e+06,7.8529e+06,7.8529e+06,565045,565045,565045,558440,558440,558440,1.08991e+08,1.08991e+08,1.08991e+08,192.31,192.31,192.31,520.46,520.46,520.46
17,835347,835347,835347,43147.8,43147.8,43147.8,42178.5,42178.5,42178.5,7.94625e+06,7.94625e+06,7.94625e+06,7.84856e+06,7.84856e+06,7.84856e+06,565965,565965,565965,559301,559301,559301,1.09007e+08,1.09007e+08,1.09007e+08,192.731,192.731,192.731,521.542,521.542,521.542
18,834470,834470,834470,43137.9,43137.9,43137.9,42166.7,42166.7,42166.7,7.94193e+06,7.94193e+06,7.94193e+06,7.84411e+06,7.84411e+06,7.84411e+06,566026,566026,566026,559347,559347,559347,1.09025e+08,1.09025e+08,1.09025e+08,192.896,192.896,192.896,521.958,521.958,521.958
19,833895,833895,833895,43077.9,43077.9,43077.9,42108.3,42108.3,42108.3,7.93967e+06,7.93967e+06,7.93967e+06,7.84175e+06,7.84175e+06,7.84175e+06,565432,565432,565432,558773,558773,558773,1.0904e+08,1.0904e+08,1.0904e+08,192.788,192.788,192.788,521.666,521.666,521.666
20,833777,833777,833777,43011,43011,43011,42044.5,42044.5,42044.5,7.94e+06,7.94e+06,7.94e+06,7.84204e+06,7.84204e+06,7.84204e+06,564679,564679,564679,558055,558055,558055,1.0905e+08,1.0905e+08,1.0905e+08,192.54,192.54,192.54,521.013,521.013,521.013
21,833996,833996,833996,42973.3,42973.3,42973.3,42009.6,42009.6,42009.6,7.94198e+06,7.94198e+06,7.94198e+06,7.84404e+06,7.84404e+06,7.84404e+06,564224,564224,564224,557631,557631,557631,1.09056e+08,1.09056e+08,1.09056e+08,192.322,192.322,192.322,520.449,520.449,520.449
22,834284,834284,834284,42976.5,42976.5,42976.5,42014.2,42014.2,42014.2,7.94402e+06,7.94402e+06,7.94402e+06,7.84613e+06,7.84613e+06,7.84613e+06,564254,564254,564254,557676,557676,557676,1.0906e+08,1.0906e+08,1.0906e+08,192.249,192.249,192.249,520.27,520.27,520.27
23,834402,834402,834402,43007.8,43007.8,43007.8,42045.4,42045.4,42045.4,7.94491e+06,7.94491e+06,7.94491e+06,7.84706e+06,7.84706e+06,7.84706e+06,564654,564654,564654,558074,558074,558074,1.09066e+08,1.09066e+08,1.09066e+08,192.329,192.329,192.329,520.496,520.496,520.496
24,834264,834264,834264,43042.6,43042.6,43042.6,42079.5,42079.5,42079.5,7.94434e+06,7.94434e+06,7.94434e+06,7.84652e+06,7.84652e+06,7.84652e+06,565139,565139,565139,558550,558550,558550,1.09075e+08,1.09075e+08,1.09075e+08,192.488,192.488,192.488,520.927,520.927,520.927
25,833946,833946,833946,43060.4,43060.4,43060.4,42096.5,42096.5,42096.5,7.94288e+06,7.94288e+06,7.94288e+06,7.84508e+06,7.84508e+06,7.84508e+06,565446,565446,565446,558849,558849,558849,1.09086e+08,1.09086e+08,1.09086e+08,192.627,192.627,192.627,521.301,521.301,521.301
26,833605,833605,833605,43054.5,43054.5,43054.5,42090.4,42090.4,42090.4,7.94147e+06,7.94147e+06,7.94147e+06,7.84369e+06,7.84369e+06,7.84369e+06,565468,565468,565468,558867,558867,558867,1.09098e+08,1.09098e+08,1.09098e+08,192.682,192.682,192.682,521.443,521.443,521.443
