time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,264407,264407,264407,25435.7,25435.7,25435.7,25277.9,25277.9,25277.9,5.1058e+06,5.1058e+06,5.1058e+06,5.07385e+06,5.07385e+06,5.07385e+06,467280,467280,467280,467073,467073,467073,1.15279e+08,1.15279e+08,1.15279e+08,0,0,0,0,0,0
1,264020,264020,264020,25879,25879,25879,25718.9,25718.9,25718.9,5.0747e+06,5.0747e+06,5.0747e+06,5.04279e+06,5.04279e+06,5.04279e+06,473889,473889,473889,473702,473702,473702,1.15328e+08,1.15328e+08,1.15328e+08,489.914,489.914,489.914,458.981,458.981,458.981
2,262756,262756,262756,25791,25791,25791,25633.6,25633.6,25633.6,5.04776e+06,5.04776e+06,5.04776e+06,5.01604e+06,5.01604e+06,5.01604e+06,471554,471554,471554,471412,471412,471412,1.15396e+08,1.15396e+08,1.15396e+08,492.126,492.126,492.126,461.089,461.089,461.089
3,263094,263094,263094,25451.3,25451.3,25451.3,25297.3,25297.3,25297.3,5.04286e+06,5.04286e+06,5.04286e+06,5.01138e+06,5.01138e+06,5.01138e+06,464595,464595,464595,464464,464464,464464,1.15429e+08,1.15429e+08,1.15429e+08,486.734,486.734,486.734,456.067,456.067,456.067
4,264974,264974,264974,25264.4,25264.4,25264.4,25109.5,25109.5,25109.5,5.05637e+06,5.05637e+06,5.05637e+06,5.025e+06,5.025e+06,5.025e+06,459622,459622,459622,459437,459437,459437,1.15419e+08,1.15419e+08,1.15419e+08,480.116,480.116,480.116,449.843,449.843,449.843
5,266893,266893,266893,25365.8,25365.8,25365.8,25206.1,25206.1,25206.1,5.07241e+06,5.07241e+06,5.07241e+06,5.04089e+06,5.04089e+06,5.04089e+06,459746,459746,459746,459484,459484,459484,1.15393e+08,1.15393e+08,1.15393e+08,477.636,477.636,477.636,447.45,447.45,447.45
6,267563,267563,267563,25621.6,25621.6,25621.6,25457.5,25457.5,25457.5,5.0779e+06,5.0779e+06,5.0779e+06,5.04608e+06,5.04608e+06,5.04608e+06,463450,463450,463450,463154,463154,463154,1.15383e+08,1.15383e+08,1.15383e+08,479.985,479.985,479.985,449.592,449.592,449.592
7,266894,266894,266894,25807.5,25807.5,25807.5,25643.3,25643.3,25643.3,5.07136e+06,5.07136e+06,5.07136e+06,5.03934e+06,5.03934e+06,5.03934e+06,466969,466969,466969,466716,466716,466716,1.15398e+08,1.15398e+08,1.15398e+08,484.087,484.087,484.087,453.44,453.44,453.44
8,265794,265794,265794,25805.6,25805.6,25805.6,25645.6,25645.6,25645.6,5.06088e+06,5.06088e+06,5.06088e+06,5.02891e+06,5.02891e+06,5.02891e+06,467682,467682,467682,467511,467511,467511,1.15427e+08,1.15427e+08,1.15427e+08,486.368,486.368,486.368,455.643,455.643,455.643
9,265221,265221,265221,25672.4,25672.4,25672.4,25516.8,25516.8,25516.8,5.05535e+06,5.05535e+06,5.05535e+06,5.02364e+06,5.02364e+06,5.02364e+06,465849,465849,465849,465728,465728,465728,1.15451e+08,1.15451e+08,1.15451e+08,485.61,485.61,485.61,455.003,455.003,455.003
