index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
556,2.32714,3.01948,8.7834,1.33283,1.39822,0,0,29.3131,24.5001,2.25069,0.299996,0.600131,0.205876,0.311614,3.45835,2.01336,0.319464,0.00323753,0.0462667,-5631.12
