index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
285,7.8263,4.08119,6.65725,1.25265,1.32744,0,0,17.5001,18.7147,2.55862,0.00100095,0.876024,0.600707,0.468535,1.43768,1.77773,0.307393,0.004532,0.00617501,-6572.3
