time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,7.53245e+06,7.53245e+06,7.53245e+06,20373.2,20373.2,20373.2,11308.6,11308.6,11308.6,1.80393e+07,1.80393e+07,1.80393e+07,1.63482e+07,1.63482e+07,1.63482e+07,222422,222422,222422,132603,132603,132603,8.44018e+07,8.44018e+07,8.44018e+07,0,0,0,0,0,0
1,7.53125e+06,7.53125e+06,7.53125e+06,20755.6,20755.6,20755.6,11513.3,11513.3,11513.3,1.80246e+07,1.80246e+07,1.80246e+07,1.63328e+07,1.63328e+07,1.63328e+07,226561,226561,226561,134996,134996,134996,8.4426e+07,8.4426e+07,8.4426e+07,309.76,309.76,309.76,52.5241,52.5241,52.5241
2,7.52449e+06,7.52449e+06,7.52449e+06,21089.4,21089.4,21089.4,11693.6,11693.6,11693.6,1.80012e+07,1.80012e+07,1.80012e+07,1.63086e+07,1.63086e+07,1.63086e+07,230090,230090,230090,137057,137057,137057,8.44829e+07,8.44829e+07,8.44829e+07,315.107,315.107,315.107,53.4069,53.4069,53.4069
3,7.51338e+06,7.51338e+06,7.51338e+06,21332.4,21332.4,21332.4,11827.2,11827.2,11827.2,1.79718e+07,1.79718e+07,1.79718e+07,1.62782e+07,1.62782e+07,1.62782e+07,232649,232649,232649,138589,138589,138589,8.4558e+07,8.4558e+07,8.4558e+07,319.353,319.353,319.353,54.1187,54.1187,54.1187
4,7.49951e+06,7.49951e+06,7.49951e+06,21462.7,21462.7,21462.7,11903.1,11903.1,11903.1,1.79395e+07,1.79395e+07,1.79395e+07,1.6245e+07,1.6245e+07,1.6245e+07,234007,234007,234007,139464,139464,139464,8.46438e+07,8.46438e+07,8.46438e+07,322.084,322.084,322.084,54.595,54.595,54.595
5,7.48465e+06,7.48465e+06,7.48465e+06,21471.7,21471.7,21471.7,11916.9,11916.9,11916.9,1.79074e+07,1.79074e+07,1.79074e+07,1.62121e+07,1.62121e+07,1.62121e+07,234070,234070,234070,139629,139629,139629,8.4732e+07,8.4732e+07,8.4732e+07,323.071,323.071,323.071,54.7998,54.7998,54.7998
6,7.47059e+06,7.47059e+06,7.47059e+06,21365.2,21365.2,21365.2,11871.5,11871.5,11871.5,1.78787e+07,1.78787e+07,1.78787e+07,1.61829e+07,1.61829e+07,1.61829e+07,232897,232897,232897,139112,139112,139112,8.48145e+07,8.48145e+07,8.48145e+07,322.293,322.293,322.293,54.7281,54.7281,54.7281
7,7.4589e+06,7.4589e+06,7.4589e+06,21161.7,21161.7,21161.7,11776.1,11776.1,11776.1,1.78558e+07,1.78558e+07,1.78558e+07,1.616e+07,1.616e+07,1.616e+07,230683,230683,230683,138014,138014,138014,8.48844e+07,8.48844e+07,8.48844e+07,319.927,319.927,319.927,54.4062,54.4062,54.4062
8,7.4508e+06,7.4508e+06,7.4508e+06,20888.9,20888.9,20888.9,11644.8,11644.8,11644.8,1.78405e+07,1.78405e+07,1.78405e+07,1.6145e+07,1.6145e+07,1.6145e+07,227725,227725,227725,136494,136494,136494,8.49363e+07,8.49363e+07,8.49363e+07,316.319,316.319,316.319,53.886,53.886,53.886
9,7.44703e+06,7.44703e+06,7.44703e+06,20579.6,20579.6,20579.6,11493.9,11493.9,11493.9,1.78338e+07,1.78338e+07,1.78338e+07,1.61391e+07,1.61391e+07,1.61391e+07,224371,224371,224371,134739,134739,134739,8.4967e+07,8.4967e+07,8.4967e+07,311.922,311.922,311.922,53.2362,53.2362,53.2362
10,7.44784e+06,7.44784e+06,7.44784e+06,20267.1,20267.1,20267.1,11340.3,11340.3,11340.3,1.78355e+07,1.78355e+07,1.78355e+07,1.6142e+07,1.6142e+07,1.6142e+07,220978,220978,220978,132942,132942,132942,8.49759e+07,8.49759e+07,8.49759e+07,307.225,307.225,307.225,52.5326,52.5326,52.5326
11,7.45304e+06,7.45304e+06,7.45304e+06,19981.3,19981.3,19981.3,11199.5,11199.5,11199.5,1.78449e+07,1.78449e+07,1.78449e+07,1.61529e+07,1.61529e+07,1.61529e+07,217869,217869,217869,131282,131282,131282,8.49643e+07,8.49643e+07,8.49643e+07,302.704,302.704,302.704,51.8488,51.8488,51.8488
12,7.46201e+06,7.46201e+06,7.46201e+06,19747.2,19747.2,19747.2,11084,11084,11084,1.78606e+07,1.78606e+07,1.78606e+07,1.61703e+07,1.61703e+07,1.61703e+07,215311,215311,215311,129907,129907,129907,8.49353e+07,8.49353e+07,8.49353e+07,298.767,298.767,298.767,51.2494,51.2494,51.2494
13,7.47384e+06,7.47384e+06,7.47384e+06,19582.8,19582.8,19582.8,11003.1,11003.1,11003.1,1.78805e+07,1.78805e+07,1.78805e+07,1.6192e+07,1.6192e+07,1.6192e+07,213499,213499,213499,128927,128927,128927,8.48935e+07,8.48935e+07,8.48935e+07,295.736,295.736,295.736,50.7852,50.7852,50.7852
14,7.48739e+06,7.48739e+06,7.48739e+06,19498.9,19498.9,19498.9,10962.7,10962.7,10962.7,1.79025e+07,1.79025e+07,1.79025e+07,1.62159e+07,1.62159e+07,1.62159e+07,212551,212551,212551,128409,128409,128409,8.48443e+07,8.48443e+07,8.48443e+07,293.826,293.826,293.826,50.4908,50.4908,50.4908
15,7.50144e+06,7.50144e+06,7.50144e+06,19499.3,19499.3,19499.3,10964.4,10964.4,10964.4,1.79244e+07,1.79244e+07,1.79244e+07,1.62395e+07,1.62395e+07,1.62395e+07,212509,212509,212509,128378,128378,128378,8.47936e+07,8.47936e+07,8.47936e+07,293.147,293.147,293.147,50.3844,50.3844,50.3844
