time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,407903,407903,407903,43093.6,43093.6,43093.6,43199.9,43199.9,43199.9,6.31183e+06,6.31183e+06,6.31183e+06,6.3249e+06,6.3249e+06,6.3249e+06,648210,648210,648210,648374,648374,648374,1.12281e+08,1.12281e+08,1.12281e+08,0,0,0,0,0,0
1,406498,406498,406498,43717.7,43717.7,43717.7,43812.1,43812.1,43812.1,6.27432e+06,6.27432e+06,6.27432e+06,6.28738e+06,6.28738e+06,6.28738e+06,656426,656426,656426,656597,656597,656597,1.1234e+08,1.1234e+08,1.1234e+08,888.032,888.032,888.032,248.377,248.377,248.377
2,404192,404192,404192,43550.5,43550.5,43550.5,43642.8,43642.8,43642.8,6.24316e+06,6.24316e+06,6.24316e+06,6.25616e+06,6.25616e+06,6.25616e+06,653662,653662,653662,653815,653815,653815,1.12419e+08,1.12419e+08,1.12419e+08,891.647,891.647,891.647,249.382,249.382,249.382
3,404303,404303,404303,43009.9,43009.9,43009.9,43100.3,43100.3,43100.3,6.2376e+06,6.2376e+06,6.2376e+06,6.2505e+06,6.2505e+06,6.2505e+06,645152,645152,645152,645297,645297,645297,1.12457e+08,1.12457e+08,1.12457e+08,883.09,883.09,883.09,246.984,246.984,246.984
4,406765,406765,406765,42679.3,42679.3,42679.3,42769.7,42769.7,42769.7,6.25324e+06,6.25324e+06,6.25324e+06,6.2661e+06,6.2661e+06,6.2661e+06,638638,638638,638638,638802,638802,638802,1.12446e+08,1.12446e+08,1.12446e+08,872.217,872.217,872.217,243.945,243.945,243.945
5,409555,409555,409555,42774,42774,42774,42866.7,42866.7,42866.7,6.2726e+06,6.2726e+06,6.2726e+06,6.2855e+06,6.2855e+06,6.2855e+06,638035,638035,638035,638230,638230,638230,1.12414e+08,1.12414e+08,1.12414e+08,867.41,867.41,867.41,242.612,242.612,242.612
6,410825,410825,410825,43131.7,43131.7,43131.7,43226.9,43226.9,43226.9,6.28096e+06,6.28096e+06,6.28096e+06,6.29398e+06,6.29398e+06,6.29398e+06,642046,642046,642046,642260,642260,642260,1.12396e+08,1.12396e+08,1.12396e+08,870.255,870.255,870.255,243.418,243.418,243.418
7,410213,410213,410213,43441.7,43441.7,43441.7,43537.5,43537.5,43537.5,6.2756e+06,6.2756e+06,6.2756e+06,6.2887e+06,6.2887e+06,6.2887e+06,646577,646577,646577,646783,646783,646783,1.12406e+08,1.12406e+08,1.12406e+08,876.615,876.615,876.615,245.199,245.199,245.199
8,408738,408738,408738,43506.6,43506.6,43506.6,43600.9,43600.9,43600.9,6.26426e+06,6.26426e+06,6.26426e+06,6.27737e+06,6.27737e+06,6.27737e+06,648321,648321,648321,648497,648497,648497,1.12435e+08,1.12435e+08,1.12435e+08,881.074,881.074,881.074,246.438,246.438,246.438
9,407701,407701,407701,43357.1,43357.1,43357.1,43449.2,43449.2,43449.2,6.25668e+06,6.25668e+06,6.25668e+06,6.26972e+06,6.26972e+06,6.26972e+06,646905,646905,646905,647054,647054,647054,1.12463e+08,1.12463e+08,1.12463e+08,881.094,881.094,881.094,246.432,246.432,246.432
