time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,318742,318742,318742,4508.76,4508.76,4508.76,4721.14,4721.14,4721.14,4.09031e+06,4.09031e+06,4.09031e+06,4.12261e+06,4.12261e+06,4.12261e+06,196345,196345,196345,204303,204303,204303,1.17767e+08,1.17767e+08,1.17767e+08,0,0,0,0,0,0
1,319306,319306,319306,4599.09,4599.09,4599.09,4816.67,4816.67,4816.67,4.06727e+06,4.06727e+06,4.06727e+06,4.09955e+06,4.09955e+06,4.09955e+06,199489,199489,199489,207562,207562,207562,1.17806e+08,1.17806e+08,1.17806e+08,170.425,170.425,170.425,104.045,104.045,104.045
2,318777,318777,318777,4610.31,4610.31,4610.31,4827.86,4827.86,4827.86,4.0441e+06,4.0441e+06,4.0441e+06,4.0763e+06,4.0763e+06,4.0763e+06,199044,199044,199044,207068,207068,207068,1.17862e+08,1.17862e+08,1.17862e+08,171.623,171.623,171.623,104.766,104.766,104.766
3,318933,318933,318933,4556.92,4556.92,4556.92,4771.13,4771.13,4771.13,4.03573e+06,4.03573e+06,4.03573e+06,4.06782e+06,4.06782e+06,4.06782e+06,196188,196188,196188,204061,204061,204061,1.17894e+08,1.17894e+08,1.17894e+08,170.049,170.049,170.049,103.787,103.787,103.787
4,320310,320310,320310,4503.46,4503.46,4503.46,4714.62,4714.62,4714.62,4.04327e+06,4.04327e+06,4.04327e+06,4.07526e+06,4.07526e+06,4.07526e+06,193512,193512,193512,201261,201261,201261,1.17892e+08,1.17892e+08,1.17892e+08,167.5,167.5,167.5,102.217,102.217,102.217
5,322245,322245,322245,4494.46,4494.46,4494.46,4705.27,4705.27,4705.27,4.05699e+06,4.05699e+06,4.05699e+06,4.0889e+06,4.0889e+06,4.0889e+06,192782,192782,192782,200512,200512,200512,1.17873e+08,1.17873e+08,1.17873e+08,165.976,165.976,165.976,101.286,101.286,101.286
6,323694,323694,323694,4531.25,4531.25,4531.25,4744.41,4744.41,4744.41,4.06552e+06,4.06552e+06,4.06552e+06,4.09742e+06,4.09742e+06,4.09742e+06,194019,194019,194019,201829,201829,201829,1.1786e+08,1.1786e+08,1.1786e+08,166.258,166.258,166.258,101.469,101.469,101.469
7,324059,324059,324059,4582.52,4582.52,4582.52,4798.91,4798.91,4798.91,4.06379e+06,4.06379e+06,4.06379e+06,4.09573e+06,4.09573e+06,4.09573e+06,195928,195928,195928,203850,203850,203850,1.17868e+08,1.17868e+08,1.17868e+08,167.733,167.733,167.733,102.387,102.387,102.387
8,323536,323536,323536,4612.51,4612.51,4612.51,4830.95,4830.95,4830.95,4.05505e+06,4.05505e+06,4.05505e+06,4.08702e+06,4.08702e+06,4.08702e+06,197037,197037,197037,205028,205028,205028,1.17892e+08,1.17892e+08,1.17892e+08,169.12,169.12,169.12,103.248,103.248,103.248
9,322833,322833,322833,4607.31,4607.31,4607.31,4825.78,4825.78,4825.78,4.04673e+06,4.04673e+06,4.04673e+06,4.07872e+06,4.07872e+06,4.07872e+06,196760,196760,196760,204746,204746,204746,1.17919e+08,1.17919e+08,1.17919e+08,169.479,169.479,169.479,103.475,103.475,103.475
