time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,836807,836807,836807,3313.6,3313.6,3313.6,3438.67,3438.67,3438.67,3.75056e+06,3.75056e+06,3.75056e+06,3.86029e+06,3.86029e+06,3.86029e+06,19855.1,19855.1,19855.1,20048.3,20048.3,20048.3,1.18214e+08,1.18214e+08,1.18214e+08,0,0,0,0,0,0
1,839099,839099,839099,3390.5,3390.5,3390.5,3519.04,3519.04,3519.04,3.74969e+06,3.74969e+06,3.74969e+06,3.85945e+06,3.85945e+06,3.85945e+06,20279.5,20279.5,20279.5,20475.3,20475.3,20475.3,1.18213e+08,1.18213e+08,1.18213e+08,14.4893,14.4893,14.4893,14,14,14
2,840803,840803,840803,3471.43,3471.43,3471.43,3602.91,3602.91,3602.91,3.74764e+06,3.74764e+06,3.74764e+06,3.85743e+06,3.85743e+06,3.85743e+06,20710.7,20710.7,20710.7,20909.3,20909.3,20909.3,1.18223e+08,1.18223e+08,1.18223e+08,14.8043,14.8043,14.8043,14.3038,14.3038,14.3038
3,841936,841936,841936,3549.17,3549.17,3549.17,3683.34,3683.34,3683.34,3.74447e+06,3.74447e+06,3.74447e+06,3.85429e+06,3.85429e+06,3.85429e+06,21128,21128,21128,21328.6,21328.6,21328.6,1.18235e+08,1.18235e+08,1.18235e+08,15.1172,15.1172,15.1172,14.6052,14.6052,14.6052
4,842543,842543,842543,3620,3620,3620,3756.39,3756.39,3756.39,3.74026e+06,3.74026e+06,3.74026e+06,3.8501e+06,3.8501e+06,3.8501e+06,21509.8,21509.8,21509.8,21710.8,21710.8,21710.8,1.18251e+08,1.18251e+08,1.18251e+08,15.4117,15.4117,15.4117,14.8881,14.8881,14.8881
5,842696,842696,842696,3680.4,3680.4,3680.4,3818.36,3818.36,3818.36,3.73517e+06,3.73517e+06,3.73517e+06,3.84503e+06,3.84503e+06,3.84503e+06,21835.1,21835.1,21835.1,22034.2,22034.2,22034.2,1.18269e+08,1.18269e+08,1.18269e+08,15.6723,15.6723,15.6723,15.1371,15.1371,15.1371
6,842490,842490,842490,3727.42,3727.42,3727.42,3866.1,3866.1,3866.1,3.72942e+06,3.72942e+06,3.72942e+06,3.83927e+06,3.83927e+06,3.83927e+06,22085.8,22085.8,22085.8,22280.2,22280.2,22280.2,1.18289e+08,1.18289e+08,1.18289e+08,15.8847,15.8847,15.8847,15.3383,15.3383,15.3383
7,842035,842035,842035,3758.88,3758.88,3758.88,3897.36,3897.36,3897.36,3.72324e+06,3.72324e+06,3.72324e+06,3.83307e+06,3.83307e+06,3.83307e+06,22247.9,22247.9,22247.9,22435.1,22435.1,22435.1,1.1831e+08,1.1831e+08,1.1831e+08,16.0373,16.0373,16.0373,15.4805,15.4805,15.4805
8,841452,841452,841452,3773.61,3773.61,3773.61,3910.94,3910.94,3910.94,3.71691e+06,3.71691e+06,3.71691e+06,3.82669e+06,3.82669e+06,3.82669e+06,22313.6,22313.6,22313.6,22490.8,22490.8,22490.8,1.18332e+08,1.18332e+08,1.18332e+08,16.1224,16.1224,16.1224,15.556,15.556,15.556
9,840864,840864,840864,3771.55,3771.55,3771.55,3906.86,3906.86,3906.86,3.7107e+06,3.7107e+06,3.7107e+06,3.8204e+06,3.8204e+06,3.8204e+06,22281.1,22281.1,22281.1,22446.2,22446.2,22446.2,1.18354e+08,1.18354e+08,1.18354e+08,16.1365,16.1365,16.1365,15.562,15.562,15.562
10,840386,840386,840386,3753.76,3753.76,3753.76,3886.31,3886.31,3886.31,3.70489e+06,3.70489e+06,3.70489e+06,3.81448e+06,3.81448e+06,3.81448e+06,22155.4,22155.4,22155.4,22307.1,22307.1,22307.1,1.18375e+08,1.18375e+08,1.18375e+08,16.0809,16.0809,16.0809,15.5,15.5,15.5
11,840120,840120,840120,3722.23,3722.23,3722.23,3851.51,3851.51,3851.51,3.6997e+06,3.6997e+06,3.6997e+06,3.80914e+06,3.80914e+06,3.80914e+06,21947.4,21947.4,21947.4,22085.1,22085.1,22085.1,1.18395e+08,1.18395e+08,1.18395e+08,15.9616,15.9616,15.9616,15.3764,15.3764,15.3764
12,840150,840150,840150,3679.75,3679.75,3679.75,3805.47,3805.47,3805.47,3.69532e+06,3.69532e+06,3.69532e+06,3.80458e+06,3.80458e+06,3.80458e+06,21672.4,21672.4,21672.4,21796.6,21796.6,21796.6,1.18413e+08,1.18413e+08,1.18413e+08,15.7882,15.7882,15.7882,15.201,15.201,15.201
13,840534,840534,840534,3629.54,3629.54,3629.54,3751.67,3751.67,3751.67,3.69188e+06,3.69188e+06,3.69188e+06,3.80095e+06,3.80095e+06,3.80095e+06,21349.1,21349.1,21349.1,21461.3,21461.3,21461.3,1.18429e+08,1.18429e+08,1.18429e+08,15.5732,15.5732,15.5732,14.9864,14.9864,14.9864
14,841306,841306,841306,3575.03,3575.03,3575.03,3693.79,3693.79,3693.79,3.68947e+06,3.68947e+06,3.68947e+06,3.79832e+06,3.79832e+06,3.79832e+06,20997.5,20997.5,20997.5,21099.7,21099.7,21099.7,1.18443e+08,1.18443e+08,1.18443e+08,15.3308,15.3308,15.3308,14.7467,14.7467,14.7467
