index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,6.22854e+06,11336.9,24341.1,1.51537e+07,1.69022e+07,162652,322734,8.7903e+07,0,0,0,0
0,1,6.22381e+06,11548.2,24787.2,1.5128e+07,1.68767e+07,165686,328630,8.79493e+07,110.482,296.543,110.482,296.543
0,2,6.21229e+06,11711.2,25124.6,1.50912e+07,1.68402e+07,167951,332901,8.80358e+07,112.289,301.244,112.289,301.244
0,3,6.19662e+06,11797.5,25286.2,1.50497e+07,1.67987e+07,169152,334904,8.81397e+07,113.468,304.142,113.468,304.142
0,4,6.17989e+06,11801.1,25257.6,1.501e+07,1.67588e+07,169206,334460,8.82452e+07,113.89,304.854,113.89,304.854
0,5,6.16507e+06,11731.3,25059.4,1.4978e+07,1.67261e+07,168231,331835,8.83372e+07,113.567,303.424,113.567,303.424
0,6,6.15449e+06,11608.6,24740.3,1.49579e+07,1.67047e+07,166509,327655,8.84044e+07,112.639,300.268,112.639,300.268
0,7,6.14952e+06,11460.2,24363.5,1.49514e+07,1.66962e+07,164414,322737,8.84405e+07,111.332,296.058,111.332,296.058
0,8,6.1505e+06,11313.3,23993.7,1.4958e+07,1.67004e+07,162328,317914,8.84449e+07,109.903,291.559,109.903,291.559
0,9,6.1568e+06,11191.4,23685.8,1.49753e+07,1.6715e+07,160579,313896,8.84216e+07,108.597,287.483,108.597,287.483
0,10,6.16707e+06,11110.8,23478.7,1.49996e+07,1.67363e+07,159402,311185,8.83786e+07,107.603,284.388,107.603,284.388
0,11,6.17948e+06,11080.1,23392.6,1.50265e+07,1.67604e+07,158919,310045,8.83256e+07,107.042,282.624,107.042,282.624
0,12,6.19205e+06,11099.6,23429.3,1.50518e+07,1.67831e+07,159142,310499,8.82731e+07,106.959,282.32,106.959,282.32
0,13,6.20293e+06,11162.7,23574,1.50716e+07,1.68007e+07,159979,312355,8.82306e+07,107.326,283.396,107.326,283.396
0,14,6.21065e+06,11256.7,23797.7,1.50835e+07,1.68109e+07,161257,315238,8.8205e+07,108.052,285.592,108.052,285.592
0,15,6.21429e+06,11364.9,24061.9,1.50861e+07,1.68124e+07,162745,318651,8.82006e+07,109,288.504,109,288.504
0,16,6.21363e+06,11469.1,24324,1.50799e+07,1.68055e+07,164190,322039,8.82179e+07,110.003,291.647,110.003,291.647
0,17,6.20915e+06,11552.4,24543.4,1.50665e+07,1.67919e+07,165356,324878,8.82538e+07,110.895,294.522,110.895,294.522
0,18,6.2019e+06,11602.1,24688.6,1.50486e+07,1.67741e+07,166060,326760,8.83027e+07,111.533,296.699,111.533,296.699
0,19,6.19329e+06,11611.6,24742.1,1.50295e+07,1.67552e+07,166207,327456,8.83571e+07,111.822,297.884,111.822,297.884
0,20,6.18488e+06,11581.2,24702.9,1.50124e+07,1.67385e+07,165798,326955,8.8409e+07,111.73,297.966,108.088,297.966
0,21,6.17805e+06,11517.9,24585.7,1.50001e+07,1.67264e+07,164926,325444,8.84515e+07,111.291,297.027,107.642,297.027
0,22,6.17384e+06,11433.2,24416.5,1.49942e+07,1.67206e+07,163749,323256,8.84797e+07,110.59,295.311,110.916,307.142
0,23,6.17278e+06,11340.9,24227.1,1.49953e+07,1.67217e+07,162458,320803,8.84912e+07,109.747,293.163,111.57,291.301
0,24,6.1749e+06,11254.5,24048.8,1.50029e+07,1.67292e+07,161240,318491,8.84866e+07,108.892,290.962,107.189,307.83
0,25,6.17975e+06,11185.1,23908.2,1.50155e+07,1.67417e+07,160253,316662,8.84684e+07,108.142,289.052,108.461,300.637
