index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
533,1.52455,8.30914,3.00048,1.88931,0.712744,0,0,4.8807,22.1422,2.27605,0.299974,0.60054,0.79187,0.608443,3.99722,-2.81999,0.405984,0.016507,0.00348708,-5875.47
