time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,377306,377306,377306,6974.38,6974.38,6974.38,7299.29,7299.29,7299.29,4.65256e+06,4.65256e+06,4.65256e+06,4.74634e+06,4.74634e+06,4.74634e+06,148570,148570,148570,152642,152642,152642,1.16617e+08,1.16617e+08,1.16617e+08,0,0,0,0,0,0
1,378479,378479,378479,7125.63,7125.63,7125.63,7456.2,7456.2,7456.2,4.63875e+06,4.63875e+06,4.63875e+06,4.73246e+06,4.73246e+06,4.73246e+06,151229,151229,151229,155324,155324,155324,1.16638e+08,1.16638e+08,1.16638e+08,236.655,236.655,236.655,174.429,174.429,174.429
2,378477,378477,378477,7209.5,7209.5,7209.5,7538.86,7538.86,7538.86,4.6201e+06,4.6201e+06,4.6201e+06,4.71356e+06,4.71356e+06,4.71356e+06,152346,152346,152346,156360,156360,156360,1.16682e+08,1.16682e+08,1.16682e+08,239.751,239.751,239.751,176.614,176.614,176.614
3,378215,378215,378215,7205.22,7205.22,7205.22,7529.1,7529.1,7529.1,4.60359e+06,4.60359e+06,4.60359e+06,4.69659e+06,4.69659e+06,4.69659e+06,151778,151778,151778,155669,155669,155669,1.16725e+08,1.16725e+08,1.16725e+08,240.193,240.193,240.193,176.81,176.81,176.81
4,378398,378398,378398,7141.4,7141.4,7141.4,7459.86,7459.86,7459.86,4.5941e+06,4.5941e+06,4.5941e+06,4.68656e+06,4.68656e+06,4.68656e+06,150044,150044,150044,153848,153848,153848,1.16757e+08,1.16757e+08,1.16757e+08,238.308,238.308,238.308,175.333,175.333,175.333
5,379327,379327,379327,7061.07,7061.07,7061.07,7377.66,7377.66,7377.66,4.59312e+06,4.59312e+06,4.59312e+06,4.68513e+06,4.68513e+06,4.68513e+06,147980,147980,147980,151781,151781,151781,1.16771e+08,1.16771e+08,1.16771e+08,235.224,235.224,235.224,173.067,173.067,173.067
6,380899,380899,380899,7002.05,7002.05,7002.05,7321.73,7321.73,7321.73,4.5989e+06,4.5989e+06,4.5989e+06,4.69071e+06,4.69071e+06,4.69071e+06,146355,146355,146355,150244,150244,150244,1.16771e+08,1.16771e+08,1.16771e+08,232.256,232.256,232.256,170.986,170.986,170.986
7,382743,382743,382743,6985.52,6985.52,6985.52,7312.5,7312.5,7312.5,4.60782e+06,4.60782e+06,4.60782e+06,4.69974e+06,4.69974e+06,4.69974e+06,145622,145622,145622,149661,149661,149661,1.16761e+08,1.16761e+08,1.16761e+08,230.389,230.389,230.389,169.786,169.786,169.786
8,384413,384413,384413,7013.41,7013.41,7013.41,7349.63,7349.63,7349.63,4.61591e+06,4.61591e+06,4.61591e+06,4.70823e+06,4.70823e+06,4.70823e+06,145850,145850,145850,150052,150052,150052,1.16751e+08,1.16751e+08,1.16751e+08,230.031,230.031,230.031,169.713,169.713,169.713
9,385555,385555,385555,7072.03,7072.03,7072.03,7416.51,7416.51,7416.51,4.62027e+06,4.62027e+06,4.62027e+06,4.71318e+06,4.71318e+06,4.71318e+06,146784,146784,146784,151111,151111,151111,1.16747e+08,1.16747e+08,1.16747e+08,231.022,231.022,231.022,170.593,170.593,170.593
