time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,933627,933627,933627,56321.6,56321.6,56321.6,60625.9,60625.9,60625.9,8.66385e+06,8.66385e+06,8.66385e+06,9.14858e+06,9.14858e+06,9.14858e+06,631139,631139,631139,646460,646460,646460,1.06568e+08,1.06568e+08,1.06568e+08,0,0,0,0,0,0
1,930659,930659,930659,57136.7,57136.7,57136.7,61478.7,61478.7,61478.7,8.62432e+06,8.62432e+06,8.62432e+06,9.10882e+06,9.10882e+06,9.10882e+06,639837,639837,639837,655217,655217,655217,1.06631e+08,1.06631e+08,1.06631e+08,201.968,201.968,201.968,560.702,560.702,560.702
2,925271,925271,925271,57209.3,57209.3,57209.3,61522,61522,61522,8.58359e+06,8.58359e+06,8.58359e+06,9.06685e+06,9.06685e+06,9.06685e+06,640724,640724,640724,655672,655672,655672,1.06726e+08,1.06726e+08,1.06726e+08,203.521,203.521,203.521,564.744,564.744,564.744
3,921996,921996,921996,56671.3,56671.3,56671.3,60898.5,60898.5,60898.5,8.56135e+06,8.56135e+06,8.56135e+06,9.04228e+06,9.04228e+06,9.04228e+06,635112,635112,635112,649479,649479,649479,1.06798e+08,1.06798e+08,1.06798e+08,202.675,202.675,202.675,561.981,561.981,561.981
4,922775,922775,922775,55986.4,55986.4,55986.4,60138.8,60138.8,60138.8,8.56352e+06,8.56352e+06,8.56352e+06,9.0418e+06,9.0418e+06,9.0418e+06,627248,627248,627248,641340,641340,641340,1.06822e+08,1.06822e+08,1.06822e+08,200.405,200.405,200.405,555.425,555.425,555.425
5,926821,926821,926821,55551.8,55551.8,55551.8,59691.9,59691.9,59691.9,8.58279e+06,8.58279e+06,8.58279e+06,9.05932e+06,9.05932e+06,9.05932e+06,621382,621382,621382,635748,635748,635748,1.06802e+08,1.06802e+08,1.06802e+08,198.149,198.149,198.149,549.294,549.294,549.294
6,931780,931780,931780,55532.9,55532.9,55532.9,59733.1,59733.1,59733.1,8.6054e+06,8.6054e+06,8.6054e+06,9.08196e+06,9.08196e+06,9.08196e+06,619762,619762,619762,634863,634863,634863,1.06763e+08,1.06763e+08,1.06763e+08,196.968,196.968,196.968,546.537,546.537,546.537
7,935259,935259,935259,55856.4,55856.4,55856.4,60158.3,60158.3,60158.3,8.61912e+06,8.61912e+06,8.61912e+06,9.09762e+06,9.09762e+06,9.09762e+06,622161,622161,622161,638111,638111,638111,1.06732e+08,1.06732e+08,1.06732e+08,197.162,197.162,197.162,547.779,547.779,547.779
8,935999,935999,935999,56301.7,56301.7,56301.7,60694.5,60694.5,60694.5,8.61872e+06,8.61872e+06,8.61872e+06,9.10027e+06,9.10027e+06,9.10027e+06,626565,626565,626565,643057,643057,643057,1.06728e+08,1.06728e+08,1.06728e+08,198.333,198.333,198.333,551.591,551.591,551.591
9,934283,934283,934283,56635.3,56635.3,56635.3,61062.6,61062.6,61062.6,8.60709e+06,8.60709e+06,8.60709e+06,9.09141e+06,9.09141e+06,9.09141e+06,630466,630466,630466,646917,646917,646917,1.0675e+08,1.0675e+08,1.0675e+08,199.718,199.718,199.718,555.588,555.588,555.588
10,931502,931502,931502,56726.8,56726.8,56726.8,61118.6,61118.6,61118.6,8.59215e+06,8.59215e+06,8.59215e+06,9.07776e+06,9.07776e+06,9.07776e+06,632148,632148,632148,648007,648007,648007,1.06787e+08,1.06787e+08,1.06787e+08,200.62,200.62,200.62,557.76,557.76,557.76
11,929229,929229,929229,56593.5,56593.5,56593.5,60903,60903,60903,8.58181e+06,8.58181e+06,8.58181e+06,9.06677e+06,9.06677e+06,9.06677e+06,631360,631360,631360,646389,646389,646389,1.06822e+08,1.06822e+08,1.06822e+08,200.73,200.73,200.73,557.423,557.423,557.423
12,928408,928408,928408,56357.4,56357.4,56357.4,60581.9,60581.9,60581.9,8.58001e+06,8.58001e+06,8.58001e+06,9.06283e+06,9.06283e+06,9.06283e+06,629114,629114,629114,643474,643474,643474,1.06843e+08,1.06843e+08,1.06843e+08,200.197,200.197,200.197,555.299,555.299,555.299
13,929045,929045,929045,56159,56159,56159,60334.8,60334.8,60334.8,8.58564e+06,8.58564e+06,8.58564e+06,9.06586e+06,9.06586e+06,9.06586e+06,626869,626869,626869,641001,641001,641001,1.06848e+08,1.06848e+08,1.06848e+08,199.442,199.442,199.442,552.843,552.843,552.843
14,930438,930438,930438,56084.1,56084.1,56084.1,60264.3,60264.3,60264.3,8.59421e+06,8.59421e+06,8.59421e+06,9.07253e+06,9.07253e+06,9.07253e+06,625713,625713,625713,640104,640104,640104,1.06842e+08,1.06842e+08,1.06842e+08,198.887,198.887,198.887,551.346,551.346,551.346
15,931678,931678,931678,56137.5,56137.5,56137.5,60365.7,60365.7,60365.7,8.6008e+06,8.6008e+06,8.6008e+06,9.07858e+06,9.07858e+06,9.07858e+06,625941,625941,625941,640906,640906,640906,1.06836e+08,1.06836e+08,1.06836e+08,198.753,198.753,198.753,551.349,551.349,551.349
16,932137,932137,932137,56260.2,56260.2,56260.2,60552.8,60552.8,60552.8,8.60252e+06,8.60252e+06,8.60252e+06,9.08114e+06,9.08114e+06,9.08114e+06,627115,627115,627115,642682,642682,642682,1.06837e+08,1.06837e+08,1.06837e+08,199.002,199.002,199.002,552.549,552.549,552.549
17,931712,931712,931712,56373.4,56373.4,56373.4,60716.3,60716.3,60716.3,8.59946e+06,8.59946e+06,8.59946e+06,9.07976e+06,9.07976e+06,9.07976e+06,628445,628445,628445,644384,644384,644384,1.06847e+08,1.06847e+08,1.06847e+08,199.423,199.423,199.423,554.129,554.129,554.129
18,930762,930762,930762,56421.6,56421.6,56421.6,60780.9,60780.9,60780.9,8.59408e+06,8.59408e+06,8.59408e+06,9.07606e+06,9.07606e+06,9.07606e+06,629255,629255,629255,645213,645213,645213,1.06864e+08,1.06864e+08,1.06864e+08,199.771,199.771,199.771,555.253,555.253,555.253
19,929828,929828,929828,56394.8,56394.8,56394.8,60735.4,60735.4,60735.4,8.58946e+06,8.58946e+06,8.58946e+06,9.07243e+06,9.07243e+06,9.07243e+06,629285,629285,629285,644961,644961,644961,1.06882e+08,1.06882e+08,1.06882e+08,199.897,199.897,199.897,555.479,555.479,555.479
