index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
342,1.41875,4.36131,6.85798,0.475775,0.738938,0,0,4.8446,2.75501,7.82482,0.0763994,0.879247,0.543125,0.170904,3.15755,1.7168,0.124455,0.0103947,0.959662,-5137.28
