index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,3.01637e+06,7339.9,4328.64,1.18619e+07,1.13663e+07,226818,138102,1.00087e+08,0,0,0,0
0,1,3.01519e+06,7485.04,4415.77,1.18411e+07,1.13454e+07,231311,140834,1.00123e+08,251.863,76.6947,251.863,76.6947
0,2,3.00983e+06,7591.2,4479.05,1.18092e+07,1.13134e+07,234335,142707,1.00196e+08,256.076,77.9854,256.076,77.9854
0,3,3.00227e+06,7628.86,4503.23,1.17736e+07,1.12777e+07,235294,143368,1.00282e+08,258.303,78.6932,258.303,78.6932
0,4,2.99477e+06,7595.86,4487.05,1.17418e+07,1.1246e+07,234137,142781,1.00363e+08,258.181,78.7095,258.181,78.7095
0,5,2.98933e+06,7506.69,4438.66,1.17201e+07,1.12245e+07,231310,141201,1.00425e+08,255.935,78.0974,255.935,78.0974
0,6,2.98726e+06,7387.01,4372.59,1.17117e+07,1.12165e+07,227590,139081,1.00458e+08,252.259,77.0575,252.259,77.0575
0,7,2.989e+06,7265.79,4305.29,1.17168e+07,1.12222e+07,223848,136931,1.0046e+08,248.081,75.861,248.081,75.861
0,8,2.99412e+06,7168.4,4251.22,1.1733e+07,1.12389e+07,220846,135200,1.00436e+08,244.315,74.7767,244.315,74.7767
0,9,3.00155e+06,7112.26,4220.36,1.17558e+07,1.12622e+07,219104,134197,1.00394e+08,241.672,74.0151,241.672,74.0151
0,10,3.00981e+06,7105.15,4217.21,1.17797e+07,1.12867e+07,218849,134061,1.00346e+08,240.568,73.7002,240.568,73.7002
0,11,3.01739e+06,7145.19,4240.69,1.17998e+07,1.13072e+07,220019,134756,1.00305e+08,241.091,73.8598,241.091,73.8598
0,12,3.02296e+06,7221.94,4284.86,1.1812e+07,1.13196e+07,222295,136098,1.0028e+08,243.028,74.4323,243.028,74.4323
0,13,3.02565e+06,7318.44,4340.05,1.18141e+07,1.13219e+07,225163,137783,1.00277e+08,245.912,75.2812,245.912,75.2812
0,14,3.0252e+06,7414.37,4394.66,1.18062e+07,1.1314e+07,228009,139454,1.00297e+08,249.113,76.2216,249.113,76.2216
0,15,3.02201e+06,7490.19,4437.6,1.17903e+07,1.12981e+07,230246,140763,1.00337e+08,251.959,77.056,251.959,77.056
0,16,3.01702e+06,7531.48,4460.69,1.17702e+07,1.12779e+07,231444,141460,1.00389e+08,253.879,77.6169,253.879,77.6169
0,17,3.01146e+06,7532.25,4460.59,1.175e+07,1.12578e+07,231428,141440,1.00443e+08,254.533,77.8042,254.533,77.8042
0,18,3.00658e+06,7495.98,4439.29,1.1734e+07,1.12418e+07,230305,140767,1.00491e+08,253.886,77.6073,253.886,77.6073
0,19,3.00336e+06,7433.95,4403.26,1.17248e+07,1.12328e+07,228419,139639,1.00524e+08,252.193,77.1005,252.193,73.3135
0,20,3.00232e+06,7361.81,4361.41,1.17236e+07,1.12317e+07,226238,138334,1.0054e+08,249.911,76.4181,249.911,85.9485
0,21,3.00348e+06,7295.51,4322.84,1.17297e+07,1.12381e+07,224243,137133,1.00538e+08,247.573,75.7167,236.22,79.3088
0,22,3.00643e+06,7248.03,4294.95,1.17413e+07,1.12499e+07,222821,136265,1.00523e+08,245.664,75.1389,240.289,69.6556
0,23,3.01041e+06,7227.24,4282.23,1.17553e+07,1.12641e+07,222205,135869,1.005e+08,244.529,74.7872,256.077,85.2134
0,24,3.01453e+06,7235.09,4285.78,1.17687e+07,1.12776e+07,222452,135979,1.00478e+08,244.329,74.7093,251.662,75.4384
0,25,3.01794e+06,7267.82,4303.47,1.17788e+07,1.12878e+07,223447,136528,1.00461e+08,245.03,74.8957,246.156,82.591
0,26,3.02001e+06,7317.08,4330.53,1.17838e+07,1.12927e+07,224935,137367,1.00455e+08,246.423,75.286,231.424,79.3903
0,27,3.0204e+06,7371.67,4360.59,1.17831e+07,1.12919e+07,226579,138300,1.00463e+08,248.179,75.7833,254.594,70.8331
0,28,3.01918e+06,7419.91,4387.02,1.17772e+07,1.12859e+07,228028,139121,1.00482e+08,249.91,76.2746,251.512,83.1853
0,29,3.01673e+06,7452.09,4404.32,1.1768e+07,1.12765e+07,228990,139658,1.0051e+08,251.258,76.6544,229.646,80.8962
0,30,3.01369e+06,7462.51,4409.29,1.17577e+07,1.1266e+07,229296,139812,1.00542e+08,251.965,76.8472,259.38,80.5488
0,31,3.01077e+06,7450.59,4401.6,1.17487e+07,1.12569e+07,228931,139575,1.00573e+08,251.927,76.8227,247.646,82.9057
