time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,285399,285399,285399,7471.12,7471.12,7471.12,7526.57,7526.57,7526.57,4.35578e+06,4.35578e+06,4.35578e+06,4.38487e+06,4.38487e+06,4.38487e+06,118121,118121,118121,118166,118166,118166,1.17431e+08,1.17431e+08,1.17431e+08,0,0,0,0,0,0
1,286847,286847,286847,7663.06,7663.06,7663.06,7716.49,7716.49,7716.49,4.34637e+06,4.34637e+06,4.34637e+06,4.37545e+06,4.37545e+06,4.37545e+06,120527,120527,120527,120574,120574,120574,1.17443e+08,1.17443e+08,1.17443e+08,197.742,197.742,197.742,108.822,108.822,108.822
2,287211,287211,287211,7801.93,7801.93,7801.93,7855.9,7855.9,7855.9,4.33195e+06,4.33195e+06,4.33195e+06,4.36101e+06,4.36101e+06,4.36101e+06,122076,122076,122076,122117,122117,122117,1.17477e+08,1.17477e+08,1.17477e+08,201.159,201.159,201.159,110.699,110.699,110.699
3,287058,287058,287058,7849.79,7849.79,7849.79,7903.45,7903.45,7903.45,4.31621e+06,4.31621e+06,4.31621e+06,4.34522e+06,4.34522e+06,4.34522e+06,122398,122398,122398,122427,122427,122427,1.17517e+08,1.17517e+08,1.17517e+08,202.786,202.786,202.786,111.586,111.586,111.586
4,286952,286952,286952,7814.28,7814.28,7814.28,7866.87,7866.87,7866.87,4.30295e+06,4.30295e+06,4.30295e+06,4.33187e+06,4.33187e+06,4.33187e+06,121506,121506,121506,121522,121522,121522,1.17554e+08,1.17554e+08,1.17554e+08,202.322,202.322,202.322,111.319,111.319,111.319
5,287311,287311,287311,7724.79,7724.79,7724.79,7776.09,7776.09,7776.09,4.29497e+06,4.29497e+06,4.29497e+06,4.32376e+06,4.32376e+06,4.32376e+06,119762,119762,119762,119768,119768,119768,1.17582e+08,1.17582e+08,1.17582e+08,200.103,200.103,200.103,110.088,110.088,110.088
6,288314,288314,288314,7620.09,7620.09,7620.09,7670.48,7670.48,7670.48,4.2934e+06,4.2934e+06,4.2934e+06,4.32206e+06,4.32206e+06,4.32206e+06,117717,117717,117717,117723,117723,117723,1.17597e+08,1.17597e+08,1.17597e+08,196.92,196.92,196.92,108.332,108.332,108.332
7,289900,289900,289900,7535.96,7535.96,7535.96,7586.26,7586.26,7586.26,4.29765e+06,4.29765e+06,4.29765e+06,4.3262e+06,4.3262e+06,4.3262e+06,115924,115924,115924,115941,115941,115941,1.176e+08,1.176e+08,1.176e+08,193.715,193.715,193.715,106.573,106.573,106.573
8,291829,291829,291829,7496.93,7496.93,7496.93,7548.12,7548.12,7548.12,4.30577e+06,4.30577e+06,4.30577e+06,4.33428e+06,4.33428e+06,4.33428e+06,114794,114794,114794,114831,114831,114831,1.17593e+08,1.17593e+08,1.17593e+08,191.299,191.299,191.299,105.259,105.259,105.259
9,293762,293762,293762,7512.9,7512.9,7512.9,7565.82,7565.82,7565.82,4.31513e+06,4.31513e+06,4.31513e+06,4.34367e+06,4.34367e+06,4.34367e+06,114527,114527,114527,114589,114589,114589,1.17581e+08,1.17581e+08,1.17581e+08,190.181,190.181,190.181,104.665,104.665,104.665
10,295363,295363,295363,7579.15,7579.15,7579.15,7634.26,7634.26,7634.26,4.32306e+06,4.32306e+06,4.32306e+06,4.35172e+06,4.35172e+06,4.35172e+06,115101,115101,115101,115189,115189,115189,1.17571e+08,1.17571e+08,1.17571e+08,190.503,190.503,190.503,104.866,104.866,104.866
11,296377,296377,296377,7678.71,7678.71,7678.71,7735.89,7735.89,7735.89,4.32754e+06,4.32754e+06,4.32754e+06,4.35638e+06,4.35638e+06,4.35638e+06,116300,116300,116300,116406,116406,116406,1.17567e+08,1.17567e+08,1.17567e+08,192.055,192.055,192.055,105.74,105.74,105.74
12,296696,296696,296696,7786.73,7786.73,7786.73,7845.25,7845.25,7845.25,4.32759e+06,4.32759e+06,4.32759e+06,4.35664e+06,4.35664e+06,4.35664e+06,117771,117771,117771,117881,117881,117881,1.17572e+08,1.17572e+08,1.17572e+08,194.351,194.351,194.351,107.014,107.014,107.014
13,296385,296385,296385,7876.79,7876.79,7876.79,7935.45,7935.45,7935.45,4.32349e+06,4.32349e+06,4.32349e+06,4.35271e+06,4.35271e+06,4.35271e+06,119108,119108,119108,119205,119205,119205,1.17586e+08,1.17586e+08,1.17586e+08,196.747,196.747,196.747,108.329,108.329,108.329
14,295655,295655,295655,7928.22,7928.22,7928.22,7985.7,7985.7,7985.7,4.31662e+06,4.31662e+06,4.31662e+06,4.34593e+06,4.34593e+06,4.34593e+06,119965,119965,119965,120035,120035,120035,1.17607e+08,1.17607e+08,1.17607e+08,198.605,198.605,198.605,109.333,109.333,109.333
15,294803,294803,294803,7932.02,7932.02,7932.02,7987.31,7987.31,7987.31,4.30902e+06,4.30902e+06,4.30902e+06,4.33832e+06,4.33832e+06,4.33832e+06,120147,120147,120147,120183,120183,120183,1.17632e+08,1.17632e+08,1.17632e+08,199.47,199.47,199.47,109.78,109.78,109.78
16,294121,294121,294121,7892.87,7892.87,7892.87,7945.61,7945.61,7945.61,4.30279e+06,4.30279e+06,4.30279e+06,4.33196e+06,4.33196e+06,4.33196e+06,119664,119664,119664,119666,119666,119666,1.17655e+08,1.17655e+08,1.17655e+08,199.193,199.193,199.193,109.595,109.595,109.595
17,293819,293819,293819,7826.52,7826.52,7826.52,7877.1,7877.1,7877.1,4.29945e+06,4.29945e+06,4.29945e+06,4.32842e+06,4.32842e+06,4.32842e+06,118706,118706,118706,118686,118686,118686,1.17673e+08,1.17673e+08,1.17673e+08,197.952,197.952,197.952,108.886,108.886,108.886
18,293978,293978,293978,7753.93,7753.93,7753.93,7803.32,7803.32,7803.32,4.29964e+06,4.29964e+06,4.29964e+06,4.32838e+06,4.32838e+06,4.32838e+06,117569,117569,117569,117544,117544,117544,1.17684e+08,1.17684e+08,1.17684e+08,196.167,196.167,196.167,107.892,107.892,107.892
19,294550,294550,294550,7694.89,7694.89,7694.89,7744.39,7744.39,7744.39,4.30305e+06,4.30305e+06,4.30305e+06,4.33159e+06,4.33159e+06,4.33159e+06,116559,116559,116559,116548,116548,116548,1.17687e+08,1.17687e+08,1.17687e+08,194.353,194.353,194.353,106.898,106.898,106.898
20,295381,295381,295381,7663.29,7663.29,7663.29,7714.14,7714.14,7714.14,4.30858e+06,4.30858e+06,4.30858e+06,4.33701e+06,4.33701e+06,4.33701e+06,115915,115915,115915,115932,115932,115932,1.17686e+08,1.17686e+08,1.17686e+08,192.969,192.969,192.969,106.156,106.156,106.156
21,296268,296268,296268,7664.65,7664.65,7664.65,7717.75,7717.75,7717.75,4.31474e+06,4.31474e+06,4.31474e+06,4.34317e+06,4.34317e+06,4.34317e+06,115756,115756,115756,115809,115809,115809,1.17681e+08,1.17681e+08,1.17681e+08,192.313,192.313,192.313,105.824,105.824,105.824
22,297008,297008,297008,7695.91,7695.91,7695.91,7751.59,7751.59,7751.59,4.32003e+06,4.32003e+06,4.32003e+06,4.34858e+06,4.34858e+06,4.34858e+06,116074,116074,116074,116162,116162,116162,1.17678e+08,1.17678e+08,1.17678e+08,192.473,192.473,192.473,105.945,105.945,105.945
23,297451,297451,297451,7746.91,7746.91,7746.91,7804.85,7804.85,7804.85,4.32334e+06,4.32334e+06,4.32334e+06,4.35209e+06,4.35209e+06,4.35209e+06,116745,116745,116745,116857,116857,116857,1.17678e+08,1.17678e+08,1.17678e+08,193.331,193.331,193.331,106.445,106.445,106.445
24,297535,297535,297535,7803.28,7803.28,7803.28,7862.56,7862.56,7862.56,4.32414e+06,4.32414e+06,4.32414e+06,4.35312e+06,4.35312e+06,4.35312e+06,117566,117566,117566,117687,117687,117687,1.17683e+08,1.17683e+08,1.17683e+08,194.608,194.608,194.608,107.163,107.163,107.163
25,297292,297292,297292,7850.25,7850.25,7850.25,7909.58,7909.58,7909.58,4.32261e+06,4.32261e+06,4.32261e+06,4.35181e+06,4.35181e+06,4.35181e+06,118314,118314,118314,118424,118424,118424,1.17693e+08,1.17693e+08,1.17693e+08,195.94,195.94,195.94,107.896,107.896,107.896
26,296839,296839,296839,7876.56,7876.56,7876.56,7934.64,7934.64,7934.64,4.31955e+06,4.31955e+06,4.31955e+06,4.34889e+06,4.34889e+06,4.34889e+06,118798,118798,118798,118882,118882,118882,1.17707e+08,1.17707e+08,1.17707e+08,196.977,196.977,196.977,108.45,108.45,108.45
