index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
412,7.9216,3.00032,8.96443,0.652279,0.682878,0,0,5.74634,3.56764,2.19289,0.299974,0.600147,0.439808,0.707614,2.61826,3.91298,0.998157,0.00118294,0.0122039,-5540.13
