index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
289,5.54241,3.38968,3.02124,1.74389,1.51201,0,0,26.7467,25.8465,2.41534,0.00278614,0.752988,0.840789,0.0780926,-2.27813,-2.00346,0.880329,0.00126733,0.00193365,-6586.74
