index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
727,7.99659,4.38029,8.93985,7.98572,4.54686,0,0,29.4072,29.9857,0.00871383,0.00193436,0.739285,0.979733,0.100902,-3.49898,-3.01346,0.999998,0.000977065,0.00147324,-6616.02
