index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
690,6.84002,3.10288,7.85325,1.80275,2.00852,0,0,27.7346,26.2068,0.927372,0.00105184,0.933201,0.10286,0.589085,-3.3559,-3.47884,0.960438,0.00129762,0.0059419,-6553.3
