time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,413165,413165,413165,14839.1,14839.1,14839.1,16723.6,16723.6,16723.6,5.12165e+06,5.12165e+06,5.12165e+06,5.33427e+06,5.33427e+06,5.33427e+06,363614,363614,363614,395921,395921,395921,1.15048e+08,1.15048e+08,1.15048e+08,0,0,0,0,0,0
1,412519,412519,412519,15076.2,15076.2,15076.2,16989,16989,16989,5.08852e+06,5.08852e+06,5.08852e+06,5.3009e+06,5.3009e+06,5.3009e+06,368465,368465,368465,401084,401084,401084,1.15105e+08,1.15105e+08,1.15105e+08,416.178,416.178,416.178,549.998,549.998,549.998
2,410838,410838,410838,15041.7,15041.7,15041.7,16939.8,16939.8,16939.8,5.06135e+06,5.06135e+06,5.06135e+06,5.27298e+06,5.27298e+06,5.27298e+06,366757,366757,366757,398936,398936,398936,1.15174e+08,1.15174e+08,1.15174e+08,417.932,417.932,417.932,552.024,552.024,552.024
3,410925,410925,410925,14853.1,14853.1,14853.1,16716.4,16716.4,16716.4,5.05788e+06,5.05788e+06,5.05788e+06,5.26846e+06,5.26846e+06,5.26846e+06,361753,361753,361753,393276,393276,393276,1.15202e+08,1.15202e+08,1.15202e+08,413.675,413.675,413.675,546.022,546.022,546.022
4,412931,412931,412931,14726.8,14726.8,14726.8,16572.6,16572.6,16572.6,5.07276e+06,5.07276e+06,5.07276e+06,5.28253e+06,5.28253e+06,5.28253e+06,358200,358200,358200,389463,389463,389463,1.15187e+08,1.15187e+08,1.15187e+08,408.466,408.466,408.466,539.016,539.016,539.016
5,415248,415248,415248,14754.4,14754.4,14754.4,16613.8,16613.8,16613.8,5.08885e+06,5.08885e+06,5.08885e+06,5.29844e+06,5.29844e+06,5.29844e+06,358246,358246,358246,389820,389820,389820,1.15161e+08,1.15161e+08,1.15161e+08,406.467,406.467,406.467,536.634,536.634,536.634
6,416316,416316,416316,14880.1,14880.1,14880.1,16771.2,16771.2,16771.2,5.09323e+06,5.09323e+06,5.09323e+06,5.30327e+06,5.30327e+06,5.30327e+06,360762,360762,360762,392931,392931,392931,1.15154e+08,1.15154e+08,1.15154e+08,408.169,408.169,408.169,539.377,539.377,539.377
7,415840,415840,415840,14986.6,14986.6,14986.6,16903.6,16903.6,16903.6,5.08554e+06,5.08554e+06,5.08554e+06,5.29628e+06,5.29628e+06,5.29628e+06,363117,363117,363117,395729,395729,395729,1.15172e+08,1.15172e+08,1.15172e+08,411.196,411.196,411.196,543.817,543.817,543.817
8,414708,414708,414708,15001.4,15001.4,15001.4,16923.6,16923.6,16923.6,5.07472e+06,5.07472e+06,5.07472e+06,5.28604e+06,5.28604e+06,5.28604e+06,363558,363558,363558,396213,396213,396213,1.15202e+08,1.15202e+08,1.15202e+08,412.861,412.861,412.861,546.185,546.185,546.185
9,414004,414004,414004,14942.1,14942.1,14942.1,16852.1,16852.1,16852.1,5.06961e+06,5.06961e+06,5.06961e+06,5.28113e+06,5.28113e+06,5.28113e+06,362314,362314,362314,394707,394707,394707,1.15225e+08,1.15225e+08,1.15225e+08,412.293,412.293,412.293,545.32,545.32,545.32
