time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.41033e+06,3.41033e+06,3.41033e+06,43682.1,43682.1,43682.1,29521.7,29521.7,29521.7,1.53646e+07,1.53646e+07,1.53646e+07,1.30015e+07,1.30015e+07,1.30015e+07,315950,315950,315950,247196,247196,247196,9.42957e+07,9.42957e+07,9.42957e+07,0,0,0,0,0,0
1,3.40734e+06,3.40734e+06,3.40734e+06,44424.2,44424.2,44424.2,30030.1,30030.1,30030.1,1.53413e+07,1.53413e+07,1.53413e+07,1.29783e+07,1.29783e+07,1.29783e+07,321224,321224,321224,251405,251405,251405,9.43344e+07,9.43344e+07,9.43344e+07,245.463,245.463,245.463,137.724,137.724,137.724
2,3.39959e+06,3.39959e+06,3.39959e+06,44956.9,44956.9,44956.9,30411.3,30411.3,30411.3,1.53082e+07,1.53082e+07,1.53082e+07,1.29456e+07,1.29456e+07,1.29456e+07,324926,324926,324926,254551,254551,254551,9.44089e+07,9.44089e+07,9.44089e+07,248.985,248.985,248.985,139.784,139.784,139.784
3,3.38914e+06,3.38914e+06,3.38914e+06,45171.5,45171.5,45171.5,30600,30600,30600,1.52708e+07,1.52708e+07,1.52708e+07,1.29093e+07,1.29093e+07,1.29093e+07,326470,326470,326470,256207,256207,256207,9.44982e+07,9.44982e+07,9.44982e+07,251.036,251.036,251.036,141.122,141.122,141.122
4,3.3783e+06,3.3783e+06,3.3783e+06,45054.3,45054.3,45054.3,30586.2,30586.2,30586.2,1.52348e+07,1.52348e+07,1.52348e+07,1.28755e+07,1.28755e+07,1.28755e+07,325726,325726,325726,256241,256241,256241,9.45884e+07,9.45884e+07,9.45884e+07,251.332,251.332,251.332,141.582,141.582,141.582
5,3.36919e+06,3.36919e+06,3.36919e+06,44656.2,44656.2,44656.2,30396.7,30396.7,30396.7,1.52052e+07,1.52052e+07,1.52052e+07,1.28496e+07,1.28496e+07,1.28496e+07,323004,323004,323004,254811,254811,254811,9.46664e+07,9.46664e+07,9.46664e+07,249.952,249.952,249.952,141.174,141.174,141.174
6,3.36342e+06,3.36342e+06,3.36342e+06,44075.3,44075.3,44075.3,30085.2,30085.2,30085.2,1.51855e+07,1.51855e+07,1.51855e+07,1.28349e+07,1.28349e+07,1.28349e+07,318959,318959,318959,252309,252309,252309,9.47227e+07,9.47227e+07,9.47227e+07,247.282,247.282,247.282,140.058,140.058,140.058
7,3.36178e+06,3.36178e+06,3.36178e+06,43431.1,43431.1,43431.1,29718.4,29718.4,29718.4,1.51773e+07,1.51773e+07,1.51773e+07,1.28328e+07,1.28328e+07,1.28328e+07,314407,314407,314407,249254,249254,249254,9.4752e+07,9.4752e+07,9.4752e+07,243.904,243.904,243.904,138.494,138.494,138.494
8,3.36433e+06,3.36433e+06,3.36433e+06,42839.2,42839.2,42839.2,29362.1,29362.1,29362.1,1.51801e+07,1.51801e+07,1.51801e+07,1.28423e+07,1.28423e+07,1.28423e+07,310158,310158,310158,246186,246186,246186,9.47541e+07,9.47541e+07,9.47541e+07,240.46,240.46,240.46,136.782,136.782,136.782
9,3.3704e+06,3.3704e+06,3.3704e+06,42392.6,42392.6,42392.6,29070.7,29070.7,29070.7,1.51919e+07,1.51919e+07,1.51919e+07,1.28607e+07,1.28607e+07,1.28607e+07,306875,306875,306875,243567,243567,243567,9.47332e+07,9.47332e+07,9.47332e+07,237.524,237.524,237.524,135.2,135.2,135.2
10,3.37885e+06,3.37885e+06,3.37885e+06,42151.4,42151.4,42151.4,28880.4,28880.4,28880.4,1.52096e+07,1.52096e+07,1.52096e+07,1.28841e+07,1.28841e+07,1.28841e+07,305000,305000,305000,241724,241724,241724,9.46964e+07,9.46964e+07,9.46964e+07,235.526,235.526,235.526,133.969,133.969,133.969
11,3.38823e+06,3.38823e+06,3.38823e+06,42139.7,42139.7,42139.7,28807.6,28807.6,28807.6,1.52295e+07,1.52295e+07,1.52295e+07,1.29085e+07,1.29085e+07,1.29085e+07,304721,304721,304721,240827,240827,240827,9.46528e+07,9.46528e+07,9.46528e+07,234.707,234.707,234.707,133.225,133.225,133.225
12,3.39709e+06,3.39709e+06,3.39709e+06,42346.4,42346.4,42346.4,28849.1,28849.1,28849.1,1.5248e+07,1.5248e+07,1.5248e+07,1.29295e+07,1.29295e+07,1.29295e+07,305982,305982,305982,240883,240883,240883,9.46115e+07,9.46115e+07,9.46115e+07,235.117,235.117,235.117,133.013,133.013,133.013
13,3.40414e+06,3.40414e+06,3.40414e+06,42729,42729,42729,28984.4,28984.4,28984.4,1.52623e+07,1.52623e+07,1.52623e+07,1.29441e+07,1.29441e+07,1.29441e+07,308504,308504,308504,241760,241760,241760,9.45804e+07,9.45804e+07,9.45804e+07,236.621,236.621,236.621,133.296,133.296,133.296
14,3.40846e+06,3.40846e+06,3.40846e+06,43221.1,43221.1,43221.1,29180.4,29180.4,29180.4,1.52704e+07,1.52704e+07,1.52704e+07,1.29501e+07,1.29501e+07,1.29501e+07,311831,311831,311831,243210,243210,243210,9.45652e+07,9.45652e+07,9.45652e+07,238.929,238.929,238.929,133.965,133.965,133.965
15,3.40963e+06,3.40963e+06,3.40963e+06,43741,43741,43741,29396.7,29396.7,29396.7,1.52715e+07,1.52715e+07,1.52715e+07,1.29471e+07,1.29471e+07,1.29471e+07,315401,315401,315401,244918,244918,244918,9.45686e+07,9.45686e+07,9.45686e+07,241.643,241.643,241.643,134.861,134.861,134.861
16,3.40778e+06,3.40778e+06,3.40778e+06,44205.4,44205.4,44205.4,29592.4,29592.4,29592.4,1.52662e+07,1.52662e+07,1.52662e+07,1.2936e+07,1.2936e+07,1.2936e+07,318626,318626,318626,246549,246549,246549,9.45901e+07,9.45901e+07,9.45901e+07,244.312,244.312,244.312,135.801,135.801,135.801
17,3.40353e+06,3.40353e+06,3.40353e+06,44542.6,44542.6,44542.6,29733,29733,29733,1.52561e+07,1.52561e+07,1.52561e+07,1.2919e+07,1.2919e+07,1.2919e+07,321000,321000,321000,247810,247810,247810,9.46259e+07,9.46259e+07,9.46259e+07,246.506,246.506,246.506,136.61,136.61,136.61
18,3.39788e+06,3.39788e+06,3.39788e+06,44706.1,44706.1,44706.1,29796.8,29796.8,29796.8,1.52436e+07,1.52436e+07,1.52436e+07,1.28995e+07,1.28995e+07,1.28995e+07,322181,322181,322181,248497,248497,248497,9.46703e+07,9.46703e+07,9.46703e+07,247.893,247.893,247.893,137.147,137.147,137.147
19,3.39197e+06,3.39197e+06,3.39197e+06,44681.7,44681.7,44681.7,29777.9,29777.9,29777.9,1.52313e+07,1.52313e+07,1.52313e+07,1.28806e+07,1.28806e+07,1.28806e+07,322053,322053,322053,248527,248527,248527,9.47161e+07,9.47161e+07,9.47161e+07,248.296,248.296,248.296,137.336,137.336,137.336
20,3.38692e+06,3.38692e+06,3.38692e+06,44489,44489,44489,29686.2,29686.2,29686.2,1.52217e+07,1.52217e+07,1.52217e+07,1.28656e+07,1.28656e+07,1.28656e+07,320734,320734,320734,247948,247948,247948,9.47567e+07,9.47567e+07,9.47567e+07,247.718,247.718,247.718,137.168,137.168,137.168
21,3.3836e+06,3.3836e+06,3.3836e+06,44174.1,44174.1,44174.1,29544.4,29544.4,29544.4,1.52165e+07,1.52165e+07,1.52165e+07,1.28565e+07,1.28565e+07,1.28565e+07,318535,318535,318535,246916,246916,246916,9.47868e+07,9.47868e+07,9.47868e+07,246.331,246.331,246.331,136.704,136.704,136.704
22,3.38252e+06,3.38252e+06,3.38252e+06,43798.9,43798.9,43798.9,29382.2,29382.2,29382.2,1.52165e+07,1.52165e+07,1.52165e+07,1.28544e+07,1.28544e+07,1.28544e+07,315881,315881,315881,245653,245653,245653,9.48031e+07,9.48031e+07,9.48031e+07,244.426,244.426,244.426,136.051,136.051,136.051
23,3.38376e+06,3.38376e+06,3.38376e+06,43428.1,43428.1,43428.1,29230.2,29230.2,29230.2,1.52216e+07,1.52216e+07,1.52216e+07,1.28592e+07,1.28592e+07,1.28592e+07,313225,313225,313225,244406,244406,244406,9.4805e+07,9.4805e+07,9.4805e+07,242.349,242.349,242.349,135.344,135.344,135.344
24,3.38706e+06,3.38706e+06,3.38706e+06,43118.2,43118.2,43118.2,29114.8,29114.8,29114.8,1.5231e+07,1.5231e+07,1.5231e+07,1.28697e+07,1.28697e+07,1.28697e+07,310970,310970,310970,243396,243396,243396,9.47942e+07,9.47942e+07,9.47942e+07,240.434,240.434,240.434,134.712,134.712,134.712
25,3.39183e+06,3.39183e+06,3.39183e+06,42910,42910,42910,29054.4,29054.4,29054.4,1.5243e+07,1.5243e+07,1.5243e+07,1.2884e+07,1.2884e+07,1.2884e+07,309412,309412,309412,242786,242786,242786,9.47743e+07,9.47743e+07,9.47743e+07,238.954,238.954,238.954,134.263,134.263,134.263
26,3.39731e+06,3.39731e+06,3.39731e+06,42824.8,42824.8,42824.8,29056.9,29056.9,29056.9,1.52557e+07,1.52557e+07,1.52557e+07,1.28997e+07,1.28997e+07,1.28997e+07,308712,308712,308712,242660,242660,242660,9.475e+07,9.475e+07,9.475e+07,238.085,238.085,238.085,134.065,134.065,134.065
27,3.40271e+06,3.40271e+06,3.40271e+06,42863.1,42863.1,42863.1,29119.9,29119.9,29119.9,1.52674e+07,1.52674e+07,1.52674e+07,1.29146e+07,1.29146e+07,1.29146e+07,308887,308887,308887,243020,243020,243020,9.4726e+07,9.4726e+07,9.4726e+07,237.895,237.895,237.895,134.141,134.141,134.141
28,3.40729e+06,3.40729e+06,3.40729e+06,43007.3,43007.3,43007.3,29231.3,29231.3,29231.3,1.52765e+07,1.52765e+07,1.52765e+07,1.29268e+07,1.29268e+07,1.29268e+07,309822,309822,309822,243788,243788,243788,9.4707e+07,9.4707e+07,9.4707e+07,238.344,238.344,238.344,134.468,134.468,134.468
29,3.41052e+06,3.41052e+06,3.41052e+06,43225,43225,43225,29371.9,29371.9,29371.9,1.5282e+07,1.5282e+07,1.5282e+07,1.29348e+07,1.29348e+07,1.29348e+07,311299,311299,311299,244823,244823,244823,9.46961e+07,9.46961e+07,9.46961e+07,239.299,239.299,239.299,134.982,134.982,134.982
30,3.41212e+06,3.41212e+06,3.41212e+06,43475.3,43475.3,43475.3,29518.7,29518.7,29518.7,1.52834e+07,1.52834e+07,1.52834e+07,1.29381e+07,1.29381e+07,1.29381e+07,313034,313034,313034,245947,245947,245947,9.46952e+07,9.46952e+07,9.46952e+07,240.564,240.564,240.564,135.594,135.594,135.594
