index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
370,4.21494,3.00263,3.01178,0.920142,0.974337,0,0,7.29473,6.04348,2.66833,0.00105016,0.835347,0.822132,0.452875,1.86183,-0.739575,0.995351,0.00123809,0.002106,-6544.48
