time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.8611e+06,1.8611e+06,1.8611e+06,6298.22,6298.22,6298.22,5015.1,5015.1,5015.1,9.7719e+06,9.7719e+06,9.7719e+06,9.193e+06,9.193e+06,9.193e+06,86857.2,86857.2,86857.2,72971.1,72971.1,72971.1,1.05711e+08,1.05711e+08,1.05711e+08,0,0,0,0,0,0
1,1.86223e+06,1.86223e+06,1.86223e+06,6437.52,6437.52,6437.52,5126.6,5126.6,5126.6,9.76355e+06,9.76355e+06,9.76355e+06,9.18457e+06,9.18457e+06,9.18457e+06,88702.1,88702.1,88702.1,74539.6,74539.6,74539.6,1.05723e+08,1.05723e+08,1.05723e+08,86.4464,86.4464,86.4464,112.402,112.402,112.402
2,1.86156e+06,1.86156e+06,1.86156e+06,6560.71,6560.71,6560.71,5226.52,5226.52,5226.52,9.74911e+06,9.74911e+06,9.74911e+06,9.17005e+06,9.17005e+06,9.17005e+06,90293.2,90293.2,90293.2,75908.6,75908.6,75908.6,1.05758e+08,1.05758e+08,1.05758e+08,88.1625,88.1625,88.1625,114.669,114.669,114.669
3,1.85946e+06,1.85946e+06,1.85946e+06,6650.19,6650.19,6650.19,5300.9,5300.9,5300.9,9.73017e+06,9.73017e+06,9.73017e+06,9.1511e+06,9.1511e+06,9.1511e+06,91439.4,91439.4,91439.4,76924.5,76924.5,76924.5,1.05805e+08,1.05805e+08,1.05805e+08,89.5299,89.5299,89.5299,116.51,116.51,116.51
4,1.85646e+06,1.85646e+06,1.85646e+06,6696.76,6696.76,6696.76,5342.68,5342.68,5342.68,9.7088e+06,9.7088e+06,9.7088e+06,9.12982e+06,9.12982e+06,9.12982e+06,92012.9,92012.9,92012.9,77483.1,77483.1,77483.1,1.05858e+08,1.05858e+08,1.05858e+08,90.3894,90.3894,90.3894,117.725,117.725,117.725
5,1.85317e+06,1.85317e+06,1.85317e+06,6696.85,6696.85,6696.85,5349.01,5349.01,5349.01,9.68729e+06,9.68729e+06,9.68729e+06,9.10856e+06,9.10856e+06,9.10856e+06,91961.9,91961.9,91961.9,77538.9,77538.9,77538.9,1.05913e+08,1.05913e+08,1.05913e+08,90.6514,90.6514,90.6514,118.199,118.199,118.199
6,1.85017e+06,1.85017e+06,1.85017e+06,6653.2,6653.2,6653.2,5321.74,5321.74,5321.74,9.66786e+06,9.66786e+06,9.66786e+06,9.08954e+06,9.08954e+06,9.08954e+06,91319.7,91319.7,91319.7,77113.5,77113.5,77113.5,1.05964e+08,1.05964e+08,1.05964e+08,90.3071,90.3071,90.3071,117.914,117.914,117.914
7,1.84799e+06,1.84799e+06,1.84799e+06,6574.1,6574.1,6574.1,5266.86,5266.86,5266.86,9.65235e+06,9.65235e+06,9.65235e+06,9.07465e+06,9.07465e+06,9.07465e+06,90194.9,90194.9,90194.9,76288.4,76288.4,76288.4,1.06007e+08,1.06007e+08,1.06007e+08,89.4281,89.4281,89.4281,116.95,116.95,116.95
8,1.847e+06,1.847e+06,1.847e+06,6471.63,6471.63,6471.63,5193.3,5193.3,5193.3,9.64203e+06,9.64203e+06,9.64203e+06,9.06513e+06,9.06513e+06,9.06513e+06,88749.2,88749.2,88749.2,75188.8,75188.8,75188.8,1.0604e+08,1.0604e+08,1.0604e+08,88.1501,88.1501,88.1501,115.469,115.469,115.469
9,1.84739e+06,1.84739e+06,1.84739e+06,6359.59,6359.59,6359.59,5111.33,5111.33,5111.33,9.63753e+06,9.63753e+06,9.63753e+06,9.06158e+06,9.06158e+06,9.06158e+06,87168.3,87168.3,87168.3,73960.3,73960.3,73960.3,1.06059e+08,1.06059e+08,1.06059e+08,86.6468,86.6468,86.6468,113.679,113.679,113.679
10,1.8492e+06,1.8492e+06,1.8492e+06,6251.44,6251.44,6251.44,5031.08,5031.08,5031.08,9.63874e+06,9.63874e+06,9.63874e+06,9.06388e+06,9.06388e+06,9.06388e+06,85634.6,85634.6,85634.6,72748.1,72748.1,72748.1,1.06065e+08,1.06065e+08,1.06065e+08,85.1017,85.1017,85.1017,111.806,111.806,111.806
11,1.85229e+06,1.85229e+06,1.85229e+06,6158.81,6158.81,6158.81,4961.37,4961.37,4961.37,9.64502e+06,9.64502e+06,9.64502e+06,9.0713e+06,9.0713e+06,9.0713e+06,84307,84307,84307,71680.1,71680.1,71680.1,1.0606e+08,1.0606e+08,1.0606e+08,83.6844,83.6844,83.6844,110.059,110.059,110.059
12,1.85639e+06,1.85639e+06,1.85639e+06,6090.65,6090.65,6090.65,4909.05,4909.05,4909.05,9.65522e+06,9.65522e+06,9.65522e+06,9.08264e+06,9.08264e+06,9.08264e+06,83308.2,83308.2,83308.2,70856.1,70856.1,70856.1,1.06045e+08,1.06045e+08,1.06045e+08,82.5343,82.5343,82.5343,108.612,108.612,108.612
13,1.86115e+06,1.86115e+06,1.86115e+06,6052.83,6052.83,6052.83,4878.63,4878.63,4878.63,9.66789e+06,9.66789e+06,9.66789e+06,9.09642e+06,9.09642e+06,9.09642e+06,82719.3,82719.3,82719.3,70343.2,70343.2,70343.2,1.06023e+08,1.06023e+08,1.06023e+08,81.7519,81.7519,81.7519,107.594,107.594,107.594
14,1.86615e+06,1.86615e+06,1.86615e+06,6048.05,6048.05,6048.05,4872.24,4872.24,4872.24,9.68143e+06,9.68143e+06,9.68143e+06,9.11095e+06,9.11095e+06,9.11095e+06,82578.8,82578.8,82578.8,70174.2,70174.2,70174.2,1.05999e+08,1.05999e+08,1.05999e+08,81.3961,81.3961,81.3961,107.08,107.08,107.08
15,1.87096e+06,1.87096e+06,1.87096e+06,6075.98,6075.98,6075.98,4889.67,4889.67,4889.67,9.69422e+06,9.69422e+06,9.69422e+06,9.12459e+06,9.12459e+06,9.12459e+06,82883.8,82883.8,82883.8,70348.6,70348.6,70348.6,1.05976e+08,1.05976e+08,1.05976e+08,81.4841,81.4841,81.4841,107.093,107.093,107.093
16,1.87519e+06,1.87519e+06,1.87519e+06,6133.4,6133.4,6133.4,4928.53,4928.53,4928.53,9.70481e+06,9.70481e+06,9.70481e+06,9.13582e+06,9.13582e+06,9.13582e+06,83592.4,83592.4,83592.4,70834.6,70834.6,70834.6,1.05958e+08,1.05958e+08,1.05958e+08,81.9935,81.9935,81.9935,107.61,107.61,107.61
17,1.87849e+06,1.87849e+06,1.87849e+06,6214.41,6214.41,6214.41,4984.42,4984.42,4984.42,9.71199e+06,9.71199e+06,9.71199e+06,9.14342e+06,9.14342e+06,9.14342e+06,84626.7,84626.7,84626.7,71571.6,71571.6,71571.6,1.05946e+08,1.05946e+08,1.05946e+08,82.8649,82.8649,82.8649,108.559,108.559,108.559
18,1.88063e+06,1.88063e+06,1.88063e+06,6310.81,6310.81,6310.81,5051.24,5051.24,5051.24,9.71498e+06,9.71498e+06,9.71498e+06,9.14658e+06,9.14658e+06,9.14658e+06,85877.2,85877.2,85877.2,72474.6,72474.6,72474.6,1.05944e+08,1.05944e+08,1.05944e+08,84.0053,84.0053,84.0053,109.828,109.828,109.828
