time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.471e+06,1.471e+06,1.471e+06,9205.06,9205.06,9205.06,11108.8,11108.8,11108.8,8.73962e+06,8.73962e+06,8.73962e+06,9.26877e+06,9.26877e+06,9.26877e+06,135501,135501,135501,155137,155137,155137,1.06918e+08,1.06918e+08,1.06918e+08,0,0,0,0,0,0
1,1.47166e+06,1.47166e+06,1.47166e+06,9379.58,9379.58,9379.58,11315.7,11315.7,11315.7,8.72697e+06,8.72697e+06,8.72697e+06,9.25613e+06,9.25613e+06,9.25613e+06,137930,137930,137930,157897,157897,157897,1.06937e+08,1.06937e+08,1.06937e+08,162.92,162.92,162.92,154.934,154.934,154.934
2,1.47033e+06,1.47033e+06,1.47033e+06,9520.36,9520.36,9520.36,11482.4,11482.4,11482.4,8.70731e+06,8.70731e+06,8.70731e+06,9.23644e+06,9.23644e+06,9.23644e+06,139818,139818,139818,160001,160001,160001,1.06982e+08,1.06982e+08,1.06982e+08,165.539,165.539,165.539,157.388,157.388,157.388
3,1.46769e+06,1.46769e+06,1.46769e+06,9602.07,9602.07,9602.07,11574.9,11574.9,11574.9,8.68392e+06,8.68392e+06,8.68392e+06,9.21289e+06,9.21289e+06,9.21289e+06,140891,140891,140891,161127,161127,161127,1.07038e+08,1.07038e+08,1.07038e+08,167.335,167.335,167.335,159.018,159.018,159.018
4,1.46456e+06,1.46456e+06,1.46456e+06,9617.45,9617.45,9617.45,11584,11584,11584,8.66046e+06,8.66046e+06,8.66046e+06,9.18908e+06,9.18908e+06,9.18908e+06,141035,141035,141035,161143,161143,161143,1.07097e+08,1.07097e+08,1.07097e+08,168.071,168.071,168.071,159.594,159.594,159.594
5,1.46177e+06,1.46177e+06,1.46177e+06,9571.1,9571.1,9571.1,11516.2,11516.2,11516.2,8.6404e+06,8.6404e+06,8.6404e+06,9.16843e+06,9.16843e+06,9.16843e+06,140298,140298,140298,160121,160121,160121,1.07151e+08,1.07151e+08,1.07151e+08,167.71,167.71,167.71,159.089,159.089,159.089
6,1.45998e+06,1.45998e+06,1.45998e+06,9477.71,9477.71,9477.71,11390.5,11390.5,11390.5,8.6264e+06,8.6264e+06,8.6264e+06,9.1536e+06,9.1536e+06,9.1536e+06,138875,138875,138875,158310,158310,158310,1.07194e+08,1.07194e+08,1.07194e+08,166.402,166.402,166.402,157.665,157.665,157.665
7,1.45962e+06,1.45962e+06,1.45962e+06,9358.1,9358.1,9358.1,11234,11234,11234,8.61994e+06,8.61994e+06,8.61994e+06,9.1461e+06,9.1461e+06,9.1461e+06,137057,137057,137057,156065,156065,156065,1.07221e+08,1.07221e+08,1.07221e+08,164.444,164.444,164.444,155.63,155.63,155.63
8,1.46083e+06,1.46083e+06,1.46083e+06,9234.7,9234.7,9234.7,11075.3,11075.3,11075.3,8.62121e+06,8.62121e+06,8.62121e+06,9.14618e+06,9.14618e+06,9.14618e+06,135162,135162,135162,153777,153777,153777,1.07232e+08,1.07232e+08,1.07232e+08,162.206,162.206,162.206,153.36,153.36,153.36
9,1.46348e+06,1.46348e+06,1.46348e+06,9127.72,9127.72,9127.72,10940.2,10940.2,10940.2,8.62921e+06,8.62921e+06,8.62921e+06,9.15295e+06,9.15295e+06,9.15295e+06,133482,133482,133482,151796,151796,151796,1.07227e+08,1.07227e+08,1.07227e+08,160.057,160.057,160.057,151.227,151.227,151.227
10,1.46723e+06,1.46723e+06,1.46723e+06,9052.45,9052.45,9052.45,10848.1,10848.1,10848.1,8.64207e+06,8.64207e+06,8.64207e+06,9.16462e+06,9.16462e+06,9.16462e+06,132244,132244,132244,150390,150390,150390,1.0721e+08,1.0721e+08,1.0721e+08,158.309,158.309,158.309,149.54,149.54,149.54
11,1.47159e+06,1.47159e+06,1.47159e+06,9018.02,9018.02,9018.02,10810.3,10810.3,10810.3,8.65735e+06,8.65735e+06,8.65735e+06,9.17887e+06,9.17887e+06,9.17887e+06,131588,131588,131588,149722,149722,149722,1.07187e+08,1.07187e+08,1.07187e+08,157.182,157.182,157.182,148.514,148.514,148.514
12,1.47599e+06,1.47599e+06,1.47599e+06,9027.05,9027.05,9027.05,10830,10830,10830,8.67249e+06,8.67249e+06,8.67249e+06,9.19321e+06,9.19321e+06,9.19321e+06,131559,131559,131559,149839,149839,149839,1.07161e+08,1.07161e+08,1.07161e+08,156.786,156.786,156.786,148.252,148.252,148.252
13,1.47989e+06,1.47989e+06,1.47989e+06,9075.92,9075.92,9075.92,10902.2,10902.2,10902.2,8.68507e+06,8.68507e+06,8.68507e+06,9.20529e+06,9.20529e+06,9.20529e+06,132117,132117,132117,150683,150683,150683,1.0714e+08,1.0714e+08,1.0714e+08,157.122,157.122,157.122,148.747,148.747,148.747
