time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,922729,922729,922729,54684.6,54684.6,54684.6,53021.3,53021.3,53021.3,8.88771e+06,8.88771e+06,8.88771e+06,8.69454e+06,8.69454e+06,8.69454e+06,607265,607265,607265,600672,600672,600672,1.06888e+08,1.06888e+08,1.06888e+08,0,0,0,0,0,0
1,919717,919717,919717,55502.6,55502.6,55502.6,53820.6,53820.6,53820.6,8.84718e+06,8.84718e+06,8.84718e+06,8.6541e+06,8.6541e+06,8.6541e+06,615908,615908,615908,609289,609289,609289,1.06953e+08,1.06953e+08,1.06953e+08,538.214,538.214,538.214,648.826,648.826,648.826
2,914342,914342,914342,55499.7,55499.7,55499.7,53831.5,53831.5,53831.5,8.80547e+06,8.80547e+06,8.80547e+06,8.61292e+06,8.61292e+06,8.61292e+06,615896,615896,615896,609464,609464,609464,1.0705e+08,1.0705e+08,1.0705e+08,542.083,542.083,542.083,653.631,653.631,653.631
3,911564,911564,911564,54868.5,54868.5,54868.5,53236.1,53236.1,53236.1,8.78439e+06,8.78439e+06,8.78439e+06,8.59281e+06,8.59281e+06,8.59281e+06,609244,609244,609244,603055,603055,603055,1.07117e+08,1.07117e+08,1.07117e+08,538.814,538.814,538.814,649.897,649.897,649.897
4,913212,913212,913212,54167.5,54167.5,54167.5,52562.8,52562.8,52562.8,8.78953e+06,8.78953e+06,8.78953e+06,8.59901e+06,8.59901e+06,8.59901e+06,601202,601202,601202,595107,595107,595107,1.0713e+08,1.0713e+08,1.0713e+08,531.941,531.941,531.941,641.721,641.721,641.721
5,917998,917998,917998,53829.5,53829.5,53829.5,52223.7,52223.7,52223.7,8.81158e+06,8.81158e+06,8.81158e+06,8.62166e+06,8.62166e+06,8.62166e+06,596409,596409,596409,590163,590163,590163,1.07099e+08,1.07099e+08,1.07099e+08,526.098,526.098,526.098,634.575,634.575,634.575
6,923093,923093,923093,53976.5,53976.5,53976.5,52340.2,52340.2,52340.2,8.83489e+06,8.83489e+06,8.83489e+06,8.64474e+06,8.64474e+06,8.64474e+06,596640,596640,596640,590062,590062,590062,1.07056e+08,1.07056e+08,1.07056e+08,524.174,524.174,524.174,631.962,631.962,631.962
7,925999,925999,925999,54443.7,54443.7,54443.7,52764.6,52764.6,52764.6,8.84692e+06,8.84692e+06,8.84692e+06,8.65578e+06,8.65578e+06,8.65578e+06,600665,600665,600665,593749,593749,593749,1.0703e+08,1.0703e+08,1.0703e+08,526.318,526.318,526.318,634.195,634.195,634.195
8,925822,925822,925822,54927.4,54927.4,54927.4,53217.1,53217.1,53217.1,8.84391e+06,8.84391e+06,8.84391e+06,8.65148e+06,8.65148e+06,8.65148e+06,605541,605541,605541,598466,598466,598466,1.07036e+08,1.07036e+08,1.07036e+08,530.527,530.527,530.527,639.037,639.037,639.037
9,923450,923450,923450,55172.8,55172.8,55172.8,53459.3,53459.3,53459.3,8.83093e+06,8.83093e+06,8.83093e+06,8.63751e+06,8.63751e+06,8.63751e+06,608482,608482,608482,601512,601512,601512,1.07068e+08,1.07068e+08,1.07068e+08,534.13,534.13,534.13,643.389,643.389,643.389
10,920708,920708,920708,55105.7,55105.7,55105.7,53416.6,53416.6,53416.6,8.8172e+06,8.8172e+06,8.8172e+06,8.62356e+06,8.62356e+06,8.62356e+06,608351,608351,608351,601686,601686,601686,1.07107e+08,1.07107e+08,1.07107e+08,535.339,535.339,535.339,645.089,645.089,645.089
11,919158,919158,919158,54838,54838,54838,53185.2,53185.2,53185.2,8.81014e+06,8.81014e+06,8.81014e+06,8.61709e+06,8.61709e+06,8.61709e+06,605950,605950,605950,599620,599620,599620,1.07135e+08,1.07135e+08,1.07135e+08,534.066,534.066,534.066,643.898,643.898,643.898
12,919324,919324,919324,54562.7,54562.7,54562.7,52938.3,52938.3,52938.3,8.8118e+06,8.8118e+06,8.8118e+06,8.61977e+06,8.61977e+06,8.61977e+06,603131,603131,603131,596999,596999,596999,1.07146e+08,1.07146e+08,1.07146e+08,531.598,531.598,531.598,641.192,641.192,641.192
13,920676,920676,920676,54429.7,54429.7,54429.7,52813.1,52813.1,52813.1,8.81907e+06,8.81907e+06,8.81907e+06,8.62799e+06,8.62799e+06,8.62799e+06,601531,601531,601531,595384,595384,595384,1.07141e+08,1.07141e+08,1.07141e+08,529.564,529.564,529.564,638.818,638.818,638.818
14,922165,922165,922165,54478,54478,54478,52847.9,52847.9,52847.9,8.82661e+06,8.82661e+06,8.82661e+06,8.63599e+06,8.63599e+06,8.63599e+06,601759,601759,601759,595419,595419,595419,1.07132e+08,1.07132e+08,1.07132e+08,528.977,528.977,528.977,637.989,637.989,637.989
15,922902,922902,922902,54642,54642,54642,52986.8,52986.8,52986.8,8.83018e+06,8.83018e+06,8.83018e+06,8.63942e+06,8.63942e+06,8.63942e+06,603320,603320,603320,596724,596724,596724,1.0713e+08,1.0713e+08,1.0713e+08,529.853,529.853,529.853,638.806,638.806,638.806
16,922592,922592,922592,54809.4,54809.4,54809.4,53131.1,53131.1,53131.1,8.82864e+06,8.82864e+06,8.82864e+06,8.63729e+06,8.63729e+06,8.63729e+06,605123,605123,605123,598336,598336,598336,1.07139e+08,1.07139e+08,1.07139e+08,531.429,531.429,531.429,640.476,640.476,640.476
17,921563,921563,921563,54890.1,54890.1,54890.1,53201.4,53201.4,53201.4,8.82386e+06,8.82386e+06,8.82386e+06,8.63181e+06,8.63181e+06,8.63181e+06,606185,606185,606185,599348,599348,599348,1.07157e+08,1.07157e+08,1.07157e+08,532.738,532.738,532.738,641.934,641.934,641.934
