index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
449,0.467871,3.00394,8.99969,1.72337,7.92219,0,0,2.69977,2.147,1.79736,0.204934,0.602815,0.513343,0.121459,3.97872,3.97043,0.327757,0.00712451,0.0152037,-5093.03
