time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,313514,313514,313514,6078.43,6078.43,6078.43,6321.46,6321.46,6321.46,3.97885e+06,3.97885e+06,3.97885e+06,4.05571e+06,4.05571e+06,4.05571e+06,124288,124288,124288,126950,126950,126950,1.18097e+08,1.18097e+08,1.18097e+08,0,0,0,0,0,0
1,315043,315043,315043,6207.63,6207.63,6207.63,6456.05,6456.05,6456.05,3.969e+06,3.969e+06,3.969e+06,4.04585e+06,4.04585e+06,4.04585e+06,126378,126378,126378,129078,129078,129078,1.1811e+08,1.1811e+08,1.1811e+08,59.0367,59.0367,59.0367,112.69,112.69,112.69
2,315606,315606,315606,6304.58,6304.58,6304.58,6556.21,6556.21,6556.21,3.95481e+06,3.95481e+06,3.95481e+06,4.03161e+06,4.03161e+06,4.03161e+06,127638,127638,127638,130345,130345,130345,1.18144e+08,1.18144e+08,1.18144e+08,59.8575,59.8575,59.8575,114.247,114.247,114.247
3,315708,315708,315708,6339.73,6339.73,6339.73,6591.35,6591.35,6591.35,3.94008e+06,3.94008e+06,3.94008e+06,4.01677e+06,4.01677e+06,4.01677e+06,127798,127798,127798,130475,130475,130475,1.18182e+08,1.18182e+08,1.18182e+08,60.2097,60.2097,60.2097,114.896,114.896,114.896
4,315841,315841,315841,6318.87,6318.87,6318.87,6567.73,6567.73,6567.73,3.9284e+06,3.9284e+06,3.9284e+06,4.0049e+06,4.0049e+06,4.0049e+06,126935,126935,126935,129553,129553,129553,1.18216e+08,1.18216e+08,1.18216e+08,60.0457,60.0457,60.0457,114.549,114.549,114.549
5,316354,316354,316354,6262.67,6262.67,6262.67,6507.39,6507.39,6507.39,3.92211e+06,3.92211e+06,3.92211e+06,3.99837e+06,3.99837e+06,3.99837e+06,125409,125409,125409,127960,127960,127960,1.1824e+08,1.1824e+08,1.1824e+08,59.4742,59.4742,59.4742,113.425,113.425,113.425
6,317386,317386,317386,6197.51,6197.51,6197.51,6438.41,6438.41,6438.41,3.92188e+06,3.92188e+06,3.92188e+06,3.99787e+06,3.99787e+06,3.99787e+06,123713,123713,123713,126211,126211,126211,1.18252e+08,1.18252e+08,1.18252e+08,58.704,58.704,58.704,111.931,111.931,111.931
7,318870,318870,318870,6147.18,6147.18,6147.18,6385.97,6385.97,6385.97,3.92671e+06,3.92671e+06,3.92671e+06,4.00246e+06,4.00246e+06,4.00246e+06,122310,122310,122310,124786,124786,124786,1.18253e+08,1.18253e+08,1.18253e+08,57.9666,57.9666,57.9666,110.519,110.519,110.519
8,320585,320585,320585,6127.29,6127.29,6127.29,6366.49,6366.49,6366.49,3.93447e+06,3.93447e+06,3.93447e+06,4.01004e+06,4.01004e+06,4.01004e+06,121519,121519,121519,124011,124011,124011,1.18246e+08,1.18246e+08,1.18246e+08,57.4495,57.4495,57.4495,109.551,109.551,109.551
9,322244,322244,322244,6143.07,6143.07,6143.07,6385.34,6385.34,6385.34,3.94257e+06,3.94257e+06,3.94257e+06,4.01808e+06,4.01808e+06,4.01808e+06,121461,121461,121461,124008,124008,124008,1.18237e+08,1.18237e+08,1.18237e+08,57.2573,57.2573,57.2573,109.224,109.224,109.224
10,323572,323572,323572,6189.79,6189.79,6189.79,6437.22,6437.22,6437.22,3.94866e+06,3.94866e+06,3.94866e+06,4.02423e+06,4.02423e+06,4.02423e+06,122067,122067,122067,124695,124695,124695,1.18231e+08,1.18231e+08,1.18231e+08,57.4007,57.4007,57.4007,109.553,109.553,109.553
11,324382,324382,324382,6254.88,6254.88,6254.88,6508.46,6508.46,6508.46,3.95116e+06,3.95116e+06,3.95116e+06,4.0269e+06,4.0269e+06,4.0269e+06,123108,123108,123108,125825,125825,125825,1.18231e+08,1.18231e+08,1.18231e+08,57.8067,57.8067,57.8067,110.388,110.388,110.388
12,324617,324617,324617,6321.6,6321.6,6321.6,6580.92,6580.92,6580.92,3.94961e+06,3.94961e+06,3.94961e+06,4.02562e+06,4.02562e+06,4.02562e+06,124264,124264,124264,127058,127058,127058,1.1824e+08,1.1824e+08,1.1824e+08,58.3427,58.3427,58.3427,111.465,111.465,111.465
13,324364,324364,324364,6373.72,6373.72,6373.72,6637.06,6637.06,6637.06,3.94471e+06,3.94471e+06,3.94471e+06,4.02101e+06,4.02101e+06,4.02101e+06,125214,125214,125214,128054,128054,128054,1.18257e+08,1.18257e+08,1.18257e+08,58.8536,58.8536,58.8536,112.476,112.476,112.476
14,323817,323817,323817,6400.05,6400.05,6400.05,6664.8,6664.8,6664.8,3.93801e+06,3.93801e+06,3.93801e+06,4.01459e+06,4.01459e+06,4.01459e+06,125718,125718,125718,128563,128563,128563,1.18278e+08,1.18278e+08,1.18278e+08,59.204,59.204,59.204,113.155,113.155,113.155
15,323219,323219,323219,6397.43,6397.43,6397.43,6660.82,6660.82,6660.82,3.93143e+06,3.93143e+06,3.93143e+06,4.00821e+06,4.00821e+06,4.00821e+06,125685,125685,125685,128494,128494,128494,1.183e+08,1.183e+08,1.183e+08,59.3153,59.3153,59.3153,113.349,113.349,113.349
