index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,299623,7610.72,7855.51,4.18686e+06,4.22872e+06,224064,229290,1.17524e+08,0,0,0,0
0,1,300335,7755.05,8004.97,4.16584e+06,4.20767e+06,227339,232612,1.17559e+08,108.675,384.117,108.675,384.117
0,2,300014,7782.98,8032.11,4.14457e+06,4.18626e+06,227092,232303,1.17611e+08,109.416,386.662,109.416,386.662
0,3,300105,7718.4,7964.19,4.1346e+06,4.1761e+06,224543,229661,1.17645e+08,108.674,383.958,108.674,383.958
0,4,301081,7645.18,7888.88,4.13737e+06,4.17872e+06,221904,226978,1.17653e+08,107.351,379.268,107.351,379.268
0,5,302563,7620.35,7864.93,4.14674e+06,4.18803e+06,220705,225808,1.17644e+08,106.4,375.972,106.4,375.972
0,6,303866,7651.62,7899.44,4.15485e+06,4.1962e+06,221170,226350,1.17634e+08,106.246,375.536,106.246,375.536
0,7,304516,7710.28,7961.74,4.15709e+06,4.19856e+06,222522,227780,1.17635e+08,106.732,377.35,106.732,377.35
0,8,304485,7758.72,8012.38,4.15366e+06,4.19526e+06,223720,229016,1.17647e+08,107.388,379.715,107.388,379.715
0,9,304097,7775.04,8028.77,4.14805e+06,4.18973e+06,224121,229405,1.17667e+08,107.787,381.116,107.787,381.116
0,10,303750,7761.74,8014.05,4.14399e+06,4.18569e+06,223742,228985,1.17685e+08,107.78,381.045,107.78,381.045
0,11,303669,7737.21,7987.8,4.14321e+06,4.18488e+06,223052,228253,1.17697e+08,107.5,380.005,107.5,380.005
0,12,303838,7720.1,7969.63,4.14504e+06,4.18666e+06,222553,227730,1.17703e+08,107.198,378.904,107.198,378.904
0,13,304092,7718.54,7967.95,4.14754e+06,4.18914e+06,222478,227654,1.17706e+08,107.058,378.4,107.058,378.4
0,14,304260,7728.98,7978.87,4.14905e+06,4.19063e+06,222744,227933,1.17711e+08,107.112,378.6,107.112,378.6
0,15,304270,7741.84,7992.32,4.14899e+06,4.19056e+06,223097,228298,1.17719e+08,107.273,379.177,107.273,379.177
0,16,304160,7748.96,7999.73,4.14791e+06,4.18948e+06,223308,228516,1.1773e+08,107.415,379.686,107.415,379.686
0,17,304028,7747.87,7998.58,4.14681e+06,4.18838e+06,223301,228508,1.17741e+08,107.464,379.857,107.464,379.857
0,18,303954,7741.56,7992.05,4.14643e+06,4.18799e+06,223147,228350,1.17751e+08,107.42,379.7,107.42,379.7
0,19,303963,7735.1,7985.43,4.14689e+06,4.18845e+06,222981,228182,1.17759e+08,107.337,379.409,107.337,379.409
0,20,304027,7732.05,7982.4,4.14782e+06,4.18939e+06,222903,228106,1.17766e+08,107.276,379.197,112.363,379.197
0,21,304099,7732.94,7983.46,4.14874e+06,4.19032e+06,222930,228138,1.17773e+08,107.264,379.163,106.054,379.163
0,22,304144,7735.9,7986.61,4.14935e+06,4.19093e+06,223015,228227,1.1778e+08,107.294,379.273,137.286,380.904
0,23,304159,7738.47,7989.29,4.14965e+06,4.19124e+06,223092,228306,1.17788e+08,107.335,379.422,108.528,369.608
0,24,304162,7739.22,7990.03,4.14985e+06,4.19145e+06,223120,228333,1.17796e+08,107.361,379.512,88.3178,393.363
0,25,304176,7738.28,7989,4.15019e+06,4.1918e+06,223099,228310,1.17804e+08,107.362,379.512,112.953,396.103
0,26,304215,7736.74,7987.35,4.15078e+06,4.19239e+06,223058,228267,1.17812e+08,107.345,379.451,104.002,361.847
0,27,304276,7735.76,7986.33,4.15156e+06,4.19318e+06,223030,228237,1.17819e+08,107.328,379.387,118.02,376.751
0,28,304350,7735.88,7986.46,4.15243e+06,4.19406e+06,223029,228237,1.17826e+08,107.32,379.362,98.5735,397.433
0,29,304423,7736.89,7987.52,4.15327e+06,4.1949e+06,223051,228260,1.17832e+08,107.326,379.383,110.55,353.232
0,30,304490,7738.17,7988.87,4.15403e+06,4.19566e+06,223080,228291,1.1784e+08,107.339,379.431,124.952,389.857
0,31,304553,7739.2,7989.95,4.15473e+06,4.19637e+06,223102,228314,1.17847e+08,107.352,379.477,108.753,378.023
0,32,304615,7739.82,7990.59,4.15544e+06,4.19709e+06,223113,228325,1.17854e+08,107.36,379.506,98.7576,379.903
0,33,304683,7740.18,7990.96,4.15619e+06,4.19785e+06,223115,228327,1.17861e+08,107.363,379.517,108.51,364.426
0,34,304755,7740.6,7991.39,4.15699e+06,4.19866e+06,223119,228331,1.17868e+08,107.364,379.521,103.468,386.866
0,35,304830,7741.28,7992.1,4.1578e+06,4.19948e+06,223129,228342,1.17875e+08,107.368,379.533,99.7672,377.682
0,36,304904,7742.27,7993.11,4.15859e+06,4.20028e+06,223148,228361,1.17882e+08,107.375,379.558,98.2246,392.063
