time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.67925e+06,1.67925e+06,1.67925e+06,11470.3,11470.3,11470.3,9421.01,9421.01,9421.01,9.75767e+06,9.75767e+06,9.75767e+06,9.28498e+06,9.28498e+06,9.28498e+06,179707,179707,179707,154073,154073,154073,1.05632e+08,1.05632e+08,1.05632e+08,0,0,0,0,0,0
1,1.67889e+06,1.67889e+06,1.67889e+06,11694.4,11694.4,11694.4,9604.93,9604.93,9604.93,9.73989e+06,9.73989e+06,9.73989e+06,9.26727e+06,9.26727e+06,9.26727e+06,183076,183076,183076,156981,156981,156981,1.05661e+08,1.05661e+08,1.05661e+08,136.434,136.434,136.434,98.7422,98.7422,98.7422
2,1.67588e+06,1.67588e+06,1.67588e+06,11854.7,11854.7,11854.7,9739.23,9739.23,9739.23,9.71335e+06,9.71335e+06,9.71335e+06,9.24086e+06,9.24086e+06,9.24086e+06,185368,185368,185368,159004,159004,159004,1.05721e+08,1.05721e+08,1.05721e+08,138.61,138.61,138.61,100.339,100.339,100.339
3,1.67148e+06,1.67148e+06,1.67148e+06,11913.1,11913.1,11913.1,9792.59,9792.59,9792.59,9.68357e+06,9.68357e+06,9.68357e+06,9.21135e+06,9.21135e+06,9.21135e+06,186141,186141,186141,159773,159773,159773,1.05792e+08,1.05792e+08,1.05792e+08,139.787,139.787,139.787,101.242,101.242,101.242
4,1.66704e+06,1.66704e+06,1.66704e+06,11866.8,11866.8,11866.8,9762.62,9762.62,9762.62,9.65636e+06,9.65636e+06,9.65636e+06,9.18464e+06,9.18464e+06,9.18464e+06,185340,185340,185340,159231,159231,159231,1.0586e+08,1.0586e+08,1.0586e+08,139.773,139.773,139.773,101.312,101.312,101.312
5,1.66382e+06,1.66382e+06,1.66382e+06,11736.8,11736.8,11736.8,9665.48,9665.48,9665.48,9.63654e+06,9.63654e+06,9.63654e+06,9.16555e+06,9.16555e+06,9.16555e+06,183265,183265,183265,157615,157615,157615,1.05915e+08,1.05915e+08,1.05915e+08,138.665,138.665,138.665,100.609,100.609,100.609
6,1.66262e+06,1.66262e+06,1.66262e+06,11560.2,11560.2,11560.2,9530.01,9530.01,9530.01,9.62694e+06,9.62694e+06,9.62694e+06,9.15691e+06,9.15691e+06,9.15691e+06,180470,180470,180470,155369,155369,155369,1.05949e+08,1.05949e+08,1.05949e+08,136.797,136.797,136.797,99.3579,99.3579,99.3579
7,1.66373e+06,1.66373e+06,1.66373e+06,11379.2,11379.2,11379.2,9389.09,9389.09,9389.09,9.6281e+06,9.6281e+06,9.6281e+06,9.15915e+06,9.15915e+06,9.15915e+06,177590,177590,177590,153011,153011,153011,1.05958e+08,1.05958e+08,1.05958e+08,134.626,134.626,134.626,97.8712,97.8712,97.8712
8,1.66694e+06,1.66694e+06,1.66694e+06,11231.1,11231.1,11231.1,9272.02,9272.02,9272.02,9.63839e+06,9.63839e+06,9.63839e+06,9.17057e+06,9.17057e+06,9.17057e+06,175197,175197,175197,151011,151011,151011,1.05947e+08,1.05947e+08,1.05947e+08,132.614,132.614,132.614,96.4686,96.4686,96.4686
9,1.67163e+06,1.67163e+06,1.67163e+06,11142.2,11142.2,11142.2,9199.57,9199.57,9199.57,9.6547e+06,9.6547e+06,9.6547e+06,9.18793e+06,9.18793e+06,9.18793e+06,173697,173697,173697,149707,149707,149707,1.0592e+08,1.0592e+08,1.0592e+08,131.135,131.135,131.135,95.4101,95.4101,95.4101
10,1.67695e+06,1.67695e+06,1.67695e+06,11125.1,11125.1,11125.1,9181.79,9181.79,9181.79,9.67309e+06,9.67309e+06,9.67309e+06,9.20719e+06,9.20719e+06,9.20719e+06,173290,173290,173290,149272,149272,149272,1.05887e+08,1.05887e+08,1.05887e+08,130.418,130.418,130.418,94.8586,94.8586,94.8586
11,1.68197e+06,1.68197e+06,1.68197e+06,11178.3,11178.3,11178.3,9217.81,9217.81,9217.81,9.68963e+06,9.68963e+06,9.68963e+06,9.22435e+06,9.22435e+06,9.22435e+06,173967,173967,173967,149703,149703,149703,1.05855e+08,1.05855e+08,1.05855e+08,130.534,130.534,130.534,94.8673,94.8673,94.8673
12,1.68588e+06,1.68588e+06,1.68588e+06,11288.3,11288.3,11288.3,9297.08,9297.08,9297.08,9.70111e+06,9.70111e+06,9.70111e+06,9.23611e+06,9.23611e+06,9.23611e+06,175526,175526,175526,150843,150843,150843,1.05834e+08,1.05834e+08,1.05834e+08,131.399,131.399,131.399,95.3837,95.3837,95.3837
13,1.68813e+06,1.68813e+06,1.68813e+06,11431.6,11431.6,11431.6,9401.49,9401.49,9401.49,9.7055e+06,9.7055e+06,9.7055e+06,9.24047e+06,9.24047e+06,9.24047e+06,177616,177616,177616,152414,152414,152414,1.05828e+08,1.05828e+08,1.05828e+08,132.804,132.804,132.804,96.2666,96.2666,96.2666
14,1.6885e+06,1.6885e+06,1.6885e+06,11579.1,11579.1,11579.1,9508.82,9508.82,9508.82,9.70238e+06,9.70238e+06,9.70238e+06,9.237e+06,9.237e+06,9.237e+06,179801,179801,179801,154065,154065,154065,1.05839e+08,1.05839e+08,1.05839e+08,134.446,134.446,134.446,97.3128,97.3128,97.3128
15,1.68717e+06,1.68717e+06,1.68717e+06,11702,11702,11702,9597.04,9597.04,9597.04,9.69288e+06,9.69288e+06,9.69288e+06,9.2269e+06,9.2269e+06,9.2269e+06,181640,181640,181640,155448,155448,155448,1.05865e+08,1.05865e+08,1.05865e+08,135.989,135.989,135.989,98.296,98.296,98.296
16,1.68464e+06,1.68464e+06,1.68464e+06,11777.6,11777.6,11777.6,9649.06,9649.06,9649.06,9.67939e+06,9.67939e+06,9.67939e+06,9.21267e+06,9.21267e+06,9.21267e+06,182783,182783,182783,156283,156283,156283,1.05902e+08,1.05902e+08,1.05902e+08,137.131,137.131,137.131,99.0127,99.0127,99.0127
17,1.68163e+06,1.68163e+06,1.68163e+06,11794.5,11794.5,11794.5,9656.41,9656.41,9656.41,9.66503e+06,9.66503e+06,9.66503e+06,9.19752e+06,9.19752e+06,9.19752e+06,183046,183046,183046,156425,156425,156425,1.05943e+08,1.05943e+08,1.05943e+08,137.665,137.665,137.665,99.3261,99.3261,99.3261
18,1.67888e+06,1.67888e+06,1.67888e+06,11754.5,11754.5,11754.5,9620.88,9620.88,9620.88,9.65289e+06,9.65289e+06,9.65289e+06,9.18464e+06,9.18464e+06,9.18464e+06,182445,182445,182445,155888,155888,155888,1.0598e+08,1.0598e+08,1.0598e+08,137.531,137.531,137.531,99.1946,99.1946,99.1946
19,1.67703e+06,1.67703e+06,1.67703e+06,11671.2,11671.2,11671.2,9553.21,9553.21,9553.21,9.64536e+06,9.64536e+06,9.64536e+06,9.17648e+06,9.17648e+06,9.17648e+06,181179,181179,181179,154831,154831,154831,1.06009e+08,1.06009e+08,1.06009e+08,136.81,136.81,136.81,98.6756,98.6756,98.6756
20,1.67647e+06,1.67647e+06,1.67647e+06,11565.9,11565.9,11565.9,9469.89,9469.89,9469.89,9.64374e+06,9.64374e+06,9.64374e+06,9.17438e+06,9.17438e+06,9.17438e+06,179564,179564,179564,153507,153507,153507,1.06025e+08,1.06025e+08,1.06025e+08,135.704,135.704,135.704,97.9037,97.9037,97.9037
21,1.67729e+06,1.67729e+06,1.67729e+06,11462,11462,11462,9388.83,9388.83,9388.83,9.64805e+06,9.64805e+06,9.64805e+06,9.17834e+06,9.17834e+06,9.17834e+06,177951,177951,177951,152198,152198,152198,1.06028e+08,1.06028e+08,1.06028e+08,134.467,134.467,134.467,97.0526,97.0526,97.0526
22,1.67931e+06,1.67931e+06,1.67931e+06,11379.8,11379.8,11379.8,9325.64,9325.64,9325.64,9.65715e+06,9.65715e+06,9.65715e+06,9.18721e+06,9.18721e+06,9.18721e+06,176652,176652,176652,151154,151154,151154,1.06019e+08,1.06019e+08,1.06019e+08,133.356,133.356,133.356,96.2941,96.2941,96.2941
23,1.68214e+06,1.68214e+06,1.68214e+06,11333.1,11333.1,11333.1,9290.98,9290.98,9290.98,9.66913e+06,9.66913e+06,9.66913e+06,9.19903e+06,9.19903e+06,9.19903e+06,175884,175884,175884,150549,150549,150549,1.06003e+08,1.06003e+08,1.06003e+08,132.569,132.569,132.569,95.7647,95.7647,95.7647
24,1.68525e+06,1.68525e+06,1.68525e+06,11328,11328,11328,9289.2,9289.2,9289.2,9.68171e+06,9.68171e+06,9.68171e+06,9.21148e+06,9.21148e+06,9.21148e+06,175742,175742,175742,150460,150460,150460,1.05983e+08,1.05983e+08,1.05983e+08,132.228,132.228,132.228,95.545,95.545,95.545
25,1.68813e+06,1.68813e+06,1.68813e+06,11362,11362,11362,9318.32,9318.32,9318.32,9.69267e+06,9.69267e+06,9.69267e+06,9.22231e+06,9.22231e+06,9.22231e+06,176198,176198,176198,150864,150864,150864,1.05966e+08,1.05966e+08,1.05966e+08,132.355,132.355,132.355,95.6513,95.6513,95.6513
26,1.69032e+06,1.69032e+06,1.69032e+06,11425.7,11425.7,11425.7,9370.79,9370.79,9370.79,9.70031e+06,9.70031e+06,9.70031e+06,9.22979e+06,9.22979e+06,9.22979e+06,177114,177114,177114,151648,151648,151648,1.05956e+08,1.05956e+08,1.05956e+08,132.886,132.886,132.886,96.0389,96.0389,96.0389
27,1.69156e+06,1.69156e+06,1.69156e+06,11504.6,11504.6,11504.6,9435.21,9435.21,9435.21,9.70369e+06,9.70369e+06,9.70369e+06,9.23297e+06,9.23297e+06,9.23297e+06,178274,178274,178274,152636,152636,152636,1.05955e+08,1.05955e+08,1.05955e+08,133.685,133.685,133.685,96.6144,96.6144,96.6144
28,1.69176e+06,1.69176e+06,1.69176e+06,11582,11582,11582,9498.55,9498.55,9498.55,9.70278e+06,9.70278e+06,9.70278e+06,9.23185e+06,9.23185e+06,9.23185e+06,179428,179428,179428,153624,153624,153624,1.05963e+08,1.05963e+08,1.05963e+08,134.573,134.573,134.573,97.2544,97.2544,97.2544
29,1.69106e+06,1.69106e+06,1.69106e+06,11642.6,11642.6,11642.6,9548.81,9548.81,9548.81,9.69838e+06,9.69838e+06,9.69838e+06,9.22726e+06,9.22726e+06,9.22726e+06,180342,180342,180342,154420,154420,154420,1.05979e+08,1.05979e+08,1.05979e+08,135.366,135.366,135.366,97.8309,97.8309,97.8309
30,1.68979e+06,1.68979e+06,1.68979e+06,11675.6,11675.6,11675.6,9577.39,9577.39,9577.39,9.69198e+06,9.69198e+06,9.69198e+06,9.2207e+06,9.2207e+06,9.2207e+06,180846,180846,180846,154884,154884,154884,1.06001e+08,1.06001e+08,1.06001e+08,135.908,135.908,135.908,98.2367,98.2367,98.2367
31,1.68833e+06,1.68833e+06,1.68833e+06,11676.4,11676.4,11676.4,9580.75,9580.75,9580.75,9.68531e+06,9.68531e+06,9.68531e+06,9.21395e+06,9.21395e+06,9.21395e+06,180868,180868,180868,154953,154953,154953,1.06025e+08,1.06025e+08,1.06025e+08,136.107,136.107,136.107,98.4065,98.4065,98.4065
32,1.68709e+06,1.68709e+06,1.68709e+06,11647.6,11647.6,11647.6,9560.86,9560.86,9560.86,9.68004e+06,9.68004e+06,9.68004e+06,9.2087e+06,9.2087e+06,9.2087e+06,180441,180441,180441,154651,154651,154651,1.06046e+08,1.06046e+08,1.06046e+08,135.949,135.949,135.949,98.3285,98.3285,98.3285
