index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
204,0.765585,8.96647,8.91079,1.83279,0.811015,0,0,2.71012,3.46838,0.715229,0.29959,0.604568,0.372122,0.247574,3.66658,3.99901,0.202164,0.016699,0.0103492,-5048.82
