index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
297,1.57055,4.17994,4.23233,0.977467,1.00084,0,0,7.47765,7.66901,2.55971,0.222465,0.638409,0.502446,0.385518,-2.25998,-1.98759,0.143389,0.0175176,0.0339034,-20453.5
