time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.44137e+06,1.44137e+06,1.44137e+06,12851.1,12851.1,12851.1,14793.1,14793.1,14793.1,9.58713e+06,9.58713e+06,9.58713e+06,1.05144e+07,1.05144e+07,1.05144e+07,123417,123417,123417,129986,129986,129986,1.04884e+08,1.04884e+08,1.04884e+08,0,0,0,0,0,0
1,1.44182e+06,1.44182e+06,1.44182e+06,13133.7,13133.7,13133.7,15108.2,15108.2,15108.2,9.57537e+06,9.57537e+06,9.57537e+06,1.05027e+07,1.05027e+07,1.05027e+07,125979,125979,125979,132673,132673,132673,1.04902e+08,1.04902e+08,1.04902e+08,109.048,109.048,109.048,113.077,113.077,113.077
2,1.44022e+06,1.44022e+06,1.44022e+06,13337.4,13337.4,13337.4,15337.8,15337.8,15337.8,9.55709e+06,9.55709e+06,9.55709e+06,1.04844e+07,1.04844e+07,1.04844e+07,127821,127821,127821,134552,134552,134552,1.04944e+08,1.04944e+08,1.04944e+08,111.003,111.003,111.003,115.073,115.073,115.073
3,1.43742e+06,1.43742e+06,1.43742e+06,13440.7,13440.7,13440.7,15446.2,15446.2,15446.2,9.53563e+06,9.53563e+06,9.53563e+06,1.04626e+07,1.04626e+07,1.04626e+07,128773,128773,128773,135441,135441,135441,1.04997e+08,1.04997e+08,1.04997e+08,112.237,112.237,112.237,116.28,116.28,116.28
4,1.43428e+06,1.43428e+06,1.43428e+06,13446.4,13446.4,13446.4,15437.3,15437.3,15437.3,9.51433e+06,9.51433e+06,9.51433e+06,1.04406e+07,1.04406e+07,1.04406e+07,128827,128827,128827,135344,135344,135344,1.05052e+08,1.05052e+08,1.05052e+08,112.673,112.673,112.673,116.617,116.617,116.617
5,1.43157e+06,1.43157e+06,1.43157e+06,13371.7,13371.7,13371.7,15333,15333,15333,9.49604e+06,9.49604e+06,9.49604e+06,1.04212e+07,1.04212e+07,1.04212e+07,128115,128115,128115,134422,134422,134422,1.05103e+08,1.05103e+08,1.05103e+08,112.371,112.371,112.371,116.163,116.163,116.163
6,1.42983e+06,1.42983e+06,1.42983e+06,13243,13243,13243,15167.2,15167.2,15167.2,9.48273e+06,9.48273e+06,9.48273e+06,1.04063e+07,1.04063e+07,1.04063e+07,126865,126865,126865,132950,132950,132950,1.05145e+08,1.05145e+08,1.05145e+08,111.495,111.495,111.495,115.112,115.112,115.112
7,1.42935e+06,1.42935e+06,1.42935e+06,13090.1,13090.1,13090.1,14977.5,14977.5,14977.5,9.4753e+06,9.4753e+06,9.4753e+06,1.03969e+07,1.03969e+07,1.03969e+07,125344,125344,125344,131241,131241,131241,1.05174e+08,1.05174e+08,1.05174e+08,110.267,110.267,110.267,113.723,113.723,113.723
8,1.43018e+06,1.43018e+06,1.43018e+06,12940.1,12940.1,12940.1,14797.9,14797.9,14797.9,9.47365e+06,9.47365e+06,9.47365e+06,1.03932e+07,1.03932e+07,1.03932e+07,123811,123811,123811,129587,129587,129587,1.05191e+08,1.05191e+08,1.05191e+08,108.921,108.921,108.921,112.262,112.262,112.262
9,1.43214e+06,1.43214e+06,1.43214e+06,12814.5,12814.5,12814.5,14654.6,14654.6,14654.6,9.47688e+06,9.47688e+06,9.47688e+06,1.03943e+07,1.03943e+07,1.03943e+07,122473,122473,122473,128217,128217,128217,1.05197e+08,1.05197e+08,1.05197e+08,107.662,107.662,107.662,110.955,110.955,110.955
10,1.43493e+06,1.43493e+06,1.43493e+06,12726.9,12726.9,12726.9,14563.4,14563.4,14563.4,9.48357e+06,9.48357e+06,9.48357e+06,1.03992e+07,1.03992e+07,1.03992e+07,121473,121473,121473,127278,127278,127278,1.05193e+08,1.05193e+08,1.05193e+08,106.645,106.645,106.645,109.965,109.965,109.965
