time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,704121,704121,704121,26274.6,26274.6,26274.6,24309.2,24309.2,24309.2,6.91029e+06,6.91029e+06,6.91029e+06,6.73333e+06,6.73333e+06,6.73333e+06,492461,492461,492461,465696,465696,465696,1.11352e+08,1.11352e+08,1.11352e+08,0,0,0,0,0,0
1,702096,702096,702096,26655,26655,26655,24668.6,24668.6,24668.6,6.87042e+06,6.87042e+06,6.87042e+06,6.69361e+06,6.69361e+06,6.69361e+06,498903,498903,498903,471861,471861,471861,1.1142e+08,1.1142e+08,1.1142e+08,368.55,368.55,368.55,741.755,741.755,741.755
2,698538,698538,698538,26597.5,26597.5,26597.5,24624.4,24624.4,24624.4,6.83514e+06,6.83514e+06,6.83514e+06,6.65885e+06,6.65885e+06,6.65885e+06,497140,497140,497140,470395,470395,470395,1.11506e+08,1.11506e+08,1.11506e+08,370.282,370.282,370.282,745.47,745.47,745.47
3,697550,697550,697550,26257,26257,26257,24319.6,24319.6,24319.6,6.82558e+06,6.82558e+06,6.82558e+06,6.65008e+06,6.65008e+06,6.65008e+06,490662,490662,490662,464446,464446,464446,1.11547e+08,1.11547e+08,1.11547e+08,366.884,366.884,366.884,738.953,738.953,738.953
4,699864,699864,699864,25975.1,25975.1,25975.1,24062.7,24062.7,24062.7,6.83974e+06,6.83974e+06,6.83974e+06,6.66496e+06,6.66496e+06,6.66496e+06,485201,485201,485201,459297,459297,459297,1.11535e+08,1.11535e+08,1.11535e+08,362.138,362.138,362.138,729.569,729.569,729.569
5,703528,703528,703528,25943.8,25943.8,25943.8,24028,24028,24028,6.86086e+06,6.86086e+06,6.86086e+06,6.68642e+06,6.68642e+06,6.68642e+06,484108,484108,484108,458095,458095,458095,1.115e+08,1.115e+08,1.115e+08,359.63,359.63,359.63,724.399,724.399,724.399
6,706044,706044,706044,26130.8,26130.8,26130.8,24188.3,24188.3,24188.3,6.87252e+06,6.87252e+06,6.87252e+06,6.69792e+06,6.69792e+06,6.69792e+06,486951,486951,486951,460518,460518,460518,1.11478e+08,1.11478e+08,1.11478e+08,360.431,360.431,360.431,725.653,725.653,725.653
7,706211,706211,706211,26364.8,26364.8,26364.8,24391.7,24391.7,24391.7,6.86915e+06,6.86915e+06,6.86915e+06,6.69405e+06,6.69405e+06,6.69405e+06,490844,490844,490844,463973,463973,463973,1.11486e+08,1.11486e+08,1.11486e+08,363.161,363.161,363.161,730.74,730.74,730.74
8,704636,704636,704636,26483.4,26483.4,26483.4,24494.1,24494.1,24494.1,6.85681e+06,6.85681e+06,6.85681e+06,6.68118e+06,6.68118e+06,6.68118e+06,492938,492938,492938,465862,465862,465862,1.11517e+08,1.11517e+08,1.11517e+08,365.524,365.524,365.524,735.235,735.235,735.235
9,702884,702884,702884,26442.2,26442.2,26442.2,24456.2,24456.2,24456.2,6.84605e+06,6.84605e+06,6.84605e+06,6.67008e+06,6.67008e+06,6.67008e+06,492342,492342,492342,465348,465348,465348,1.1155e+08,1.1155e+08,1.1155e+08,366.061,366.061,366.061,736.283,736.283,736.283
10,702169,702169,702169,26315.5,26315.5,26315.5,24344.3,24344.3,24344.3,6.84346e+06,6.84346e+06,6.84346e+06,6.6674e+06,6.6674e+06,6.6674e+06,490224,490224,490224,463465,463465,463465,1.11569e+08,1.11569e+08,1.11569e+08,364.931,364.931,364.931,734.153,734.153,734.153
11,702644,702644,702644,26212.9,26212.9,26212.9,24255.5,24255.5,24255.5,6.84831e+06,6.84831e+06,6.84831e+06,6.67235e+06,6.67235e+06,6.67235e+06,488442,488442,488442,461890,461890,461890,1.11571e+08,1.11571e+08,1.11571e+08,363.371,363.371,363.371,731.206,731.206,731.206
