time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,459511,459511,459511,7503.76,7503.76,7503.76,7589.91,7589.91,7589.91,5.06448e+06,5.06448e+06,5.06448e+06,5.07419e+06,5.07419e+06,5.07419e+06,282272,282272,282272,285152,285152,285152,1.15528e+08,1.15528e+08,1.15528e+08,0,0,0,0,0,0
1,459469,459469,459469,7630.39,7630.39,7630.39,7719.74,7719.74,7719.74,5.03648e+06,5.03648e+06,5.03648e+06,5.04618e+06,5.04618e+06,5.04618e+06,286329,286329,286329,289243,289243,289243,1.15575e+08,1.15575e+08,1.15575e+08,463.102,463.102,463.102,262.785,262.785,262.785
2,458133,458133,458133,7638.24,7638.24,7638.24,7727.45,7727.45,7727.45,5.00959e+06,5.00959e+06,5.00959e+06,5.01927e+06,5.01927e+06,5.01927e+06,285663,285663,285663,288556,288556,288556,1.15641e+08,1.15641e+08,1.15641e+08,465.914,465.914,465.914,264.371,264.371,264.371
3,457893,457893,457893,7551.47,7551.47,7551.47,7639.35,7639.35,7639.35,5.00059e+06,5.00059e+06,5.00059e+06,5.01023e+06,5.01023e+06,5.01023e+06,281933,281933,281933,284778,284778,284778,1.15675e+08,1.15675e+08,1.15675e+08,461.953,461.953,461.953,262.112,262.112,262.112
4,459444,459444,459444,7465.01,7465.01,7465.01,7551.77,7551.77,7551.77,5.01009e+06,5.01009e+06,5.01009e+06,5.01971e+06,5.01971e+06,5.01971e+06,278435,278435,278435,281243,281243,281243,1.15671e+08,1.15671e+08,1.15671e+08,455.664,455.664,455.664,258.537,258.537,258.537
5,461898,461898,461898,7444.17,7444.17,7444.17,7530.83,7530.83,7530.83,5.02674e+06,5.02674e+06,5.02674e+06,5.03634e+06,5.03634e+06,5.03634e+06,277383,277383,277383,280187,280187,280187,1.15646e+08,1.15646e+08,1.15646e+08,451.815,451.815,451.815,256.356,256.356,256.356
6,463841,463841,463841,7492.4,7492.4,7492.4,7579.94,7579.94,7579.94,5.03763e+06,5.03763e+06,5.03763e+06,5.04723e+06,5.04723e+06,5.04723e+06,278842,278842,278842,281674,281674,281674,1.15628e+08,1.15628e+08,1.15628e+08,452.286,452.286,452.286,256.633,256.633,256.633
7,464414,464414,464414,7566.36,7566.36,7566.36,7655.09,7655.09,7655.09,5.03686e+06,5.03686e+06,5.03686e+06,5.04648e+06,5.04648e+06,5.04648e+06,281262,281262,281262,284130,284130,284130,1.15632e+08,1.15632e+08,1.15632e+08,455.722,455.722,455.722,258.594,258.594,258.594
8,463775,463775,463775,7614.68,7614.68,7614.68,7704.16,7704.16,7704.16,5.02767e+06,5.02767e+06,5.02767e+06,5.03731e+06,5.03731e+06,5.03731e+06,282832,282832,282832,285721,285721,285721,1.15657e+08,1.15657e+08,1.15657e+08,459.182,459.182,459.182,260.565,260.565,260.565
9,462782,462782,462782,7614.19,7614.19,7614.19,7703.7,7703.7,7703.7,5.01811e+06,5.01811e+06,5.01811e+06,5.02776e+06,5.02776e+06,5.02776e+06,282737,282737,282737,285626,285626,285626,1.15686e+08,1.15686e+08,1.15686e+08,460.404,460.404,460.404,261.261,261.261,261.261
10,462261,462261,462261,7579.47,7579.47,7579.47,7668.53,7668.53,7668.53,5.01446e+06,5.01446e+06,5.01446e+06,5.0241e+06,5.0241e+06,5.0241e+06,281481,281481,281481,284355,284355,284355,1.15705e+08,1.15705e+08,1.15705e+08,459.169,459.169,459.169,260.559,260.559,260.559
11,462478,462478,462478,7543.59,7543.59,7543.59,7632.2,7632.2,7632.2,5.01747e+06,5.01747e+06,5.01747e+06,5.02711e+06,5.02711e+06,5.02711e+06,280209,280209,280209,283068,283068,283068,1.1571e+08,1.1571e+08,1.1571e+08,456.954,456.954,456.954,259.301,259.301,259.301
12,463121,463121,463121,7531.28,7531.28,7531.28,7619.75,7619.75,7619.75,5.02334e+06,5.02334e+06,5.02334e+06,5.03299e+06,5.03299e+06,5.03299e+06,279774,279774,279774,282629,282629,282629,1.15707e+08,1.15707e+08,1.15707e+08,455.495,455.495,455.495,258.472,258.472,258.472
13,463658,463658,463658,7545.25,7545.25,7545.25,7633.93,7633.93,7633.93,5.02737e+06,5.02737e+06,5.02737e+06,5.03702e+06,5.03702e+06,5.03702e+06,280265,280265,280265,283127,283127,283127,1.15706e+08,1.15706e+08,1.15706e+08,455.581,455.581,455.581,258.523,258.523,258.523
14,463745,463745,463745,7570.24,7570.24,7570.24,7659.24,7659.24,7659.24,5.02724e+06,5.02724e+06,5.02724e+06,5.0369e+06,5.0369e+06,5.0369e+06,281145,281145,281145,284018,284018,284018,1.15713e+08,1.15713e+08,1.15713e+08,456.794,456.794,456.794,259.212,259.212,259.212
15,463410,463410,463410,7587.34,7587.34,7587.34,7676.53,7676.53,7676.53,5.02392e+06,5.02392e+06,5.02392e+06,5.03359e+06,5.03359e+06,5.03359e+06,281756,281756,281756,284633,284633,284633,1.15728e+08,1.15728e+08,1.15728e+08,458.083,458.083,458.083,259.944,259.944,259.944
16,462943,462943,462943,7587.4,7587.4,7587.4,7676.53,7676.53,7676.53,5.02027e+06,5.02027e+06,5.02027e+06,5.02993e+06,5.02993e+06,5.02993e+06,281776,281776,281776,284651,284651,284651,1.15744e+08,1.15744e+08,1.15744e+08,458.606,458.606,458.606,260.239,260.239,260.239
17,462643,462643,462643,7574.72,7574.72,7574.72,7663.62,7663.62,7663.62,5.01862e+06,5.01862e+06,5.01862e+06,5.02828e+06,5.02828e+06,5.02828e+06,281356,281356,281356,284224,284224,284224,1.15757e+08,1.15757e+08,1.15757e+08,458.234,458.234,458.234,260.025,260.025,260.025
18,462619,462619,462619,7560.85,7560.85,7560.85,7649.52,7649.52,7649.52,5.01941e+06,5.01941e+06,5.01941e+06,5.02906e+06,5.02906e+06,5.02906e+06,280898,280898,280898,283759,283759,283759,1.15765e+08,1.15765e+08,1.15765e+08,457.461,457.461,457.461,259.584,259.584,259.584
19,462771,462771,462771,7555.07,7555.07,7555.07,7643.64,7643.64,7643.64,5.02138e+06,5.02138e+06,5.02138e+06,5.03103e+06,5.03103e+06,5.03103e+06,280724,280724,280724,283583,283583,283583,1.1577e+08,1.1577e+08,1.1577e+08,456.917,456.917,456.917,259.274,259.274,259.274
20,462907,462907,462907,7558.93,7558.93,7558.93,7647.55,7647.55,7647.55,5.02282e+06,5.02282e+06,5.02282e+06,5.03247e+06,5.03247e+06,5.03247e+06,280886,280886,280886,283747,283747,283747,1.15776e+08,1.15776e+08,1.15776e+08,456.918,456.918,456.918,259.274,259.274,259.274
21,462896,462896,462896,7567.25,7567.25,7567.25,7655.98,7655.98,7655.98,5.02284e+06,5.02284e+06,5.02284e+06,5.03248e+06,5.03248e+06,5.03248e+06,281203,281203,281203,284068,284068,284068,1.15784e+08,1.15784e+08,1.15784e+08,457.341,457.341,457.341,259.515,259.515,259.515
22,462740,462740,462740,7573.17,7573.17,7573.17,7661.98,7661.98,7661.98,5.0217e+06,5.0217e+06,5.0217e+06,5.03135e+06,5.03135e+06,5.03135e+06,281435,281435,281435,284303,284303,284303,1.15794e+08,1.15794e+08,1.15794e+08,457.815,457.815,457.815,259.785,259.785,259.785
23,462538,462538,462538,7573.11,7573.11,7573.11,7661.93,7661.93,7661.93,5.02042e+06,5.02042e+06,5.02042e+06,5.03007e+06,5.03007e+06,5.03007e+06,281459,281459,281459,284326,284326,284326,1.15806e+08,1.15806e+08,1.15806e+08,458.027,458.027,458.027,259.905,259.905,259.905
24,462400,462400,462400,7568.35,7568.35,7568.35,7657.1,7657.1,7657.1,5.01987e+06,5.01987e+06,5.01987e+06,5.02951e+06,5.02951e+06,5.02951e+06,281316,281316,281316,284182,284182,284182,1.15816e+08,1.15816e+08,1.15816e+08,457.914,457.914,457.914,259.84,259.84,259.84
25,462370,462370,462370,7562.9,7562.9,7562.9,7651.59,7651.59,7651.59,5.02025e+06,5.02025e+06,5.02025e+06,5.02989e+06,5.02989e+06,5.02989e+06,281150,281150,281150,284014,284014,284014,1.15824e+08,1.15824e+08,1.15824e+08,457.64,457.64,457.64,259.685,259.685,259.685
26,462416,462416,462416,7560.24,7560.24,7560.24,7648.91,7648.91,7648.91,5.02115e+06,5.02115e+06,5.02115e+06,5.03079e+06,5.03079e+06,5.03079e+06,281078,281078,281078,283942,283942,283942,1.15831e+08,1.15831e+08,1.15831e+08,457.435,457.435,457.435,259.569,259.569,259.569
27,462472,462472,462472,7561.14,7561.14,7561.14,7649.84,7649.84,7649.84,5.02196e+06,5.02196e+06,5.02196e+06,5.0316e+06,5.0316e+06,5.0316e+06,281129,281129,281129,283994,283994,283994,1.15838e+08,1.15838e+08,1.15838e+08,457.42,457.42,457.42,259.561,259.561,259.561
28,462487,462487,462487,7563.85,7563.85,7563.85,7652.6,7652.6,7652.6,5.02231e+06,5.02231e+06,5.02231e+06,5.03196e+06,5.03196e+06,5.03196e+06,281240,281240,281240,284107,284107,284107,1.15846e+08,1.15846e+08,1.15846e+08,457.563,457.563,457.563,259.643,259.643,259.643
29,462459,462459,462459,7565.92,7565.92,7565.92,7654.7,7654.7,7654.7,5.0223e+06,5.0223e+06,5.0223e+06,5.03194e+06,5.03194e+06,5.03194e+06,281327,281327,281327,284195,284195,284195,1.15855e+08,1.15855e+08,1.15855e+08,457.734,457.734,457.734,259.741,259.741,259.741
30,462421,462421,462421,7565.96,7565.96,7565.96,7654.75,7654.75,7654.75,5.02226e+06,5.02226e+06,5.02226e+06,5.0319e+06,5.0319e+06,5.0319e+06,281340,281340,281340,284209,284209,284209,1.15863e+08,1.15863e+08,1.15863e+08,457.817,457.817,457.817,259.788,259.788,259.788
31,462412,462412,462412,7564.32,7564.32,7564.32,7653.1,7653.1,7653.1,5.02251e+06,5.02251e+06,5.02251e+06,5.03215e+06,5.03215e+06,5.03215e+06,281292,281292,281292,284161,284161,284161,1.15872e+08,1.15872e+08,1.15872e+08,457.784,457.784,457.784,259.769,259.769,259.769
32,462451,462451,462451,7562.42,7562.42,7562.42,7651.17,7651.17,7651.17,5.02314e+06,5.02314e+06,5.02314e+06,5.03279e+06,5.03279e+06,5.03279e+06,281233,281233,281233,284100,284100,284100,1.15879e+08,1.15879e+08,1.15879e+08,457.688,457.688,457.688,259.715,259.715,259.715
33,462527,462527,462527,7561.52,7561.52,7561.52,7650.27,7650.27,7650.27,5.02401e+06,5.02401e+06,5.02401e+06,5.03366e+06,5.03366e+06,5.03366e+06,281206,281206,281206,284074,284074,284074,1.15886e+08,1.15886e+08,1.15886e+08,457.614,457.614,457.614,259.673,259.673,259.673
34,462615,462615,462615,7561.98,7561.98,7561.98,7650.75,7650.75,7650.75,5.0249e+06,5.0249e+06,5.0249e+06,5.03455e+06,5.03455e+06,5.03455e+06,281224,281224,281224,284092,284092,284092,1.15893e+08,1.15893e+08,1.15893e+08,457.607,457.607,457.607,259.669,259.669,259.669
35,462696,462696,462696,7563.23,7563.23,7563.23,7652.01,7652.01,7652.01,5.02567e+06,5.02567e+06,5.02567e+06,5.03532e+06,5.03532e+06,5.03532e+06,281267,281267,281267,284136,284136,284136,1.159e+08,1.159e+08,1.159e+08,457.661,457.661,457.661,259.7,259.7,259.7
36,462766,462766,462766,7564.37,7564.37,7564.37,7653.17,7653.17,7653.17,5.02632e+06,5.02632e+06,5.02632e+06,5.03597e+06,5.03597e+06,5.03597e+06,281304,281304,281304,284173,284173,284173,1.15907e+08,1.15907e+08,1.15907e+08,457.73,457.73,457.73,259.739,259.739,259.739
37,462837,462837,462837,7564.88,7564.88,7564.88,7653.69,7653.69,7653.69,5.02697e+06,5.02697e+06,5.02697e+06,5.03662e+06,5.03662e+06,5.03662e+06,281316,281316,281316,284186,284186,284186,1.15914e+08,1.15914e+08,1.15914e+08,457.771,457.771,457.771,259.763,259.763,259.763
38,462921,462921,462921,7564.83,7564.83,7564.83,7653.64,7653.64,7653.64,5.02773e+06,5.02773e+06,5.02773e+06,5.03739e+06,5.03739e+06,5.03739e+06,281307,281307,281307,284177,284177,284177,1.15921e+08,1.15921e+08,1.15921e+08,457.773,457.773,457.773,259.764,259.764,259.764
39,463024,463024,463024,7564.72,7564.72,7564.72,7653.52,7653.52,7653.52,5.02864e+06,5.02864e+06,5.02864e+06,5.03829e+06,5.03829e+06,5.03829e+06,281294,281294,281294,284163,284163,284163,1.15928e+08,1.15928e+08,1.15928e+08,457.753,457.753,457.753,259.752,259.752,259.752
40,463142,463142,463142,7564.99,7564.99,7564.99,7653.8,7653.8,7653.8,5.02963e+06,5.02963e+06,5.02963e+06,5.03929e+06,5.03929e+06,5.03929e+06,281294,281294,281294,284163,284163,284163,1.15934e+08,1.15934e+08,1.15934e+08,457.74,457.74,457.74,259.745,259.745,259.745
41,463266,463266,463266,7565.81,7565.81,7565.81,7654.63,7654.63,7654.63,5.03063e+06,5.03063e+06,5.03063e+06,5.04029e+06,5.04029e+06,5.04029e+06,281310,281310,281310,284180,284180,284180,1.1594e+08,1.1594e+08,1.1594e+08,457.754,457.754,457.754,259.753,259.753,259.753
42,463386,463386,463386,7566.97,7566.97,7566.97,7655.81,7655.81,7655.81,5.03157e+06,5.03157e+06,5.03157e+06,5.04123e+06,5.04123e+06,5.04123e+06,281338,281338,281338,284208,284208,284208,1.15947e+08,1.15947e+08,1.15947e+08,457.792,457.792,457.792,259.775,259.775,259.775
43,463500,463500,463500,7568.15,7568.15,7568.15,7657,7657,7657,5.03244e+06,5.03244e+06,5.03244e+06,5.04211e+06,5.04211e+06,5.04211e+06,281366,281366,281366,284236,284236,284236,1.15953e+08,1.15953e+08,1.15953e+08,457.839,457.839,457.839,259.802,259.802,259.802
44,463610,463610,463610,7569.14,7569.14,7569.14,7658,7658,7658,5.03329e+06,5.03329e+06,5.03329e+06,5.04296e+06,5.04296e+06,5.04296e+06,281387,281387,281387,284257,284257,284257,1.15959e+08,1.15959e+08,1.15959e+08,457.88,457.88,457.88,259.825,259.825,259.825
45,463720,463720,463720,7569.94,7569.94,7569.94,7658.81,7658.81,7658.81,5.03414e+06,5.03414e+06,5.03414e+06,5.04381e+06,5.04381e+06,5.04381e+06,281401,281401,281401,284271,284271,284271,1.15966e+08,1.15966e+08,1.15966e+08,457.908,457.908,457.908,259.841,259.841,259.841
46,463832,463832,463832,7570.71,7570.71,7570.71,7659.6,7659.6,7659.6,5.035e+06,5.035e+06,5.035e+06,5.04467e+06,5.04467e+06,5.04467e+06,281414,281414,281414,284285,284285,284285,1.15972e+08,1.15972e+08,1.15972e+08,457.93,457.93,457.93,259.853,259.853,259.853
47,463942,463942,463942,7571.62,7571.62,7571.62,7660.51,7660.51,7660.51,5.03586e+06,5.03586e+06,5.03586e+06,5.04553e+06,5.04553e+06,5.04553e+06,281432,281432,281432,284303,284303,284303,1.15978e+08,1.15978e+08,1.15978e+08,457.956,457.956,457.956,259.868,259.868,259.868
48,464048,464048,464048,7572.71,7572.71,7572.71,7661.61,7661.61,7661.61,5.03667e+06,5.03667e+06,5.03667e+06,5.04634e+06,5.04634e+06,5.04634e+06,281458,281458,281458,284329,284329,284329,1.15985e+08,1.15985e+08,1.15985e+08,457.993,457.993,457.993,259.889,259.889,259.889
49,464144,464144,464144,7573.91,7573.91,7573.91,7662.83,7662.83,7662.83,5.0374e+06,5.0374e+06,5.0374e+06,5.04708e+06,5.04708e+06,5.04708e+06,281489,281489,281489,284360,284360,284360,1.15991e+08,1.15991e+08,1.15991e+08,458.04,458.04,458.04,259.916,259.916,259.916
50,464229,464229,464229,7575.1,7575.1,7575.1,7664.03,7664.03,7664.03,5.03806e+06,5.03806e+06,5.03806e+06,5.04774e+06,5.04774e+06,5.04774e+06,281521,281521,281521,284392,284392,284392,1.15998e+08,1.15998e+08,1.15998e+08,458.092,458.092,458.092,259.945,259.945,259.945
51,464304,464304,464304,7576.19,7576.19,7576.19,7665.13,7665.13,7665.13,5.03866e+06,5.03866e+06,5.03866e+06,5.04833e+06,5.04833e+06,5.04833e+06,281551,281551,281551,284422,284422,284422,1.16004e+08,1.16004e+08,1.16004e+08,458.144,458.144,458.144,259.974,259.974,259.974
52,464369,464369,464369,7577.17,7577.17,7577.17,7666.11,7666.11,7666.11,5.03919e+06,5.03919e+06,5.03919e+06,5.04887e+06,5.04887e+06,5.04887e+06,281579,281579,281579,284450,284450,284450,1.16011e+08,1.16011e+08,1.16011e+08,458.191,458.191,458.191,260.001,260.001,260.001
53,464425,464425,464425,7578.08,7578.08,7578.08,7667.03,7667.03,7667.03,5.03967e+06,5.03967e+06,5.03967e+06,5.04935e+06,5.04935e+06,5.04935e+06,281607,281607,281607,284478,284478,284478,1.16018e+08,1.16018e+08,1.16018e+08,458.236,458.236,458.236,260.026,260.026,260.026
54,464470,464470,464470,7578.98,7578.98,7578.98,7667.93,7667.93,7667.93,5.04009e+06,5.04009e+06,5.04009e+06,5.04977e+06,5.04977e+06,5.04977e+06,281636,281636,281636,284508,284508,284508,1.16024e+08,1.16024e+08,1.16024e+08,458.283,458.283,458.283,260.052,260.052,260.052
55,464504,464504,464504,7579.88,7579.88,7579.88,7668.83,7668.83,7668.83,5.04044e+06,5.04044e+06,5.04044e+06,5.05012e+06,5.05012e+06,5.05012e+06,281668,281668,281668,284540,284540,284540,1.16031e+08,1.16031e+08,1.16031e+08,458.333,458.333,458.333,260.081,260.081,260.081
