index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1334,4.31203,3.12709,8.99399,0.984534,1.00711,0,0,8.39841,5.64,2.51594,0.00100048,0.98951,0.622299,0.644329,-2.45394,2.65187,0.695934,0.0016621,0.00518277,-6447.22
