index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1358,7.99974,3.00118,3.09389,1.89212,1.2994,0,0,7.56845,11.7131,1.82735,0.0010025,0.946445,0.746662,0.765928,3.40374,3.85555,0.493659,0.00350623,0.00339047,-6516.01
