index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,1.09939e+06,11623.2,10190,7.98165e+06,7.72715e+06,224852,202712,1.09451e+08,0,0,0,0
0,1,1.09942e+06,11832.3,10373.1,7.96202e+06,7.70754e+06,228627,206137,1.09483e+08,324.417,281.844,324.417,281.844
0,2,1.09722e+06,11959.7,10487,7.93453e+06,7.68015e+06,230676,208046,1.09544e+08,328.701,285.62,328.701,285.62
0,3,1.09426e+06,11968.3,10499.2,7.9071e+06,7.65298e+06,230578,208063,1.0961e+08,330.126,286.973,330.126,286.973
0,4,1.09195e+06,11874.7,10423.2,7.88674e+06,7.63305e+06,228612,206420,1.09666e+08,328.595,285.806,328.595,285.806
0,5,1.09125e+06,11722.6,10296.2,7.87762e+06,7.62451e+06,225571,203799,1.09698e+08,324.911,282.781,324.911,282.781
0,6,1.0925e+06,11565.7,10163.6,7.88034e+06,7.62789e+06,222433,201054,1.09706e+08,320.384,278.993,320.384,278.993
0,7,1.09542e+06,11449.8,10064.6,7.89229e+06,7.64047e+06,220052,198934,1.09692e+08,316.36,275.577,316.36,275.577
0,8,1.09927e+06,11403.1,10023,7.90881e+06,7.65753e+06,218958,197912,1.09665e+08,313.847,273.388,313.847,273.388
0,9,1.10312e+06,11432.1,10044.8,7.9247e+06,7.67378e+06,219292,198117,1.09638e+08,313.326,272.844,313.326,272.844
0,10,1.10612e+06,11523.8,10118.9,7.93554e+06,7.68476e+06,220821,199358,1.09619e+08,314.721,273.894,314.721,273.894
0,11,1.10769e+06,11649.9,10221.7,7.9387e+06,7.68785e+06,223035,201196,1.09615e+08,317.487,276.09,317.487,276.09
0,12,1.10765e+06,11775.3,10323.8,7.93392e+06,7.68283e+06,225284,203074,1.09629e+08,320.771,278.728,320.771,278.728
0,13,1.10628e+06,11867.5,10398,7.92314e+06,7.6717e+06,226963,204470,1.09658e+08,323.653,281.044,323.653,281.044
0,14,1.10417e+06,11906,10427.2,7.9098e+06,7.65797e+06,227677,205044,1.09695e+08,325.398,282.429,325.398,282.429
0,15,1.10202e+06,11887,10408.7,7.8977e+06,7.64551e+06,227341,204722,1.09731e+08,325.659,282.593,325.659,282.593
0,16,1.10047e+06,11823.6,10353.5,7.88987e+06,7.63741e+06,226177,203695,1.09759e+08,324.542,281.626,324.542,281.626
0,17,1.0999e+06,11739.2,10281.4,7.88785e+06,7.63521e+06,224609,202328,1.09776e+08,322.526,279.924,322.526,279.924
0,18,1.10036e+06,11659.6,10214.2,7.89142e+06,7.63869e+06,223110,201029,1.0978e+08,320.275,278.038,320.275,278.038
0,19,1.10163e+06,11605.7,10169.3,7.89893e+06,7.64616e+06,222071,200136,1.09774e+08,318.422,276.495,318.422,276.495
0,20,1.10328e+06,11588.6,10156.1,7.90791e+06,7.65512e+06,221707,199835,1.09764e+08,317.406,275.663,317.406,275.663
0,21,1.10486e+06,11608.5,10174.4,7.91582e+06,7.66301e+06,222030,200138,1.09755e+08,317.39,275.677,317.39,277.981
0,22,1.10595e+06,11655.8,10216,7.92071e+06,7.66786e+06,222873,200898,1.09751e+08,318.258,276.438,327.052,288.106
0,23,1.10634e+06,11714.6,10267.4,7.92167e+06,7.66876e+06,223947,201863,1.09755e+08,319.672,277.662,349.397,288.712
0,24,1.10601e+06,11767.4,10313.7,7.91898e+06,7.66601e+06,224930,202751,1.09768e+08,321.183,278.973,330.851,290.752
0,25,1.10516e+06,11800.3,10342.9,7.91389e+06,7.66089e+06,225557,203330,1.09786e+08,322.361,280.006,299.255,274.619
0,26,1.10409e+06,11805.9,10349,7.90823e+06,7.65522e+06,225690,203475,1.09807e+08,322.912,280.512,304.863,284.192
0,27,1.10316e+06,11785.7,10332.9,7.90376e+06,7.6508e+06,225341,203196,1.09826e+08,322.744,280.409,360.481,276.735
