index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,6.01283e+06,13152,22333.8,1.53665e+07,1.8419e+07,97390.2,142305,8.66349e+07,0,0,0,0
0,1,6.0116e+06,13429.1,22789.9,1.5354e+07,1.84069e+07,99439.8,145158,8.66551e+07,71.1652,192.212,71.1652,192.212
0,2,6.00624e+06,13680.8,23192,1.53345e+07,1.83879e+07,101282,147662,8.67027e+07,72.5825,195.832,72.5825,195.832
0,3,5.99747e+06,13883.9,23500.8,1.53097e+07,1.83634e+07,102786,149596,8.67655e+07,73.7999,198.828,73.7999,198.828
0,4,5.98629e+06,14025.8,23692.3,1.52816e+07,1.83354e+07,103857,150807,8.68389e+07,74.7349,200.948,74.7349,200.948
0,5,5.97382e+06,14099.3,23753.3,1.52525e+07,1.83059e+07,104437,151207,8.69176e+07,75.3316,202.03,75.3316,202.03
0,6,5.96124e+06,14103.8,23684,1.52246e+07,1.8277e+07,104513,150792,8.6996e+07,75.5645,202.013,75.5645,202.013
0,7,5.94966e+06,14044.5,23496.9,1.52001e+07,1.82506e+07,104115,149636,8.7069e+07,75.4412,200.944,75.4412,200.944
0,8,5.94004e+06,13931.9,23214.8,1.51806e+07,1.82282e+07,103316,147877,8.71321e+07,75.0001,198.97,75.0001,198.97
0,9,5.93309e+06,13780.2,22867.4,1.51673e+07,1.82112e+07,102214,145700,8.71819e+07,74.3038,196.31,74.3038,196.31
0,10,5.92923e+06,13605.1,22487.6,1.51607e+07,1.82001e+07,100924,143307,8.72164e+07,73.4308,193.225,73.4308,193.225
0,11,5.92864e+06,13422.8,22107.4,1.51609e+07,1.8195e+07,99562.8,140901,8.7235e+07,72.4655,189.992,72.4655,189.992
0,12,5.93119e+06,13247.8,21755.6,1.51674e+07,1.81956e+07,98238.2,138665,8.72381e+07,71.49,186.867,71.49,186.867
0,13,5.93656e+06,13092.3,21456.1,1.51792e+07,1.82013e+07,97043.3,136748,8.72275e+07,70.5773,184.076,70.5773,184.076
0,14,5.94423e+06,12965.9,21226.7,1.51953e+07,1.8211e+07,96050.3,135266,8.72056e+07,69.787,181.797,69.787,181.797
0,15,5.95357e+06,12874.7,21079.1,1.5214e+07,1.82235e+07,95309.3,134295,8.71756e+07,69.1631,180.155,69.1631,180.155
0,16,5.96385e+06,12822.2,21018.9,1.52339e+07,1.82377e+07,94847.6,133871,8.7141e+07,68.7333,179.226,68.7333,179.226
0,17,5.97434e+06,12808.5,21046.2,1.52536e+07,1.82521e+07,94671.1,133998,8.71052e+07,68.5093,179.038,73.09,179.038
0,18,5.98433e+06,12831.3,21155.8,1.52715e+07,1.82656e+07,94765.7,134645,8.70716e+07,68.4875,179.569,69.1814,179.569
0,19,5.99316e+06,12885.8,21337.7,1.52865e+07,1.82771e+07,95099.6,135750,8.70433e+07,68.6511,180.758,69.7038,180.758
0,20,6.00029e+06,12965.2,21577.6,1.52976e+07,1.82858e+07,95625.3,137225,8.70227e+07,68.9708,182.504,65.6657,182.504
0,21,6.00534e+06,13061,21857.5,1.53041e+07,1.82911e+07,96283.2,138956,8.70118e+07,69.4075,184.671,70.2738,179.775
0,22,6.00806e+06,13163.7,22156.7,1.53057e+07,1.82927e+07,97005.4,140816,8.70115e+07,69.9145,187.095,85.0978,187.56
0,23,6.00843e+06,13263.3,22452.9,1.53025e+07,1.82908e+07,97720.2,142663,8.70221e+07,70.441,189.597,85.1508,185.386
0,24,6.00659e+06,13350.5,22724.1,1.5295e+07,1.82856e+07,98358,144360,8.70427e+07,70.9353,191.988,72.2483,195.583
0,25,6.00287e+06,13416.8,22950.4,1.52839e+07,1.82778e+07,98857,145780,8.70718e+07,71.3497,194.09,60.9957,206.134
0,26,5.99774e+06,13456.1,23115.7,1.52702e+07,1.82682e+07,99169,146820,8.71073e+07,71.644,195.747,72.6952,215.804
0,27,5.99177e+06,13464.6,23209.3,1.52552e+07,1.82579e+07,99263.8,147412,8.71465e+07,71.79,196.846,83.731,187.048
0,28,5.98561e+06,13441.6,23227.2,1.52403e+07,1.82479e+07,99131.5,147528,8.71863e+07,71.7733,197.32,71.2069,206.035
0,29,5.97986e+06,13389.2,23171.9,1.52265e+07,1.82391e+07,98783.6,147181,8.72241e+07,71.5951,197.161,72.2927,181.285
0,30,5.97509e+06,13311.9,23052.2,1.52151e+07,1.82325e+07,98250.2,146425,8.7257e+07,71.2707,196.415,78.6818,182.794
0,31,5.97174e+06,13216.4,22881.6,1.52068e+07,1.82288e+07,97576.6,145343,8.72831e+07,70.8281,195.174,59.503,176.893
0,32,5.97015e+06,13110.6,22677.1,1.52023e+07,1.82283e+07,96817.8,144041,8.73008e+07,70.3043,193.568,64.4336,192.633
0,33,5.97047e+06,13002.8,22456.8,1.52017e+07,1.82311e+07,96033.4,142633,8.73094e+07,69.7411,191.743,83.0008,181.722
0,34,5.97272e+06,12900.8,22238.7,1.52049e+07,1.82373e+07,95281.6,141232,8.73088e+07,69.1816,189.854,55.5775,200.763
0,35,5.97677e+06,12812,22039,1.52117e+07,1.82464e+07,94615.6,139940,8.72998e+07,68.6663,188.046,56.3099,191.756
0,36,5.98236e+06,12742.1,21871.2,1.52214e+07,1.82578e+07,94079.6,138845,8.72834e+07,68.2305,186.446,67.1162,187.836
0,37,5.98916e+06,12695.6,21745.7,1.52333e+07,1.8271e+07,93707,138012,8.72615e+07,67.9024,185.156,75.8727,190.494
0,38,5.99673e+06,12675,21669,1.52465e+07,1.82851e+07,93519,137483,8.7236e+07,67.7016,184.248,67.5026,168.937
0,39,6.00464e+06,12681.1,21644.1,1.52601e+07,1.82993e+07,93524.5,137280,8.7209e+07,67.6387,183.766,66.7981,186.388
0,40,6.0124e+06,12713.4,21670.2,1.52732e+07,1.83128e+07,93719.9,137398,8.71827e+07,67.7155,183.719,61.5869,180.722
0,41,6.0196e+06,12769.3,21743.4,1.5285e+07,1.83249e+07,94090,137815,8.71592e+07,67.925,184.09,71.7109,168.696
0,42,6.02585e+06,12845.1,21856.8,1.52947e+07,1.8335e+07,94609.4,138488,8.71401e+07,68.2521,184.833,57.7813,178.108
0,43,6.03085e+06,12936,22000.8,1.53019e+07,1.83426e+07,95243.6,139360,8.71269e+07,68.6749,185.882,65.0938,177.659
0,44,6.03437e+06,13036,22164.2,1.53063e+07,1.83474e+07,95951.9,140359,8.71205e+07,69.1659,187.148,67.4558,192.208
0,45,6.03631e+06,13139,22334.5,1.53077e+07,1.83494e+07,96689.2,141408,8.71215e+07,69.6938,188.534,78.9648,192.478
0,46,6.03668e+06,13238.5,22499.1,1.53062e+07,1.83485e+07,97409.8,142428,8.71296e+07,70.2254,189.932,51.0061,181.561
0,47,6.0356e+06,13328.8,22646,1.53022e+07,1.83452e+07,98070.1,143345,8.71444e+07,70.7281,191.239,70.0349,189.028
0,48,6.03327e+06,13404.6,22765,1.52961e+07,1.83397e+07,98632.1,144092,8.71649e+07,71.1724,192.36,68.6141,206.271
0,49,6.02999e+06,13462.1,22848.3,1.52885e+07,1.83328e+07,99066.6,144621,8.71896e+07,71.5337,193.22,62.7329,196.496
0,50,6.02609e+06,13499.2,22891.3,1.52802e+07,1.8325e+07,99355,144903,8.72169e+07,71.7949,193.763,82.6697,193.763
0,51,6.02195e+06,13515,22893.1,1.52718e+07,1.83169e+07,99490.9,144928,8.72452e+07,71.9468,193.966,77.6208,193.966
0,52,6.01791e+06,13510.8,22855.9,1.52641e+07,1.83092e+07,99479.7,144710,8.72728e+07,71.9896,193.831,70.5292,193.831
0,53,6.01429e+06,13488.9,22785.2,1.52576e+07,1.83024e+07,99337.9,144282,8.72982e+07,71.9312,193.391,71.9312,193.391
0,54,6.01135e+06,13453.1,22688.9,1.52528e+07,1.82969e+07,99090.7,143692,8.73201e+07,71.7872,192.7,71.7872,192.7
0,55,6.00928e+06,13407.9,22576.3,1.52499e+07,1.8293e+07,98769.7,142997,8.73377e+07,71.5784,191.83,71.6017,191.83
0,56,6.00816e+06,13358,22457.5,1.52491e+07,1.82908e+07,98409.1,142261,8.73506e+07,71.3289,190.863,76.4615,190.863
0,57,6.00801e+06,13308.1,22342.4,1.52503e+07,1.82903e+07,98043.5,141545,8.73588e+07,71.0638,189.882,70.5927,189.882
0,58,6.00877e+06,13262.5,22239.7,1.52533e+07,1.82914e+07,97704.5,140904,8.73625e+07,70.8071,188.966,71.2989,188.966
0,59,6.01029e+06,13224.9,22156.9,1.52577e+07,1.82938e+07,97418.9,140385,8.73624e+07,70.5803,188.184,71.4136,188.184
0,60,6.01238e+06,13197.7,22099.3,1.52631e+07,1.82971e+07,97207.1,140023,8.73595e+07,70.4002,187.591,70.8668,187.591
0,61,6.01481e+06,13182.7,22070.3,1.5269e+07,1.83009e+07,97081.9,139839,8.73548e+07,70.2789,187.224,69.5163,187.224
0,62,6.01734e+06,13180.4,22070.7,1.52749e+07,1.83049e+07,97048.5,139839,8.73494e+07,70.2228,187.101,70.0086,187.101
0,63,6.01972e+06,13190.1,22099.2,1.52804e+07,1.83085e+07,97104.1,140017,8.73446e+07,70.2326,187.222,70.2326,187.222
0,64,6.02174e+06,13210.4,22152.8,1.52849e+07,1.83115e+07,97238.9,140353,8.73413e+07,70.3036,187.569,70.3036,187.569
0,65,6.02321e+06,13238.9,22226.4,1.52883e+07,1.83135e+07,97437.1,140816,8.73404e+07,70.4264,188.108,70.4264,188.108
0,66,6.024e+06,13272.7,22313.7,1.52902e+07,1.83145e+07,97678.2,141368,8.73425e+07,70.5875,188.792,70.5875,188.792
0,67,6.02403e+06,13308.5,22407.5,1.52905e+07,1.83142e+07,97938.5,141963,8.7348e+07,70.7708,189.565,70.7708,189.565
0,68,6.0233e+06,13342.9,22500.3,1.52893e+07,1.83127e+07,98193.2,142555,8.73568e+07,70.9587,190.364,68.3476,190.364
0,69,6.02185e+06,13372.7,22584.9,1.52866e+07,1.83101e+07,98418.6,143098,8.73689e+07,71.1335,191.127,78.0135,191.127
0,70,6.0198e+06,13395,22654.9,1.52829e+07,1.83067e+07,98593.5,143551,8.73835e+07,71.2787,191.796,71.2787,191.796
0,71,6.0173e+06,13407.6,22705.1,1.52783e+07,1.83028e+07,98701.2,143881,8.74001e+07,71.3806,192.321,72.6762,192.321
0,72,6.01455e+06,13409.1,22732,1.52734e+07,1.82986e+07,98730.5,144067,8.74176e+07,71.4293,192.666,69.6133,192.666
0,73,6.01176e+06,13399.2,22734.3,1.52685e+07,1.82946e+07,98677.1,144097,8.74351e+07,71.419,192.807,75.4568,191.534
