index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
441,7.99049,3.02417,8.41822,0.807388,1.27695,0,0,9.77575,6.27623,3.24083,0.161345,0.600708,0.470265,0.40544,3.99943,1.14557,0.996521,0.00110861,0.0111702,-5647.76
