time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,727072,727072,727072,22979,22979,22979,23124.9,23124.9,23124.9,8.12381e+06,8.12381e+06,8.12381e+06,8.17191e+06,8.17191e+06,8.17191e+06,261799,261799,261799,261904,261904,261904,1.09116e+08,1.09116e+08,1.09116e+08,0,0,0,0,0,0
1,726887,726887,726887,23447.2,23447.2,23447.2,23591.2,23591.2,23591.2,8.10425e+06,8.10425e+06,8.10425e+06,8.15234e+06,8.15234e+06,8.15234e+06,266748,266748,266748,266852,266852,266852,1.09144e+08,1.09144e+08,1.09144e+08,167.312,167.312,167.312,95.0923,95.0923,95.0923
2,724481,724481,724481,23706.4,23706.4,23706.4,23850.2,23850.2,23850.2,8.07641e+06,8.07641e+06,8.07641e+06,8.12443e+06,8.12443e+06,8.12443e+06,269493,269493,269493,269576,269576,269576,1.09205e+08,1.09205e+08,1.09205e+08,169.82,169.82,169.82,96.5123,96.5123,96.5123
3,721492,721492,721492,23691.8,23691.8,23691.8,23833,23833,23833,8.04844e+06,8.04844e+06,8.04844e+06,8.09629e+06,8.09629e+06,8.09629e+06,269422,269422,269422,269476,269476,269476,1.09273e+08,1.09273e+08,1.09273e+08,170.675,170.675,170.675,96.9885,96.9885,96.9885
4,719401,719401,719401,23458.4,23458.4,23458.4,23596.2,23596.2,23596.2,8.02766e+06,8.02766e+06,8.02766e+06,8.07528e+06,8.07528e+06,8.07528e+06,266868,266868,266868,266900,266900,266900,1.09331e+08,1.09331e+08,1.09331e+08,169.798,169.798,169.798,96.4809,96.4809,96.4809
5,719126,719126,719126,23117.3,23117.3,23117.3,23252.3,23252.3,23252.3,8.01851e+06,8.01851e+06,8.01851e+06,8.06587e+06,8.06587e+06,8.06587e+06,262872,262872,262872,262901,262901,262901,1.09368e+08,1.09368e+08,1.09368e+08,167.659,167.659,167.659,95.2605,95.2605,95.2605
6,720863,720863,720863,22790.2,22790.2,22790.2,22924.7,22924.7,22924.7,8.02161e+06,8.02161e+06,8.02161e+06,8.06878e+06,8.06878e+06,8.06878e+06,258742,258742,258742,258794,258794,258794,1.09377e+08,1.09377e+08,1.09377e+08,165.033,165.033,165.033,93.7721,93.7721,93.7721
7,724164,724164,724164,22573.3,22573.3,22573.3,22710,22710,22710,8.03421e+06,8.03421e+06,8.03421e+06,8.08131e+06,8.08131e+06,8.08131e+06,255615,255615,255615,255710,255710,255710,1.09364e+08,1.09364e+08,1.09364e+08,162.714,162.714,162.714,92.4669,92.4669,92.4669
8,728170,728170,728170,22517.7,22517.7,22517.7,22658.8,22658.8,22658.8,8.05143e+06,8.05143e+06,8.05143e+06,8.09862e+06,8.09862e+06,8.09862e+06,254189,254189,254189,254339,254339,254339,1.09337e+08,1.09337e+08,1.09337e+08,161.288,161.288,161.288,91.6748,91.6748,91.6748
9,731889,731889,731889,22625.3,22625.3,22625.3,22771.9,22771.9,22771.9,8.0678e+06,8.0678e+06,8.0678e+06,8.11526e+06,8.11526e+06,8.11526e+06,254634,254634,254634,254833,254833,254833,1.09308e+08,1.09308e+08,1.09308e+08,161.023,161.023,161.023,91.5438,91.5438,91.5438
