index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
484,7.76241,8.94182,5.26365,7.79125,7.99906,0,0,3.23163,2.00184,0.108898,0.297781,0.600007,0.623534,0.291227,3.99948,3.15957,0.997929,0.00133027,0.00975365,-5537.38
