index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,528615,19930.7,19270.1,6.81579e+06,6.63194e+06,278388,276227,1.12138e+08,0,0,0,0
0,1,528434,20343.9,19668.8,6.7926e+06,6.60882e+06,283557,281391,1.12174e+08,352.17,132.413,352.17,132.413
0,2,526331,20485.7,19811.5,6.7623e+06,6.57884e+06,285162,283088,1.12241e+08,356.589,134.106,356.589,134.106
0,3,524445,20334.9,19674.7,6.73784e+06,6.55509e+06,282994,281068,1.12304e+08,356.166,134.006,356.166,134.006
0,4,524231,20034.3,19391,6.7277e+06,6.54595e+06,278620,276803,1.12342e+08,351.853,132.437,351.853,132.437
0,5,526002,19759.6,19125,6.73304e+06,6.55221e+06,274286,272457,1.12346e+08,346.2,130.321,346.2,130.321
0,6,529072,19636.1,18996.3,6.7486e+06,6.56825e+06,271788,269805,1.12326e+08,341.839,128.629,341.839,128.629
0,7,532242,19702.6,19044.5,6.76601e+06,6.58541e+06,271850,269623,1.12297e+08,340.37,127.975,340.37,127.975
0,8,534376,19913.5,19231.3,6.77757e+06,6.59601e+06,274068,271598,1.12277e+08,341.96,128.456,341.96,128.456
0,9,534868,20168.1,19466.6,6.77913e+06,6.59622e+06,277219,274618,1.12276e+08,345.523,129.712,345.523,129.712
0,10,533842,20356.8,19649.8,6.77131e+06,6.58717e+06,279836,277285,1.12297e+08,349.296,131.119,349.296,131.119
0,11,532027,20409.9,19714.1,6.75863e+06,6.57389e+06,280858,278529,1.12331e+08,351.633,132.07,351.633,132.07
0,12,530362,20326,19652.9,6.74704e+06,6.56259e+06,280068,278039,1.12366e+08,351.724,132.232,351.724,132.232
0,13,529557,20163.7,19514.4,6.74113e+06,6.55772e+06,278083,276305,1.1239e+08,349.861,131.663,349.861,131.663
0,14,529832,20005,19370.7,6.74236e+06,6.56032e+06,275937,274258,1.12399e+08,347.148,130.722,347.148,130.722
0,15,530917,19916.1,19282.3,6.74905e+06,6.56818e+06,274554,272793,1.12396e+08,344.865,129.863,344.865,129.863
0,16,532248,19923.6,19276.4,6.7576e+06,6.57726e+06,274393,272409,1.12386e+08,343.899,129.423,343.899,129.423
0,17,533245,20010.3,19342,6.76427e+06,6.58365e+06,275340,273083,1.12379e+08,344.453,129.511,344.453,129.511
0,18,533555,20129.1,19440.5,6.76674e+06,6.58518e+06,276840,274367,1.1238e+08,346.075,130.005,346.075,130.005
0,19,533165,20225.4,19525.4,6.76482e+06,6.58204e+06,278180,275629,1.12392e+08,347.932,130.636,347.932,130.636
0,20,532365,20261.3,19562.8,6.76022e+06,6.57645e+06,278808,276341,1.1241e+08,349.199,131.116,349.199,129.973
0,21,531579,20230,19544.3,6.75557e+06,6.57136e+06,278554,276286,1.12429e+08,349.415,131.267,349.415,144.208
0,22,531163,20154.6,19486.9,6.75311e+06,6.56914e+06,277652,275611,1.12445e+08,348.635,131.076,340.818,125.706
0,23,531265,20073.4,19421.2,6.75384e+06,6.57063e+06,276575,274698,1.12453e+08,347.333,130.679,339.171,146.696
0,24,531798,20021,19376.2,6.75728e+06,6.57499e+06,275798,273967,1.12455e+08,346.13,130.275,358.401,129.893
0,25,532513,20015,19367.4,6.76195e+06,6.58039e+06,275596,273687,1.12454e+08,345.51,130.033,360.091,133.337
0,26,533128,20051.2,19392.9,6.76611e+06,6.58482e+06,275969,273899,1.12453e+08,345.642,130.025,357.426,122.442
0,27,533449,20109,19436.7,6.76856e+06,6.58701e+06,276677,274434,1.12455e+08,346.362,130.216,347.374,129.824
0,28,533437,20161.6,19477.9,6.76902e+06,6.58684e+06,277378,275013,1.12462e+08,347.286,130.493,341.239,125.862
0,29,533202,20188.6,19500,6.76811e+06,6.58518e+06,277782,275388,1.12473e+08,348.001,130.727,347.518,124.635
0,30,532933,20183.2,19497.3,6.76695e+06,6.58343e+06,277763,275433,1.12485e+08,348.24,130.826,370.763,128.866
0,31,532806,20153.3,19475.8,6.7666e+06,6.58284e+06,277396,275188,1.12495e+08,347.978,130.771,368.859,123.106
0,32,532910,20116.1,19448.5,6.76759e+06,6.58397e+06,276891,274808,1.12502e+08,347.404,130.614,341.468,120.892
0,33,533225,20089.1,19429.2,6.76982e+06,6.5866e+06,276484,274484,1.12507e+08,346.81,130.441,343.513,149.88
0,34,533643,20083,19425.8,6.77265e+06,6.58991e+06,276335,274351,1.12509e+08,346.456,130.331,331.823,140.25
0,35,534030,20098.4,19438.7,6.7753e+06,6.59291e+06,276477,274443,1.12511e+08,346.462,130.325,353.642,120.905
0,36,534282,20127,19461.1,6.77717e+06,6.59488e+06,276818,274698,1.12515e+08,346.784,130.414,345.088,119.157
0,37,534366,20156.3,19483.3,6.77806e+06,6.59561e+06,277199,274992,1.12521e+08,347.257,130.551,339.526,127.804
0,38,534319,20175.5,19497.3,6.7782e+06,6.59542e+06,277469,275207,1.12529e+08,347.679,130.675,345.235,133.576
0,39,534226,20179.6,19499.7,6.77809e+06,6.59492e+06,277547,275277,1.12538e+08,347.899,130.743,346.624,134.489
0,40,534172,20170.7,19492.7,6.7782e+06,6.59475e+06,277444,275211,1.12547e+08,347.876,130.742,347.614,129.219
0,41,534208,20155.8,19482,6.77884e+06,6.59528e+06,277248,275074,1.12555e+08,347.676,130.689,347.676,137.974
0,42,534335,20143.4,19474.1,6.77997e+06,6.59648e+06,277068,274953,1.12561e+08,347.429,130.625,347.429,137.744
0,43,534509,20139.6,19473.5,6.78135e+06,6.59804e+06,276995,274916,1.12566e+08,347.266,130.586,347.266,130.793
0,44,534668,20145.7,19480.5,6.78259e+06,6.5995e+06,277060,274985,1.12572e+08,347.262,130.594,347.262,133.278
0,45,534760,20158.9,19492.3,6.78341e+06,6.60047e+06,277232,275134,1.12578e+08,347.417,130.649,347.417,138.897
0,46,534761,20173.8,19504.4,6.78369e+06,6.6008e+06,277442,275307,1.12585e+08,347.666,130.728,347.666,121.874
0,47,534686,20184.8,19512.5,6.78353e+06,6.60058e+06,277617,275446,1.12593e+08,347.913,130.804,347.913,135.589
0,48,534570,20189,19514.7,6.78315e+06,6.60007e+06,277708,275515,1.12602e+08,348.08,130.853,348.08,121.848
0,49,534457,20186.4,19511.7,6.78281e+06,6.59959e+06,277709,275514,1.12611e+08,348.133,130.867,348.133,134.204
0,50,534377,20179.9,19506.1,6.78267e+06,6.59935e+06,277651,275472,1.1262e+08,348.089,130.854,348.089,137.076
0,51,534335,20173.3,19501.3,6.78275e+06,6.59939e+06,277586,275431,1.12628e+08,348.005,130.832,348.005,130.802
0,52,534316,20169.8,19499.5,6.78295e+06,6.59963e+06,277557,275425,1.12635e+08,347.94,130.819,347.94,130.819
0,53,534293,20170.5,19501.4,6.78308e+06,6.59985e+06,277587,275468,1.12642e+08,347.938,130.827,347.938,130.827
0,54,534242,20174.5,19505.7,6.78302e+06,6.59988e+06,277667,275550,1.1265e+08,348.007,130.857,348.007,130.857
0,55,534150,20179.7,19510.4,6.7827e+06,6.59963e+06,277771,275646,1.12658e+08,348.124,130.9,348.124,130.9
0,56,534021,20183.4,19513.2,6.78216e+06,6.59913e+06,277863,275725,1.12667e+08,348.247,130.941,348.247,130.941
0,57,533873,20184.1,19513,6.78152e+06,6.59849e+06,277919,275767,1.12675e+08,348.338,130.969,348.338,130.969
0,58,533728,20181.5,19509.8,6.78092e+06,6.59786e+06,277930,275770,1.12684e+08,348.375,130.978,348.375,130.978
0,59,533603,20176.8,19505,6.78045e+06,6.59735e+06,277908,275747,1.12693e+08,348.363,130.971,348.363,130.971
0,60,533504,20171.6,19500.1,6.78015e+06,6.59703e+06,277874,275717,1.12701e+08,348.322,130.956,348.322,130.956
