index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
379,1.91662,3.30171,3.01523,1.52233,1.23377,0,0,12.9607,20.9304,2.8885,0.00104244,0.622251,0.979977,0.610946,-0.582259,0.485102,0.0545898,0.0176532,0.0230609,-6451.86
