index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
718,7.92637,3.00391,7.29396,1.16325,1.37309,0,0,16.3101,11.396,3.39067,0.299995,0.604516,0.368985,0.26487,0.584071,2.50791,0.750323,0.00148734,0.0168047,-5623.2
