time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,286911,286911,286911,6446.85,6446.85,6446.85,6960.33,6960.33,6960.33,3.95959e+06,3.95959e+06,3.95959e+06,4.10924e+06,4.10924e+06,4.10924e+06,144765,144765,144765,150965,150965,150965,1.18044e+08,1.18044e+08,1.18044e+08,0,0,0,0,0,0
1,288237,288237,288237,6588.92,6588.92,6588.92,7113.2,7113.2,7113.2,3.94692e+06,3.94692e+06,3.94692e+06,4.09651e+06,4.09651e+06,4.09651e+06,147250,147250,147250,153517,153517,153517,1.18062e+08,1.18062e+08,1.18062e+08,142.085,142.085,142.085,65.9572,65.9572,65.9572
2,288527,288527,288527,6671.72,6671.72,6671.72,7198.65,7198.65,7198.65,3.93013e+06,3.93013e+06,3.93013e+06,4.07947e+06,4.07947e+06,4.07947e+06,148270,148270,148270,154480,154480,154480,1.18102e+08,1.18102e+08,1.18102e+08,143.865,143.865,143.865,66.753,66.753,66.753
3,288561,288561,288561,6673.12,6673.12,6673.12,7194.99,7194.99,7194.99,3.91553e+06,3.91553e+06,3.91553e+06,4.06439e+06,4.06439e+06,4.06439e+06,147694,147694,147694,153763,153763,153763,1.18142e+08,1.18142e+08,1.18142e+08,144.092,144.092,144.092,66.8099,66.8099,66.8099
4,288931,288931,288931,6620.39,6620.39,6620.39,7134.22,7134.22,7134.22,3.90749e+06,3.90749e+06,3.90749e+06,4.05573e+06,4.05573e+06,4.05573e+06,146030,146030,146030,151955,151955,151955,1.18171e+08,1.18171e+08,1.18171e+08,142.966,142.966,142.966,66.2444,66.2444,66.2444
5,289879,289879,289879,6553.71,6553.71,6553.71,7061.73,7061.73,7061.73,3.90718e+06,3.90718e+06,3.90718e+06,4.05482e+06,4.05482e+06,4.05482e+06,144088,144088,144088,149939,149939,149939,1.18184e+08,1.18184e+08,1.18184e+08,141.164,141.164,141.164,65.3933,65.3933,65.3933
6,291299,291299,291299,6507.6,6507.6,6507.6,7015.42,7015.42,7015.42,3.91282e+06,3.91282e+06,3.91282e+06,4.06006e+06,4.06006e+06,4.06006e+06,142602,142602,142602,148486,148486,148486,1.18183e+08,1.18183e+08,1.18183e+08,139.467,139.467,139.467,64.6288,64.6288,64.6288
7,292872,292872,292872,6500.4,6500.4,6500.4,7014.3,7014.3,7014.3,3.92095e+06,3.92095e+06,3.92095e+06,4.0681e+06,4.0681e+06,4.0681e+06,141989,141989,141989,148005,148005,148005,1.18175e+08,1.18175e+08,1.18175e+08,138.447,138.447,138.447,64.2117,64.2117,64.2117
8,294225,294225,294225,6532.27,6532.27,6532.27,7056.69,7056.69,7056.69,3.92791e+06,3.92791e+06,3.92791e+06,4.07531e+06,4.07531e+06,4.07531e+06,142288,142288,142288,148489,148489,148489,1.18168e+08,1.18168e+08,1.18168e+08,138.324,138.324,138.324,64.2281,64.2281,64.2281
9,295086,295086,295086,6589.04,6589.04,6589.04,7125.03,7125.03,7125.03,3.93117e+06,3.93117e+06,3.93117e+06,4.07908e+06,4.07908e+06,4.07908e+06,143223,143223,143223,149603,149603,149603,1.18166e+08,1.18166e+08,1.18166e+08,138.972,138.972,138.972,64.5982,64.5982,64.5982
