index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
127,6.41551,5.01882,3.48899,7.9668,0.324435,0,0,2.00846,5.2632,0.443651,0.299158,0.600783,0.966051,0.691335,3.99986,3.99836,0.187052,0.00706908,0.00897118,-5314.2
