time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,404099,404099,404099,6431.81,6431.81,6431.81,7563.59,7563.59,7563.59,4.70219e+06,4.70219e+06,4.70219e+06,4.83402e+06,4.83402e+06,4.83402e+06,252039,252039,252039,289939,289939,289939,1.16212e+08,1.16212e+08,1.16212e+08,0,0,0,0,0,0
1,403978,403978,403978,6545.03,6545.03,6545.03,7696.97,7696.97,7696.97,4.67308e+06,4.67308e+06,4.67308e+06,4.8048e+06,4.8048e+06,4.8048e+06,255744,255744,255744,294141,294141,294141,1.16262e+08,1.16262e+08,1.16262e+08,410.833,410.833,410.833,378.382,378.382,378.382
2,402728,402728,402728,6541.3,6541.3,6541.3,7689.14,7689.14,7689.14,4.64702e+06,4.64702e+06,4.64702e+06,4.77839e+06,4.77839e+06,4.77839e+06,254728,254728,254728,292814,292814,292814,1.16327e+08,1.16327e+08,1.16327e+08,413.016,413.016,413.016,380.249,380.249,380.249
3,402786,402786,402786,6457.95,6457.95,6457.95,7586.84,7586.84,7586.84,4.64147e+06,4.64147e+06,4.64147e+06,4.77235e+06,4.77235e+06,4.77235e+06,251061,251061,251061,288442,288442,288442,1.16356e+08,1.16356e+08,1.16356e+08,408.79,408.79,408.79,376.141,376.141,376.141
4,404550,404550,404550,6391.92,6391.92,6391.92,7507.05,7507.05,7507.05,4.65393e+06,4.65393e+06,4.65393e+06,4.7844e+06,4.7844e+06,4.7844e+06,248224,248224,248224,285133,285133,285133,1.16344e+08,1.16344e+08,1.16344e+08,403.14,403.14,403.14,370.8,370.8,370.8
5,406800,406800,406800,6395.32,6395.32,6395.32,7512.32,7512.32,7512.32,4.66969e+06,4.66969e+06,4.66969e+06,4.79997e+06,4.79997e+06,4.79997e+06,248051,248051,248051,285018,285018,285018,1.1632e+08,1.1632e+08,1.1632e+08,400.643,400.643,400.643,368.528,368.528,368.528
6,408105,408105,408105,6452.88,6452.88,6452.88,7583.74,7583.74,7583.74,4.67576e+06,4.67576e+06,4.67576e+06,4.80606e+06,4.80606e+06,4.80606e+06,249946,249946,249946,287355,287355,287355,1.16311e+08,1.16311e+08,1.16311e+08,402.261,402.261,402.261,370.182,370.182,370.182
7,407975,407975,407975,6511.72,6511.72,6511.72,7656.96,7656.96,7656.96,4.66975e+06,4.66975e+06,4.66975e+06,4.8002e+06,4.8002e+06,4.8002e+06,251962,251962,251962,289814,289814,289814,1.16327e+08,1.16327e+08,1.16327e+08,405.711,405.711,405.711,373.561,373.561,373.561
8,407030,407030,407030,6529.75,6529.75,6529.75,7680.62,7680.62,7680.62,4.65899e+06,4.65899e+06,4.65899e+06,4.78957e+06,4.78957e+06,4.78957e+06,252546,252546,252546,290558,290558,290558,1.16356e+08,1.16356e+08,1.16356e+08,407.939,407.939,407.939,375.754,375.754,375.754
9,406280,406280,406280,6505.56,6505.56,6505.56,7652.81,7652.81,7652.81,4.6525e+06,4.6525e+06,4.6525e+06,4.78315e+06,4.78315e+06,4.78315e+06,251630,251630,251630,289511,289511,289511,1.16381e+08,1.16381e+08,1.16381e+08,407.58,407.58,407.58,375.471,375.471,375.471
