time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,204780,204780,204780,13252.4,13252.4,13252.4,13392.7,13392.7,13392.7,4.22486e+06,4.22486e+06,4.22486e+06,4.27047e+06,4.27047e+06,4.27047e+06,269869,269869,269869,269989,269989,269989,1.17442e+08,1.17442e+08,1.17442e+08,0,0,0,0,0,0
1,205533,205533,205533,13554.5,13554.5,13554.5,13699.3,13699.3,13699.3,4.20564e+06,4.20564e+06,4.20564e+06,4.25122e+06,4.25122e+06,4.25122e+06,274470,274470,274470,274574,274574,274574,1.1747e+08,1.1747e+08,1.1747e+08,380.27,380.27,380.27,344.822,344.822,344.822
2,205134,205134,205134,13631.5,13631.5,13631.5,13775.5,13775.5,13775.5,4.18365e+06,4.18365e+06,4.18365e+06,4.22908e+06,4.22908e+06,4.22908e+06,274835,274835,274835,274896,274896,274896,1.17522e+08,1.17522e+08,1.17522e+08,383.937,383.937,383.937,348.108,348.108,348.108
3,205090,205090,205090,13508.1,13508.1,13508.1,13648.7,13648.7,13648.7,4.17117e+06,4.17117e+06,4.17117e+06,4.21632e+06,4.21632e+06,4.21632e+06,271576,271576,271576,271601,271601,271601,1.17563e+08,1.17563e+08,1.17563e+08,381.747,381.747,381.747,346.069,346.069,346.069
4,206016,206016,206016,13345,13345,13345,13483.8,13483.8,13483.8,4.17257e+06,4.17257e+06,4.17257e+06,4.21744e+06,4.21744e+06,4.21744e+06,267326,267326,267326,267363,267363,267363,1.17577e+08,1.17577e+08,1.17577e+08,376.216,376.216,376.216,341.037,341.037,341.037
5,207614,207614,207614,13272.9,13272.9,13272.9,13413.5,13413.5,13413.5,4.18361e+06,4.18361e+06,4.18361e+06,4.22839e+06,4.22839e+06,4.22839e+06,264660,264660,264660,264762,264762,264762,1.17568e+08,1.17568e+08,1.17568e+08,371.228,371.228,371.228,336.567,336.567,336.567
6,209123,209123,209123,13332.4,13332.4,13332.4,13477.9,13477.9,13477.9,4.19576e+06,4.19576e+06,4.19576e+06,4.24071e+06,4.24071e+06,4.24071e+06,264702,264702,264702,264889,264889,264889,1.1755e+08,1.1755e+08,1.1755e+08,369.45,369.45,369.45,335.055,335.055,335.055
7,209882,209882,209882,13478,13478,13478,13628.3,13628.3,13628.3,4.20168e+06,4.20168e+06,4.20168e+06,4.24702e+06,4.24702e+06,4.24702e+06,266892,266892,266892,267128,267128,267128,1.17541e+08,1.17541e+08,1.17541e+08,371.219,371.219,371.219,336.749,336.749,336.749
8,209707,209707,209707,13620.5,13620.5,13620.5,13772.4,13772.4,13772.4,4.19902e+06,4.19902e+06,4.19902e+06,4.24472e+06,4.24472e+06,4.24472e+06,269606,269606,269606,269820,269820,269820,1.17549e+08,1.17549e+08,1.17549e+08,374.886,374.886,374.886,340.094,340.094,340.094
9,208939,208939,208939,13684.7,13684.7,13684.7,13833.9,13833.9,13833.9,4.19081e+06,4.19081e+06,4.19081e+06,4.23662e+06,4.23662e+06,4.23662e+06,271215,271215,271215,271345,271345,271345,1.17572e+08,1.17572e+08,1.17572e+08,378.047,378.047,378.047,342.89,342.89,342.89
10,208167,208167,208167,13652.7,13652.7,13652.7,13796.7,13796.7,13796.7,4.1827e+06,4.1827e+06,4.1827e+06,4.22831e+06,4.22831e+06,4.22831e+06,271025,271025,271025,271061,271061,271061,1.17598e+08,1.17598e+08,1.17598e+08,379.018,379.018,379.018,343.651,343.651,343.651
11,207841,207841,207841,13564.6,13564.6,13564.6,13704.4,13704.4,13704.4,4.17917e+06,4.17917e+06,4.17917e+06,4.22439e+06,4.22439e+06,4.22439e+06,269520,269520,269520,269511,269511,269511,1.17618e+08,1.17618e+08,1.17618e+08,377.698,377.698,377.698,342.36,342.36,342.36
