time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,234864,234864,234864,30828.8,30828.8,30828.8,31531.7,31531.7,31531.7,4.36631e+06,4.36631e+06,4.36631e+06,4.43041e+06,4.43041e+06,4.43041e+06,670184,670184,670184,677025,677025,677025,1.16267e+08,1.16267e+08,1.16267e+08,0,0,0,0,0,0
1,234345,234345,234345,31200.4,31200.4,31200.4,31903,31903,31903,4.33112e+06,4.33112e+06,4.33112e+06,4.39508e+06,4.39508e+06,4.39508e+06,675892,675892,675892,682719,682719,682719,1.16326e+08,1.16326e+08,1.16326e+08,774.65,774.65,774.65,815.212,815.212,815.212
2,233616,233616,233616,31024.9,31024.9,31024.9,31717.3,31717.3,31717.3,4.31361e+06,4.31361e+06,4.31361e+06,4.37715e+06,4.37715e+06,4.37715e+06,670471,670471,670471,677124,677124,677124,1.16382e+08,1.16382e+08,1.16382e+08,774.288,774.288,774.288,814.694,814.694,814.694
3,234582,234582,234582,30748.4,30748.4,30748.4,31433,31433,31433,4.32118e+06,4.32118e+06,4.32118e+06,4.38436e+06,4.38436e+06,4.38436e+06,663419,663419,663419,670023,670023,670023,1.1639e+08,1.1639e+08,1.1639e+08,766.204,766.204,766.204,806.116,806.116,806.116
4,236174,236174,236174,30732.5,30732.5,30732.5,31422.6,31422.6,31422.6,4.33612e+06,4.33612e+06,4.33612e+06,4.39932e+06,4.39932e+06,4.39932e+06,661655,661655,661655,668406,668406,668406,1.16371e+08,1.16371e+08,1.16371e+08,760.911,760.911,760.911,800.666,800.666,800.666
5,236919,236919,236919,30918.6,30918.6,30918.6,31620.9,31620.9,31620.9,4.3418e+06,4.3418e+06,4.3418e+06,4.40534e+06,4.40534e+06,4.40534e+06,664550,664550,664550,671482,671482,671482,1.16361e+08,1.16361e+08,1.16361e+08,761.977,761.977,761.977,801.995,801.995,801.995
6,236571,236571,236571,31073.7,31073.7,31073.7,31782.8,31782.8,31782.8,4.33675e+06,4.33675e+06,4.33675e+06,4.40063e+06,4.40063e+06,4.40063e+06,667655,667655,667655,674631,674631,674631,1.16373e+08,1.16373e+08,1.16373e+08,765.884,765.884,765.884,806.215,806.215,806.215
7,235907,235907,235907,31078.8,31078.8,31078.8,31784.7,31784.7,31784.7,4.32978e+06,4.32978e+06,4.32978e+06,4.39374e+06,4.39374e+06,4.39374e+06,668162,668162,668162,675033,675033,675033,1.16395e+08,1.16395e+08,1.16395e+08,768.045,768.045,768.045,808.424,808.424,808.424
8,235642,235642,235642,30994.9,30994.9,30994.9,31693.2,31693.2,31693.2,4.32781e+06,4.32781e+06,4.32781e+06,4.39161e+06,4.39161e+06,4.39161e+06,666757,666757,666757,673499,673499,673499,1.16411e+08,1.16411e+08,1.16411e+08,767.318,767.318,767.318,807.514,807.514,807.514
9,235822,235822,235822,30935.6,30935.6,30935.6,31629.5,31629.5,31629.5,4.33043e+06,4.33043e+06,4.33043e+06,4.394e+06,4.394e+06,4.394e+06,665551,665551,665551,672250,672250,672250,1.16417e+08,1.16417e+08,1.16417e+08,765.625,765.625,765.625,805.639,805.639,805.639
10,236071,236071,236071,30943.8,30943.8,30943.8,31638.9,31638.9,31638.9,4.33326e+06,4.33326e+06,4.33326e+06,4.39674e+06,4.39674e+06,4.39674e+06,665589,665589,665589,672336,672336,672336,1.1642e+08,1.1642e+08,1.1642e+08,764.942,764.942,764.942,804.932,804.932,804.932
11,236102,236102,236102,30983.7,30983.7,30983.7,31682.5,31682.5,31682.5,4.33352e+06,4.33352e+06,4.33352e+06,4.39705e+06,4.39705e+06,4.39705e+06,666366,666366,666366,673184,673184,673184,1.16427e+08,1.16427e+08,1.16427e+08,765.511,765.511,765.511,805.603,805.603,805.603
12,235941,235941,235941,31005.5,31005.5,31005.5,31706.7,31706.7,31706.7,4.33187e+06,4.33187e+06,4.33187e+06,4.39549e+06,4.39549e+06,4.39549e+06,666924,666924,666924,673774,673774,673774,1.16437e+08,1.16437e+08,1.16437e+08,766.352,766.352,766.352,806.545,806.545,806.545
13,235773,235773,235773,30996,30996,30996,31697.1,31697.1,31697.1,4.33038e+06,4.33038e+06,4.33038e+06,4.39406e+06,4.39406e+06,4.39406e+06,666897,666897,666897,673733,673733,673733,1.16449e+08,1.16449e+08,1.16449e+08,766.646,766.646,766.646,806.862,806.862,806.862
14,235715,235715,235715,30975.6,30975.6,30975.6,31675.1,31675.1,31675.1,4.33015e+06,4.33015e+06,4.33015e+06,4.39383e+06,4.39383e+06,4.39383e+06,666596,666596,666596,673402,673402,673402,1.16459e+08,1.16459e+08,1.16459e+08,766.402,766.402,766.402,806.578,806.578,806.578
15,235736,235736,235736,30966.1,30966.1,30966.1,31664.4,31664.4,31664.4,4.3307e+06,4.3307e+06,4.3307e+06,4.39434e+06,4.39434e+06,4.39434e+06,666447,666447,666447,673237,673237,673237,1.16467e+08,1.16467e+08,1.16467e+08,766.109,766.109,766.109,806.243,806.243,806.243
16,235750,235750,235750,30970.3,30970.3,30970.3,31668.5,31668.5,31668.5,4.33108e+06,4.33108e+06,4.33108e+06,4.39469e+06,4.39469e+06,4.39469e+06,666563,666563,666563,673354,673354,673354,1.16475e+08,1.16475e+08,1.16475e+08,766.096,766.096,766.096,806.22,806.22,806.22
17,235715,235715,235715,30977.8,30977.8,30977.8,31676.4,31676.4,31676.4,4.3309e+06,4.3309e+06,4.3309e+06,4.3945e+06,4.3945e+06,4.3945e+06,666767,666767,666767,673570,673570,673570,1.16484e+08,1.16484e+08,1.16484e+08,766.3,766.3,766.3,806.442,806.442,806.442
18,235653,235653,235653,30979.3,30979.3,30979.3,31678.3,31678.3,31678.3,4.33047e+06,4.33047e+06,4.33047e+06,4.39408e+06,4.39408e+06,4.39408e+06,666875,666875,666875,673686,673686,673686,1.16493e+08,1.16493e+08,1.16493e+08,766.488,766.488,766.488,806.649,806.649,806.649
19,235604,235604,235604,30974.9,30974.9,30974.9,31673.9,31673.9,31673.9,4.33023e+06,4.33023e+06,4.33023e+06,4.39384e+06,4.39384e+06,4.39384e+06,666862,666862,666862,673674,673674,673674,1.16502e+08,1.16502e+08,1.16502e+08,766.533,766.533,766.533,806.702,806.702,806.702
20,235585,235585,235585,30969.9,30969.9,30969.9,31668.9,31668.9,31668.9,4.33029e+06,4.33029e+06,4.33029e+06,4.3939e+06,4.3939e+06,4.3939e+06,666820,666820,666820,673630,673630,673630,1.16511e+08,1.16511e+08,1.16511e+08,766.487,766.487,766.487,806.653,806.653,806.653
21,235583,235583,235583,30968.3,30968.3,30968.3,31667.2,31667.2,31667.2,4.3305e+06,4.3305e+06,4.3305e+06,4.39412e+06,4.39412e+06,4.39412e+06,666828,666828,666828,673637,673637,673637,1.16519e+08,1.16519e+08,1.16519e+08,766.46,766.46,766.46,806.624,806.624,806.624
22,235580,235580,235580,30969.4,30969.4,30969.4,31668.3,31668.3,31668.3,4.33068e+06,4.33068e+06,4.33068e+06,4.3943e+06,4.3943e+06,4.3943e+06,666885,666885,666885,673695,673695,673695,1.16527e+08,1.16527e+08,1.16527e+08,766.499,766.499,766.499,806.664,806.664,806.664
23,235572,235572,235572,30970.8,30970.8,30970.8,31669.6,31669.6,31669.6,4.33081e+06,4.33081e+06,4.33081e+06,4.39442e+06,4.39442e+06,4.39442e+06,666947,666947,666947,673757,673757,673757,1.16536e+08,1.16536e+08,1.16536e+08,766.571,766.571,766.571,806.739,806.739,806.739
24,235566,235566,235566,30970.8,30970.8,30970.8,31669.7,31669.7,31669.7,4.33096e+06,4.33096e+06,4.33096e+06,4.39458e+06,4.39458e+06,4.39458e+06,666981,666981,666981,673792,673792,673792,1.16544e+08,1.16544e+08,1.16544e+08,766.626,766.626,766.626,806.797,806.797,806.797
25,235570,235570,235570,30970.1,30970.1,30970.1,31669,31669,31669,4.33122e+06,4.33122e+06,4.33122e+06,4.39484e+06,4.39484e+06,4.39484e+06,666992,666992,666992,673803,673803,673803,1.16552e+08,1.16552e+08,1.16552e+08,766.648,766.648,766.648,806.821,806.821,806.821
26,235586,235586,235586,30969.9,30969.9,30969.9,31668.8,31668.8,31668.8,4.33159e+06,4.33159e+06,4.33159e+06,4.39521e+06,4.39521e+06,4.39521e+06,667002,667002,667002,673815,673815,673815,1.1656e+08,1.1656e+08,1.1656e+08,766.657,766.657,766.657,806.831,806.831,806.831
27,235609,235609,235609,30970.7,30970.7,30970.7,31669.7,31669.7,31669.7,4.33203e+06,4.33203e+06,4.33203e+06,4.39566e+06,4.39566e+06,4.39566e+06,667025,667025,667025,673839,673839,673839,1.16568e+08,1.16568e+08,1.16568e+08,766.675,766.675,766.675,806.852,806.852,806.852
