index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,7.05389e+06,36010.7,52423.5,1.77745e+07,2.26367e+07,162364,189669,7.88029e+07,0,0,0,0
0,1,7.05067e+06,36767.6,53505.8,1.7759e+07,2.26215e+07,165769,193543,7.88277e+07,100.546,264.898,100.546,264.898
0,2,7.04089e+06,37435.2,54430.6,1.77353e+07,2.25985e+07,168804,196868,7.88849e+07,102.533,269.928,102.533,269.928
0,3,7.02596e+06,37950.2,55091.9,1.77059e+07,2.25695e+07,171230,199314,7.8961e+07,104.209,273.944,104.209,273.944
0,4,7.0077e+06,38278.3,55431.5,1.76736e+07,2.25366e+07,172873,200660,7.90494e+07,105.448,276.558,105.448,276.558
0,5,6.98816e+06,38403.4,55427.7,1.76417e+07,2.25024e+07,173630,200807,7.91427e+07,106.166,277.551,106.166,277.551
0,6,6.96936e+06,38329.5,55098.5,1.76129e+07,2.24693e+07,173491,199797,7.92336e+07,106.332,276.89,106.332,276.89
0,7,6.95312e+06,38079.3,54497,1.75899e+07,2.24396e+07,172526,197798,7.93152e+07,105.968,274.73,105.968,274.73
0,8,6.94086e+06,37689.9,53701.9,1.75743e+07,2.24149e+07,170883,195074,7.93819e+07,105.144,271.382,105.144,271.382
0,9,6.9335e+06,37207.1,52804.9,1.75673e+07,2.23966e+07,168752,191942,7.943e+07,103.968,267.257,103.968,267.257
0,10,6.93145e+06,36679.6,51898.7,1.75688e+07,2.23852e+07,166349,188729,7.94577e+07,102.567,262.808,102.567,262.808
0,11,6.93461e+06,36153.6,51067.3,1.75781e+07,2.23808e+07,163888,185737,7.94652e+07,101.073,258.475,101.073,258.475
0,12,6.94242e+06,35669.3,50379.7,1.75939e+07,2.23828e+07,161559,183218,7.94542e+07,99.6091,254.642,99.6091,254.642
0,13,6.95402e+06,35258.7,49886.6,1.76144e+07,2.23904e+07,159519,181360,7.94281e+07,98.2824,251.615,98.2824,251.615
0,14,6.96825e+06,34944,49619.7,1.76374e+07,2.24022e+07,157886,180286,7.9391e+07,97.1749,249.606,97.1749,249.606
0,15,6.98385e+06,34738.2,49591.9,1.76608e+07,2.2417e+07,156734,180049,7.93475e+07,96.3434,248.735,96.3434,248.735
0,16,6.9995e+06,34644.9,49798.2,1.76823e+07,2.24333e+07,156095,180641,7.93026e+07,95.8186,249.028,95.8186,249.028
0,17,7.01395e+06,34659.6,50216.6,1.77001e+07,2.24497e+07,155963,181990,7.92611e+07,95.607,250.429,95.607,250.429
0,18,7.0261e+06,34770.4,50810,1.77126e+07,2.2465e+07,156298,183969,7.92269e+07,95.6925,252.797,95.6925,252.797
0,19,7.03509e+06,34959.2,51527.1,1.77186e+07,2.2478e+07,157030,186404,7.92035e+07,96.0395,255.92,94.7966,255.92
0,20,7.04034e+06,35203.3,52306,1.77176e+07,2.24881e+07,158065,189077,7.91931e+07,96.5964,259.523,88.1086,259.523
0,21,7.04162e+06,35477.1,53078.1,1.77097e+07,2.24948e+07,159291,191749,7.91967e+07,97.2993,263.285,104.281,267.092
0,22,7.0391e+06,35754.2,53773.8,1.76957e+07,2.24981e+07,160591,194173,7.92141e+07,98.0769,266.867,97.7077,278.557
0,23,7.03326e+06,36009.9,54329.6,1.76768e+07,2.2498e+07,161846,196123,7.92436e+07,98.8568,269.937,118.422,259.261
0,24,7.0249e+06,36223.3,54695.5,1.76547e+07,2.24951e+07,162951,197420,7.92825e+07,99.5711,272.212,103.401,282.202
0,25,7.01502e+06,36378.9,54840.7,1.76317e+07,2.24901e+07,163822,197949,7.93275e+07,100.163,273.486,110.606,251.714
0,26,7.00473e+06,36468.4,54757.4,1.76096e+07,2.24839e+07,164404,197677,7.93745e+07,100.59,273.657,81.4468,283.73
0,27,6.99511e+06,36491,54461.1,1.75906e+07,2.24772e+07,164674,196652,7.94196e+07,100.832,272.739,70.5351,280.489
0,28,6.98714e+06,36452.4,53987.7,1.75761e+07,2.24709e+07,164640,194995,7.94592e+07,100.886,270.852,107.918,268.845
0,29,6.98155e+06,36364.1,53387.9,1.75675e+07,2.24657e+07,164341,192881,7.94904e+07,100.768,268.207,81.311,284.07
0,30,6.97885e+06,36241.2,52720.4,1.75652e+07,2.2462e+07,163837,190516,7.95114e+07,100.51,265.071,110.032,245.787
0,31,6.97924e+06,36100.6,52045.2,1.75694e+07,2.24603e+07,163199,188111,7.95211e+07,100.154,261.737,97.6654,260.84
0,32,6.98264e+06,35959.2,51417.9,1.75794e+07,2.24605e+07,162506,185864,7.95198e+07,99.7453,258.491,105.442,243.8
0,33,6.98873e+06,35831.8,50885.3,1.75945e+07,2.24626e+07,161830,183944,7.95085e+07,99.3311,255.589,104.251,266.816
0,34,6.99697e+06,35730.6,50483.4,1.76133e+07,2.24663e+07,161234,182480,7.9489e+07,98.9521,253.238,112.274,241.355
0,35,7.00671e+06,35663.7,50235.4,1.76343e+07,2.24711e+07,160767,181559,7.94636e+07,98.6416,251.588,107.849,253.167
0,36,7.01719e+06,35635.3,50152.2,1.76561e+07,2.24767e+07,160459,181221,7.94351e+07,98.4224,250.725,108.398,243.722
0,37,7.02764e+06,35645.1,50232.5,1.76771e+07,2.24825e+07,160321,181467,7.94063e+07,98.3059,250.676,114.625,245.575
0,38,7.03735e+06,35689.2,50463.4,1.76959e+07,2.2488e+07,160348,182252,7.93797e+07,98.2924,251.41,106.728,264.483
0,39,7.04567e+06,35760.1,50822.1,1.77112e+07,2.2493e+07,160516,183496,7.93577e+07,98.3717,252.839,97.9645,262.491
