index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
2415,1.61899,3.34966,8.9822,1.23535,7.9014,0,0,29.2479,25.6416,2.44873,0.299924,0.600634,0.739505,0.248112,1.77801,-1.09018,0.568205,0.0020445,0.0033282,-6468.36
