index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
953,7.99998,8.80544,3.11655,1.31726,1.12268,0,0,19.5866,22.4281,1.01203,0.265645,0.698066,0.1338,0.797244,-3.32475,-3.4819,0.902379,0.0909362,0.00166063,-6056.93
