time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,457578,457578,457578,9329.93,9329.93,9329.93,6635.16,6635.16,6635.16,5.14535e+06,5.14535e+06,5.14535e+06,4.94958e+06,4.94958e+06,4.94958e+06,425377,425377,425377,310768,310768,310768,1.15404e+08,1.15404e+08,1.15404e+08,0,0,0,0,0,0
1,456677,456677,456677,9463.06,9463.06,9463.06,6731.14,6731.14,6731.14,5.10856e+06,5.10856e+06,5.10856e+06,4.91303e+06,4.91303e+06,4.91303e+06,430464,430464,430464,314586,314586,314586,1.15469e+08,1.15469e+08,1.15469e+08,265.473,265.473,265.473,212.932,212.932,212.932
2,455035,455035,455035,9414.18,9414.18,9414.18,6700.96,6700.96,6700.96,5.08353e+06,5.08353e+06,5.08353e+06,4.88862e+06,4.88862e+06,4.88862e+06,426922,426922,426922,312240,312240,312240,1.15535e+08,1.15535e+08,1.15535e+08,265.822,265.822,265.822,213.335,213.335,213.335
3,455715,455715,455715,9286.94,9286.94,9286.94,6615.09,6615.09,6615.09,5.08715e+06,5.08715e+06,5.08715e+06,4.89291e+06,4.89291e+06,4.89291e+06,420845,420845,420845,307985,307985,307985,1.15545e+08,1.15545e+08,1.15545e+08,262.449,262.449,262.449,210.786,210.786,210.786
4,458165,458165,458165,9234.99,9234.99,9234.99,6579.34,6579.34,6579.34,5.10551e+06,5.10551e+06,5.10551e+06,4.91164e+06,4.91164e+06,4.91164e+06,418483,418483,418483,306261,306261,306261,1.15519e+08,1.15519e+08,1.15519e+08,259.637,259.637,259.637,208.598,208.598,208.598
5,460150,460150,460150,9288.38,9288.38,9288.38,6614.96,6614.96,6614.96,5.1169e+06,5.1169e+06,5.1169e+06,4.92306e+06,4.92306e+06,4.92306e+06,420677,420677,420677,307724,307724,307724,1.15499e+08,1.15499e+08,1.15499e+08,259.685,259.685,259.685,208.584,208.584,208.584
6,460376,460376,460376,9372.36,9372.36,9372.36,6671.15,6671.15,6671.15,5.11315e+06,5.11315e+06,5.11315e+06,4.91917e+06,4.91917e+06,4.91917e+06,424051,424051,424051,310030,310030,310030,1.15509e+08,1.15509e+08,1.15509e+08,261.629,261.629,261.629,210.034,210.034,210.034
7,459399,459399,459399,9407.03,9407.03,9407.03,6693.48,6693.48,6693.48,5.10231e+06,5.10231e+06,5.10231e+06,4.90823e+06,4.90823e+06,4.90823e+06,425279,425279,425279,310843,310843,310843,1.15539e+08,1.15539e+08,1.15539e+08,263.165,263.165,263.165,211.181,211.181,211.181
8,458580,458580,458580,9381.18,9381.18,9381.18,6674.44,6674.44,6674.44,5.09616e+06,5.09616e+06,5.09616e+06,4.9021e+06,4.9021e+06,4.9021e+06,424044,424044,424044,309926,309926,309926,1.15562e+08,1.15562e+08,1.15562e+08,263.101,263.101,263.101,211.098,211.098,211.098
9,458625,458625,458625,9340.55,9340.55,9340.55,6645.45,6645.45,6645.45,5.09839e+06,5.09839e+06,5.09839e+06,4.90437e+06,4.90437e+06,4.90437e+06,422335,422335,422335,308670,308670,308670,1.1557e+08,1.1557e+08,1.1557e+08,262.069,262.069,262.069,210.266,210.266,210.266
