index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
244,7.102,7.87786,8.94141,7.95721,0.505681,0,0,2.94281,9.42807,2.0118,0.294987,0.600009,0.695657,0.296284,3.91826,3.99993,0.648443,0.0189749,0.00237186,-5757.87
