index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
163,1.4052,3.64899,3.0015,7.99293,1.13814,0,0,10.6089,28.535,1.89502,0.270762,0.601298,0.977936,0.594787,1.60279,1.65938,0.406609,0.00259994,0.00346577,-6283.51
