time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,426227,426227,426227,3965.93,3965.93,3965.93,3870.45,3870.45,3870.45,4.11141e+06,4.11141e+06,4.11141e+06,4.05611e+06,4.05611e+06,4.05611e+06,56750.6,56750.6,56750.6,56101.1,56101.1,56101.1,1.17994e+08,1.17994e+08,1.17994e+08,0,0,0,0,0,0
1,427978,427978,427978,4065.64,4065.64,4065.64,3966.81,3966.81,3966.81,4.10574e+06,4.10574e+06,4.10574e+06,4.05043e+06,4.05043e+06,4.05043e+06,57962.8,57962.8,57962.8,57294,57294,57294,1.18001e+08,1.18001e+08,1.18001e+08,60.9176,60.9176,60.9176,24.9864,24.9864,24.9864
2,428887,428887,428887,4151.24,4151.24,4151.24,4049.18,4049.18,4049.18,4.09646e+06,4.09646e+06,4.09646e+06,4.04111e+06,4.04111e+06,4.04111e+06,58915.7,58915.7,58915.7,58221.3,58221.3,58221.3,1.18025e+08,1.18025e+08,1.18025e+08,62.1016,62.1016,62.1016,25.4672,25.4672,25.4672
3,429220,429220,429220,4204.88,4204.88,4204.88,4100.2,4100.2,4100.2,4.08508e+06,4.08508e+06,4.08508e+06,4.02966e+06,4.02966e+06,4.02966e+06,59455.5,59455.5,59455.5,58739,58739,58739,1.18055e+08,1.18055e+08,1.18055e+08,62.9214,62.9214,62.9214,25.7963,25.7963,25.7963
4,429295,429295,429295,4222.34,4222.34,4222.34,4116.35,4116.35,4116.35,4.07336e+06,4.07336e+06,4.07336e+06,4.01784e+06,4.01784e+06,4.01784e+06,59515.1,59515.1,59515.1,58788.7,58788.7,58788.7,1.18087e+08,1.18087e+08,1.18087e+08,63.2558,63.2558,63.2558,25.9275,25.9275,25.9275
5,429418,429418,429418,4206.51,4206.51,4206.51,4100.84,4100.84,4100.84,4.063e+06,4.063e+06,4.063e+06,4.00738e+06,4.00738e+06,4.00738e+06,59123.4,59123.4,59123.4,58404.1,58404.1,58404.1,1.18118e+08,1.18118e+08,1.18118e+08,63.0851,63.0851,63.0851,25.8557,25.8557,25.8557
6,429832,429832,429832,4166.07,4166.07,4166.07,4062.34,4062.34,4062.34,4.05529e+06,4.05529e+06,4.05529e+06,3.99963e+06,3.99963e+06,3.99963e+06,58392.2,58392.2,58392.2,57697.5,57697.5,57697.5,1.18143e+08,1.18143e+08,1.18143e+08,62.4873,62.4873,62.4873,25.6145,25.6145,25.6145
7,430677,430677,430677,4112.96,4112.96,4112.96,4012.42,4012.42,4012.42,4.05097e+06,4.05097e+06,4.05097e+06,3.99531e+06,3.99531e+06,3.99531e+06,57482.2,57482.2,57482.2,56825.9,56825.9,56825.9,1.18161e+08,1.18161e+08,1.18161e+08,61.6112,61.6112,61.6112,25.2649,25.2649,25.2649
8,431986,431986,431986,4059.55,4059.55,4059.55,3962.84,3962.84,3962.84,4.05013e+06,4.05013e+06,4.05013e+06,3.99455e+06,3.99455e+06,3.99455e+06,56563.7,56563.7,56563.7,55953.1,55953.1,55953.1,1.18172e+08,1.18172e+08,1.18172e+08,60.6365,60.6365,60.6365,24.8792,24.8792,24.8792
9,433692,433692,433692,4016.38,4016.38,4016.38,3923.48,3923.48,3923.48,4.05229e+06,4.05229e+06,4.05229e+06,3.99688e+06,3.99688e+06,3.99688e+06,55784.7,55784.7,55784.7,55219.5,55219.5,55219.5,1.18176e+08,1.18176e+08,1.18176e+08,59.7349,59.7349,59.7349,24.5254,24.5254,24.5254
