time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,296341,296341,296341,31632.5,31632.5,31632.5,31066.5,31066.5,31066.5,5.13908e+06,5.13908e+06,5.13908e+06,5.06644e+06,5.06644e+06,5.06644e+06,586881,586881,586881,583405,583405,583405,1.14974e+08,1.14974e+08,1.14974e+08,0,0,0,0,0,0
1,295777,295777,295777,32084.5,32084.5,32084.5,31500,31500,31500,5.10546e+06,5.10546e+06,5.10546e+06,5.03294e+06,5.03294e+06,5.03294e+06,593400,593400,593400,589961,589961,589961,1.15027e+08,1.15027e+08,1.15027e+08,770.531,770.531,770.531,819.482,819.482,819.482
2,294548,294548,294548,31956.5,31956.5,31956.5,31379.3,31379.3,31379.3,5.08104e+06,5.08104e+06,5.08104e+06,5.00891e+06,5.00891e+06,5.00891e+06,589917,589917,589917,586614,586614,586614,1.15093e+08,1.15093e+08,1.15093e+08,772.325,772.325,772.325,821.526,821.526,821.526
3,295124,295124,295124,31598.5,31598.5,31598.5,31031.1,31031.1,31031.1,5.08092e+06,5.08092e+06,5.08092e+06,5.00926e+06,5.00926e+06,5.00926e+06,582504,582504,582504,579266,579266,579266,1.15116e+08,1.15116e+08,1.15116e+08,764.39,764.39,764.39,813.199,813.199,813.199
4,297129,297129,297129,31442.9,31442.9,31442.9,30874.3,30874.3,30874.3,5.09679e+06,5.09679e+06,5.09679e+06,5.02532e+06,5.02532e+06,5.02532e+06,578219,578219,578219,574881,574881,574881,1.151e+08,1.151e+08,1.151e+08,756.278,756.278,756.278,804.499,804.499,804.499
5,298918,298918,298918,31585.4,31585.4,31585.4,31004.8,31004.8,31004.8,5.11137e+06,5.11137e+06,5.11137e+06,5.03963e+06,5.03963e+06,5.03963e+06,579293,579293,579293,575768,575768,575768,1.15076e+08,1.15076e+08,1.15076e+08,754.354,754.354,754.354,802.222,802.222,802.222
6,299381,299381,299381,31844.6,31844.6,31844.6,31251.9,31251.9,31251.9,5.11422e+06,5.11422e+06,5.11422e+06,5.04194e+06,5.04194e+06,5.04194e+06,583179,583179,583179,579537,579537,579537,1.15071e+08,1.15071e+08,1.15071e+08,758.104,758.104,758.104,806.002,806.002,806.002
7,298699,298699,298699,31996,31996,31996,31401.1,31401.1,31401.1,5.10729e+06,5.10729e+06,5.10729e+06,5.03462e+06,5.03462e+06,5.03462e+06,585996,585996,585996,582403,582403,582403,1.15088e+08,1.15088e+08,1.15088e+08,762.86,762.86,762.86,811.036,811.036,811.036
8,297837,297837,297837,31964.5,31964.5,31964.5,31377.2,31377.2,31377.2,5.0994e+06,5.0994e+06,5.0994e+06,5.02675e+06,5.02675e+06,5.02675e+06,585937,585937,585937,582502,582502,582502,1.15114e+08,1.15114e+08,1.15114e+08,764.663,764.663,764.663,813.12,813.12,813.12
9,297549,297549,297549,31839.3,31839.3,31839.3,31262,31262,31262,5.09716e+06,5.09716e+06,5.09716e+06,5.02484e+06,5.02484e+06,5.02484e+06,584035,584035,584035,580733,580733,580733,1.15131e+08,1.15131e+08,1.15131e+08,763.131,763.131,763.131,811.7,811.7,811.7
10,297879,297879,297879,31751.3,31751.3,31751.3,31178.2,31178.2,31178.2,5.10054e+06,5.10054e+06,5.10054e+06,5.02858e+06,5.02858e+06,5.02858e+06,582417,582417,582417,579130,579130,579130,1.15135e+08,1.15135e+08,1.15135e+08,760.611,760.611,760.611,809.115,809.115,809.115
11,298370,298370,298370,31758,31758,31758,31181.7,31181.7,31181.7,5.1052e+06,5.1052e+06,5.1052e+06,5.03337e+06,5.03337e+06,5.03337e+06,582284,582284,582284,578909,578909,578909,1.15134e+08,1.15134e+08,1.15134e+08,759.437,759.437,759.437,807.803,807.803,807.803
12,298585,298585,298585,31825.1,31825.1,31825.1,31242,31242,31242,5.10722e+06,5.10722e+06,5.10722e+06,5.03526e+06,5.03526e+06,5.03526e+06,583303,583303,583303,579819,579819,579819,1.15137e+08,1.15137e+08,1.15137e+08,760.134,760.134,760.134,808.401,808.401,808.401
