index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1161,1.71637,8.99619,7.59026,2.66828,1.84002,0,0,26.4693,29.8598,2.92153,0.299988,0.600795,0.174935,0.157393,3.41949,3.87485,0.0214175,0.117732,0.0614639,-5013.62
