index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1398,0.813154,3.00834,8.99836,1.43097,1.00133,0,0,3.45275,2.46016,3.07482,0.001,0.983198,0.10579,0.0784454,3.32995,3.32504,0.924747,0.00140386,0.216362,-6598.22
