time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,409548,409548,409548,5289.18,5289.18,5289.18,4354.63,4354.63,4354.63,4.64936e+06,4.64936e+06,4.64936e+06,4.57614e+06,4.57614e+06,4.57614e+06,327275,327275,327275,272390,272390,272390,1.16464e+08,1.16464e+08,1.16464e+08,0,0,0,0,0,0
1,409575,409575,409575,5365.77,5365.77,5365.77,4419.13,4419.13,4419.13,4.62109e+06,4.62109e+06,4.62109e+06,4.54794e+06,4.54794e+06,4.54794e+06,331405,331405,331405,275855,275855,275855,1.16513e+08,1.16513e+08,1.16513e+08,117.186,117.186,117.186,87.3852,87.3852,87.3852
2,408491,408491,408491,5368.9,5368.9,5368.9,4422.74,4422.74,4422.74,4.59615e+06,4.59615e+06,4.59615e+06,4.52316e+06,4.52316e+06,4.52316e+06,330286,330286,330286,274997,274997,274997,1.16574e+08,1.16574e+08,1.16574e+08,117.717,117.717,117.717,87.7978,87.7978,87.7978
3,408424,408424,408424,5312.08,5312.08,5312.08,4377.24,4377.24,4377.24,4.58945e+06,4.58945e+06,4.58945e+06,4.51668e+06,4.51668e+06,4.51668e+06,326161,326161,326161,271642,271642,271642,1.16604e+08,1.16604e+08,1.16604e+08,116.682,116.682,116.682,87.0518,87.0518,87.0518
4,409852,409852,409852,5258.58,5258.58,5258.58,4334.06,4334.06,4334.06,4.59935e+06,4.59935e+06,4.59935e+06,4.52675e+06,4.52675e+06,4.52675e+06,322721,322721,322721,268821,268821,268821,1.16597e+08,1.16597e+08,1.16597e+08,115.243,115.243,115.243,85.9986,85.9986,85.9986
5,411882,411882,411882,5248.87,5248.87,5248.87,4326.15,4326.15,4326.15,4.6138e+06,4.6138e+06,4.6138e+06,4.54128e+06,4.54128e+06,4.54128e+06,322079,322079,322079,268277,268277,268277,1.16576e+08,1.16576e+08,1.16576e+08,114.493,114.493,114.493,85.4442,85.4442,85.4442
6,413305,413305,413305,5281.11,5281.11,5281.11,4352.14,4352.14,4352.14,4.62128e+06,4.62128e+06,4.62128e+06,4.54877e+06,4.54877e+06,4.54877e+06,323892,323892,323892,269744,269744,269744,1.16565e+08,1.16565e+08,1.16565e+08,114.743,114.743,114.743,85.6215,85.6215,85.6215
7,413537,413537,413537,5324.87,5324.87,5324.87,4387.41,4387.41,4387.41,4.61826e+06,4.61826e+06,4.61826e+06,4.54571e+06,4.54571e+06,4.54571e+06,326285,326285,326285,271688,271688,271688,1.16575e+08,1.16575e+08,1.16575e+08,115.554,115.554,115.554,86.2118,86.2118,86.2118
8,412887,412887,412887,5349.09,5349.09,5349.09,4406.78,4406.78,4406.78,4.6094e+06,4.6094e+06,4.6094e+06,4.53684e+06,4.53684e+06,4.53684e+06,327481,327481,327481,272655,272655,272655,1.166e+08,1.166e+08,1.166e+08,116.231,116.231,116.231,86.7038,86.7038,86.7038
9,412132,412132,412132,5343.84,5343.84,5343.84,4402.23,4402.23,4402.23,4.60219e+06,4.60219e+06,4.60219e+06,4.52965e+06,4.52965e+06,4.52965e+06,327005,327005,327005,272250,272250,272250,1.16625e+08,1.16625e+08,1.16625e+08,116.352,116.352,116.352,86.7881,86.7881,86.7881
10,411869,411869,411869,5321.87,5321.87,5321.87,4384.1,4384.1,4384.1,4.60097e+06,4.60097e+06,4.60097e+06,4.52845e+06,4.52845e+06,4.52845e+06,325666,325666,325666,271134,271134,271134,1.16639e+08,1.16639e+08,1.16639e+08,115.994,115.994,115.994,86.5205,86.5205,86.5205
11,412169,412169,412169,5303.46,5303.46,5303.46,4368.85,4368.85,4368.85,4.60482e+06,4.60482e+06,4.60482e+06,4.53231e+06,4.53231e+06,4.53231e+06,324632,324632,324632,270266,270266,270266,1.16642e+08,1.16642e+08,1.16642e+08,115.542,115.542,115.542,86.1822,86.1822,86.1822
12,412687,412687,412687,5300.48,5300.48,5300.48,4366.13,4366.13,4366.13,4.60973e+06,4.60973e+06,4.60973e+06,4.53721e+06,4.53721e+06,4.53721e+06,324530,324530,324530,270161,270161,270161,1.1664e+08,1.1664e+08,1.1664e+08,115.334,115.334,115.334,86.0223,86.0223,86.0223
13,413022,413022,413022,5310.91,5310.91,5310.91,4374.33,4374.33,4374.33,4.61212e+06,4.61212e+06,4.61212e+06,4.53957e+06,4.53957e+06,4.53957e+06,325179,325179,325179,270677,270677,270677,1.16643e+08,1.16643e+08,1.16643e+08,115.446,115.446,115.446,86.0985,86.0985,86.0985
14,413004,413004,413004,5324.15,5324.15,5324.15,4384.85,4384.85,4384.85,4.61118e+06,4.61118e+06,4.61118e+06,4.53859e+06,4.53859e+06,4.53859e+06,325943,325943,325943,271291,271291,271291,1.16652e+08,1.16652e+08,1.16652e+08,115.717,115.717,115.717,86.2934,86.2934,86.2934
15,412749,412749,412749,5330.52,5330.52,5330.52,4389.85,4389.85,4389.85,4.60862e+06,4.60862e+06,4.60862e+06,4.536e+06,4.536e+06,4.536e+06,326279,326279,326279,271558,271558,271558,1.16665e+08,1.16665e+08,1.16665e+08,115.923,115.923,115.923,86.4416,86.4416,86.4416
16,412506,412506,412506,5327.66,5327.66,5327.66,4387.4,4387.4,4387.4,4.60683e+06,4.60683e+06,4.60683e+06,4.53421e+06,4.53421e+06,4.53421e+06,326084,326084,326084,271392,271392,271392,1.16678e+08,1.16678e+08,1.16678e+08,115.945,115.945,115.945,86.455,86.455,86.455
17,412451,412451,412451,5320.13,5320.13,5320.13,4381.19,4381.19,4381.19,4.60706e+06,4.60706e+06,4.60706e+06,4.53443e+06,4.53443e+06,4.53443e+06,325647,325647,325647,271028,271028,271028,1.16687e+08,1.16687e+08,1.16687e+08,115.821,115.821,115.821,86.3621,86.3621,86.3621
18,412585,412585,412585,5314.41,5314.41,5314.41,4376.46,4376.46,4376.46,4.60888e+06,4.60888e+06,4.60888e+06,4.53624e+06,4.53624e+06,4.53624e+06,325339,325339,325339,270770,270770,270770,1.16693e+08,1.16693e+08,1.16693e+08,115.679,115.679,115.679,86.2561,86.2561,86.2561
19,412790,412790,412790,5313.91,5313.91,5313.91,4375.98,4375.98,4375.98,4.61093e+06,4.61093e+06,4.61093e+06,4.53828e+06,4.53828e+06,4.53828e+06,325338,325338,325338,270765,270765,270765,1.16697e+08,1.16697e+08,1.16697e+08,115.623,115.623,115.623,86.2131,86.2131,86.2131
20,412935,412935,412935,5317.57,5317.57,5317.57,4378.91,4378.91,4378.91,4.61214e+06,4.61214e+06,4.61214e+06,4.53946e+06,4.53946e+06,4.53946e+06,325566,325566,325566,270948,270948,270948,1.16703e+08,1.16703e+08,1.16703e+08,115.668,115.668,115.668,86.2453,86.2453,86.2453
21,412974,412974,412974,5321.84,5321.84,5321.84,4382.33,4382.33,4382.33,4.61231e+06,4.61231e+06,4.61231e+06,4.53962e+06,4.53962e+06,4.53962e+06,325810,325810,325810,271146,271146,271146,1.16711e+08,1.16711e+08,1.16711e+08,115.758,115.758,115.758,86.3108,86.3108,86.3108
22,412952,412952,412952,5323.75,5323.75,5323.75,4383.86,4383.86,4383.86,4.61207e+06,4.61207e+06,4.61207e+06,4.53936e+06,4.53936e+06,4.53936e+06,325905,325905,325905,271224,271224,271224,1.1672e+08,1.1672e+08,1.1672e+08,115.822,115.822,115.822,86.357,86.357,86.357
23,412947,412947,412947,5322.8,5322.8,5322.8,4383.07,4383.07,4383.07,4.61217e+06,4.61217e+06,4.61217e+06,4.53944e+06,4.53944e+06,4.53944e+06,325836,325836,325836,271167,271167,271167,1.16729e+08,1.16729e+08,1.16729e+08,115.825,115.825,115.825,86.3591,86.3591,86.3591
24,413010,413010,413010,5320.6,5320.6,5320.6,4381.28,4381.28,4381.28,4.61294e+06,4.61294e+06,4.61294e+06,4.54021e+06,4.54021e+06,4.54021e+06,325701,325701,325701,271056,271056,271056,1.16736e+08,1.16736e+08,1.16736e+08,115.785,115.785,115.785,86.3295,86.3295,86.3295
25,413136,413136,413136,5319.2,5319.2,5319.2,4380.13,4380.13,4380.13,4.6142e+06,4.6142e+06,4.6142e+06,4.54146e+06,4.54146e+06,4.54146e+06,325619,325619,325619,270988,270988,270988,1.16742e+08,1.16742e+08,1.16742e+08,115.744,115.744,115.744,86.299,86.299,86.299
26,413283,413283,413283,5319.56,5319.56,5319.56,4380.42,4380.42,4380.42,4.61551e+06,4.61551e+06,4.61551e+06,4.54275e+06,4.54275e+06,4.54275e+06,325640,325640,325640,271003,271003,271003,1.16748e+08,1.16748e+08,1.16748e+08,115.732,115.732,115.732,86.2905,86.2905,86.2905
27,413409,413409,413409,5321.23,5321.23,5321.23,4381.76,4381.76,4381.76,4.61652e+06,4.61652e+06,4.61652e+06,4.54374e+06,4.54374e+06,4.54374e+06,325730,325730,325730,271077,271077,271077,1.16755e+08,1.16755e+08,1.16755e+08,115.754,115.754,115.754,86.306,86.306,86.306
28,413502,413502,413502,5323.02,5323.02,5323.02,4383.2,4383.2,4383.2,4.6172e+06,4.6172e+06,4.6172e+06,4.54441e+06,4.54441e+06,4.54441e+06,325821,325821,325821,271150,271150,271150,1.16762e+08,1.16762e+08,1.16762e+08,115.788,115.788,115.788,86.331,86.331,86.331
29,413576,413576,413576,5324.02,5324.02,5324.02,4384,4384,4384,4.61775e+06,4.61775e+06,4.61775e+06,4.54495e+06,4.54495e+06,4.54495e+06,325862,325862,325862,271184,271184,271184,1.16769e+08,1.16769e+08,1.16769e+08,115.813,115.813,115.813,86.3487,86.3487,86.3487
30,413656,413656,413656,5324.14,5324.14,5324.14,4384.1,4384.1,4384.1,4.61842e+06,4.61842e+06,4.61842e+06,4.5456e+06,4.5456e+06,4.5456e+06,325854,325854,325854,271177,271177,271177,1.16776e+08,1.16776e+08,1.16776e+08,115.818,115.818,115.818,86.3525,86.3525,86.3525
31,413756,413756,413756,5323.95,5323.95,5323.95,4383.94,4383.94,4383.94,4.61928e+06,4.61928e+06,4.61928e+06,4.54645e+06,4.54645e+06,4.54645e+06,325829,325829,325829,271156,271156,271156,1.16783e+08,1.16783e+08,1.16783e+08,115.811,115.811,115.811,86.3472,86.3472,86.3472
32,413872,413872,413872,5324.08,5324.08,5324.08,4384.04,4384.04,4384.04,4.62026e+06,4.62026e+06,4.62026e+06,4.54741e+06,4.54741e+06,4.54741e+06,325826,325826,325826,271153,271153,271153,1.1679e+08,1.1679e+08,1.1679e+08,115.805,115.805,115.805,86.343,86.343,86.343
33,413988,413988,413988,5324.8,5324.8,5324.8,4384.62,4384.62,4384.62,4.6212e+06,4.6212e+06,4.6212e+06,4.54834e+06,4.54834e+06,4.54834e+06,325857,325857,325857,271179,271179,271179,1.16797e+08,1.16797e+08,1.16797e+08,115.81,115.81,115.81,86.3466,86.3466,86.3466
34,414091,414091,414091,5325.9,5325.9,5325.9,4385.52,4385.52,4385.52,4.622e+06,4.622e+06,4.622e+06,4.54913e+06,4.54913e+06,4.54913e+06,325910,325910,325910,271222,271222,271222,1.16803e+08,1.16803e+08,1.16803e+08,115.826,115.826,115.826,86.3581,86.3581,86.3581
35,414176,414176,414176,5327.01,5327.01,5327.01,4386.42,4386.42,4386.42,4.62266e+06,4.62266e+06,4.62266e+06,4.54977e+06,4.54977e+06,4.54977e+06,325962,325962,325962,271265,271265,271265,1.1681e+08,1.1681e+08,1.1681e+08,115.845,115.845,115.845,86.3724,86.3724,86.3724
36,414250,414250,414250,5327.83,5327.83,5327.83,4387.1,4387.1,4387.1,4.62323e+06,4.62323e+06,4.62323e+06,4.55033e+06,4.55033e+06,4.55033e+06,325999,325999,325999,271295,271295,271295,1.16818e+08,1.16818e+08,1.16818e+08,115.861,115.861,115.861,86.3843,86.3843,86.3843
37,414318,414318,414318,5328.37,5328.37,5328.37,4387.54,4387.54,4387.54,4.6238e+06,4.6238e+06,4.6238e+06,4.55089e+06,4.55089e+06,4.55089e+06,326020,326020,326020,271314,271314,271314,1.16825e+08,1.16825e+08,1.16825e+08,115.872,115.872,115.872,86.3919,86.3919,86.3919
38,414384,414384,414384,5328.8,5328.8,5328.8,4387.91,4387.91,4387.91,4.62438e+06,4.62438e+06,4.62438e+06,4.55146e+06,4.55146e+06,4.55146e+06,326038,326038,326038,271330,271330,271330,1.16832e+08,1.16832e+08,1.16832e+08,115.878,115.878,115.878,86.3971,86.3971,86.3971
39,414447,414447,414447,5329.32,5329.32,5329.32,4388.36,4388.36,4388.36,4.62494e+06,4.62494e+06,4.62494e+06,4.55201e+06,4.55201e+06,4.55201e+06,326064,326064,326064,271352,271352,271352,1.1684e+08,1.1684e+08,1.1684e+08,115.886,115.886,115.886,86.403,86.403,86.403
40,414500,414500,414500,5330,5330,5330,4388.94,4388.94,4388.94,4.62543e+06,4.62543e+06,4.62543e+06,4.55249e+06,4.55249e+06,4.55249e+06,326101,326101,326101,271384,271384,271384,1.16847e+08,1.16847e+08,1.16847e+08,115.897,115.897,115.897,86.4118,86.4118,86.4118
41,414540,414540,414540,5330.76,5330.76,5330.76,4389.58,4389.58,4389.58,4.62582e+06,4.62582e+06,4.62582e+06,4.55287e+06,4.55287e+06,4.55287e+06,326144,326144,326144,271422,271422,271422,1.16855e+08,1.16855e+08,1.16855e+08,115.912,115.912,115.912,86.423,86.423,86.423
42,414566,414566,414566,5331.47,5331.47,5331.47,4390.19,4390.19,4390.19,4.62611e+06,4.62611e+06,4.62611e+06,4.55315e+06,4.55315e+06,4.55315e+06,326186,326186,326186,271459,271459,271459,1.16862e+08,1.16862e+08,1.16862e+08,115.927,115.927,115.927,86.435,86.435,86.435
43,414579,414579,414579,5332.04,5332.04,5332.04,4390.69,4390.69,4390.69,4.62633e+06,4.62633e+06,4.62633e+06,4.55337e+06,4.55337e+06,4.55337e+06,326223,326223,326223,271491,271491,271491,1.1687e+08,1.1687e+08,1.1687e+08,115.941,115.941,115.941,86.4461,86.4461,86.4461
44,414582,414582,414582,5332.48,5332.48,5332.48,4391.09,4391.09,4391.09,4.6265e+06,4.6265e+06,4.6265e+06,4.55353e+06,4.55353e+06,4.55353e+06,326254,326254,326254,271519,271519,271519,1.16878e+08,1.16878e+08,1.16878e+08,115.953,115.953,115.953,86.4557,86.4557,86.4557
45,414577,414577,414577,5332.84,5332.84,5332.84,4391.43,4391.43,4391.43,4.62662e+06,4.62662e+06,4.62662e+06,4.55366e+06,4.55366e+06,4.55366e+06,326284,326284,326284,271547,271547,271547,1.16886e+08,1.16886e+08,1.16886e+08,115.964,115.964,115.964,86.4644,86.4644,86.4644
46,414563,414563,414563,5333.19,5333.19,5333.19,4391.75,4391.75,4391.75,4.6267e+06,4.6267e+06,4.6267e+06,4.55373e+06,4.55373e+06,4.55373e+06,326316,326316,326316,271576,271576,271576,1.16894e+08,1.16894e+08,1.16894e+08,115.974,115.974,115.974,86.4733,86.4733,86.4733
47,414539,414539,414539,5333.54,5333.54,5333.54,4392.08,4392.08,4392.08,4.62672e+06,4.62672e+06,4.62672e+06,4.55375e+06,4.55375e+06,4.55375e+06,326350,326350,326350,271607,271607,271607,1.16902e+08,1.16902e+08,1.16902e+08,115.986,115.986,115.986,86.4829,86.4829,86.4829
48,414504,414504,414504,5333.86,5333.86,5333.86,4392.39,4392.39,4392.39,4.62668e+06,4.62668e+06,4.62668e+06,4.55371e+06,4.55371e+06,4.55371e+06,326385,326385,326385,271638,271638,271638,1.1691e+08,1.1691e+08,1.1691e+08,115.999,115.999,115.999,86.4929,86.4929,86.4929
49,414459,414459,414459,5334.11,5334.11,5334.11,4392.64,4392.64,4392.64,4.62658e+06,4.62658e+06,4.62658e+06,4.55361e+06,4.55361e+06,4.55361e+06,326418,326418,326418,271669,271669,271669,1.16918e+08,1.16918e+08,1.16918e+08,116.011,116.011,116.011,86.5027,86.5027,86.5027
