index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
107,0.631705,3.30119,4.2005,1.64903,2.73036,0,0,4.8337,4.38109,2.12112,0.1935,0.60046,0.198878,0.791222,-3.33746,-3.24332,0.992117,0.00135953,0.0073292,-5694.04
