time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,7.94833e+06,7.94833e+06,7.94833e+06,64440.8,64440.8,64440.8,49072.8,49072.8,49072.8,2.18623e+07,2.18623e+07,2.18623e+07,1.88381e+07,1.88381e+07,1.88381e+07,254558,254558,254558,220802,220802,220802,7.74709e+07,7.74709e+07,7.74709e+07,0,0,0,0,0,0
1,7.94473e+06,7.94473e+06,7.94473e+06,65580.3,65580.3,65580.3,49971,49971,49971,2.18448e+07,2.18448e+07,2.18448e+07,1.88201e+07,1.88201e+07,1.88201e+07,259070,259070,259070,224763,224763,224763,7.74994e+07,7.74994e+07,7.74994e+07,338.88,338.88,338.88,142.624,142.624,142.624
2,7.93406e+06,7.93406e+06,7.93406e+06,66560.4,66560.4,66560.4,50742.9,50742.9,50742.9,2.18193e+07,2.18193e+07,2.18193e+07,1.87941e+07,1.87941e+07,1.87941e+07,262895,262895,262895,228227,228227,228227,7.75612e+07,7.75612e+07,7.75612e+07,344.434,344.434,344.434,145.025,145.025,145.025
3,7.91792e+06,7.91792e+06,7.91792e+06,67257,67257,67257,51318.9,51318.9,51318.9,2.17882e+07,2.17882e+07,2.17882e+07,1.87625e+07,1.87625e+07,1.87625e+07,265685,265685,265685,230900,230900,230900,7.76421e+07,7.76421e+07,7.76421e+07,348.832,348.832,348.832,146.997,146.997,146.997
4,7.89834e+06,7.89834e+06,7.89834e+06,67611.9,67611.9,67611.9,51659.9,51659.9,51659.9,2.1754e+07,2.1754e+07,2.1754e+07,1.87284e+07,1.87284e+07,1.87284e+07,267202,267202,267202,232587,232587,232587,7.77348e+07,7.77348e+07,7.77348e+07,351.672,351.672,351.672,148.387,148.387,148.387
5,7.87757e+06,7.87757e+06,7.87757e+06,67605.9,67605.9,67605.9,51750.6,51750.6,51750.6,2.17195e+07,2.17195e+07,2.17195e+07,1.8695e+07,1.8695e+07,1.8695e+07,267347,267347,267347,233190,233190,233190,7.78313e+07,7.78313e+07,7.78313e+07,352.732,352.732,352.732,149.102,149.102,149.102
6,7.8578e+06,7.8578e+06,7.8578e+06,67260,67260,67260,51601.6,51601.6,51601.6,2.16874e+07,2.16874e+07,2.16874e+07,1.86653e+07,1.86653e+07,1.86653e+07,266176,266176,266176,232723,232723,232723,7.79237e+07,7.79237e+07,7.79237e+07,351.992,351.992,351.992,149.118,149.118,149.118
7,7.84097e+06,7.84097e+06,7.84097e+06,66630.7,66630.7,66630.7,51246.5,51246.5,51246.5,2.166e+07,2.166e+07,2.166e+07,1.86417e+07,1.86417e+07,1.86417e+07,263882,263882,263882,231305,231305,231305,7.8005e+07,7.8005e+07,7.8005e+07,349.626,349.626,349.626,148.483,148.483,148.483
8,7.82858e+06,7.82858e+06,7.82858e+06,65799.5,65799.5,65799.5,50735.5,50735.5,50735.5,2.1639e+07,2.1639e+07,2.1639e+07,1.86259e+07,1.86259e+07,1.86259e+07,260763,260763,260763,229138,229138,229138,7.80694e+07,7.80694e+07,7.80694e+07,345.97,345.97,345.97,147.305,147.305,147.305
9,7.82159e+06,7.82159e+06,7.82159e+06,64861.2,64861.2,64861.2,50129,50129,50129,2.16254e+07,2.16254e+07,2.16254e+07,1.8619e+07,1.8619e+07,1.8619e+07,257176,257176,257176,226475,226475,226475,7.81135e+07,7.81135e+07,7.81135e+07,341.468,341.468,341.468,145.733,145.733,145.733
