index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
290,7.98128,5.83688,8.99611,0.861425,0.371178,0,0,2.00001,2.00004,0.185515,0.299971,0.600001,0.966441,0.759822,3.99753,3.9996,0.999998,0.00165163,0.00242164,-5443.78
